(iter 5) [0.0, 1.5065] = 113.1645, sampling [0.0, 1.5182]. Recommendation = [0.0, 1.5065], Current Cost = 57.74, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8013]. Recommendation = [0.0, 1.1308], Current Cost = 2147.83, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7416]. Recommendation = [0.0, 1.1308], Current Cost = 2159.38, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8783]. Recommendation = [0.0, 1.1308], Current Cost = 2170.93, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9564]. Recommendation = [0.0, 1.1308], Current Cost = 2182.48, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0966]. Recommendation = [0.0, 1.1308], Current Cost = 2194.02, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5524]. Recommendation = [0.0, 1.1308], Current Cost = 2205.57, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6723]. Recommendation = [0.0, 1.1308], Current Cost = 2217.12, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6053]. Recommendation = [0.0, 1.1308], Current Cost = 2228.67, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0283]. Recommendation = [0.0, 1.1308], Current Cost = 2240.21, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5941]. Recommendation = [0.0, 1.1308], Current Cost = 2251.76, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8808]. Recommendation = [0.0, 1.1308], Current Cost = 2263.31, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9354]. Recommendation = [0.0, 1.1308], Current Cost = 2274.86, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8336]. Recommendation = [0.0, 1.1308], Current Cost = 2286.40, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3957]. Recommendation = [0.0, 1.1308], Current Cost = 2297.95, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9424]. Recommendation = [0.0, 1.1308], Current Cost = 2309.50, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6899]. Recommendation = [0.0, 1.1308], Current Cost = 2321.05, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9126]. Recommendation = [0.0, 1.1308], Current Cost = 2332.59, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6540]. Recommendation = [0.0, 1.1308], Current Cost = 2344.14, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6208]. Recommendation = [0.0, 1.1308], Current Cost = 2355.69, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9238]. Recommendation = [0.0, 1.1308], Current Cost = 2367.24, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5434]. Recommendation = [0.0, 1.1308], Current Cost = 2378.78, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6100]. Recommendation = [0.0, 1.1308], Current Cost = 2390.33, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.3560]. Recommendation = [0.0, 1.1308], Current Cost = 2401.88, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6424]. Recommendation = [0.0, 1.1308], Current Cost = 2413.43, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.2854]. Recommendation = [0.0, 1.1308], Current Cost = 2424.97, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.1636]. Recommendation = [0.0, 1.1308], Current Cost = 2436.52, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.2206]. Recommendation = [0.0, 1.1308], Current Cost = 2448.07, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5820]. Recommendation = [0.0, 1.1308], Current Cost = 2459.62, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7084]. Recommendation = [0.0, 1.1308], Current Cost = 2471.16, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8508]. Recommendation = [0.0, 1.1308], Current Cost = 2482.71, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8272]. Recommendation = [0.0, 1.1308], Current Cost = 2494.26, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9123]. Recommendation = [0.0, 1.1308], Current Cost = 2505.81, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5483]. Recommendation = [0.0, 1.1308], Current Cost = 2517.35, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9857]. Recommendation = [0.0, 1.1308], Current Cost = 2528.90, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7635]. Recommendation = [0.0, 1.1308], Current Cost = 2540.45, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7771]. Recommendation = [0.0, 1.1308], Current Cost = 2552.00, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7219]. Recommendation = [0.0, 1.1308], Current Cost = 2563.54, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6952]. Recommendation = [0.0, 1.1308], Current Cost = 2575.09, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8120]. Recommendation = [0.0, 1.1308], Current Cost = 2586.64, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9613]. Recommendation = [0.0, 1.1308], Current Cost = 2598.19, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8889]. Recommendation = [0.0, 1.1308], Current Cost = 2609.73, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5912]. Recommendation = [0.0, 1.1308], Current Cost = 2621.28, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6769]. Recommendation = [0.0, 1.1308], Current Cost = 2632.83, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7483]. Recommendation = [0.0, 1.1308], Current Cost = 2644.38, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6319]. Recommendation = [0.0, 1.1308], Current Cost = 2655.92, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0794]. Recommendation = [0.0, 1.1308], Current Cost = 2667.47, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8520]. Recommendation = [0.0, 1.1308], Current Cost = 2679.02, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8682]. Recommendation = [0.0, 1.1308], Current Cost = 2690.57, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0468]. Recommendation = [0.0, 1.1308], Current Cost = 2702.11, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9324]. Recommendation = [0.0, 1.1308], Current Cost = 2713.66, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6599]. Recommendation = [0.0, 1.1308], Current Cost = 2725.21, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7920]. Recommendation = [0.0, 1.1308], Current Cost = 2736.76, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.1141]. Recommendation = [0.0, 1.1308], Current Cost = 2748.30, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8046]. Recommendation = [0.0, 1.1308], Current Cost = 2759.85, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9098]. Recommendation = [0.0, 1.1308], Current Cost = 2771.40, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7323]. Recommendation = [0.0, 1.1308], Current Cost = 2782.95, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8868]. Recommendation = [0.0, 1.1308], Current Cost = 2794.49, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8729]. Recommendation = [0.0, 1.1308], Current Cost = 2806.04, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6683]. Recommendation = [0.0, 1.1308], Current Cost = 2817.59, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5275]. Recommendation = [0.0, 1.1308], Current Cost = 2829.14, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.8966]. Recommendation = [0.0, 1.1308], Current Cost = 2840.68, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5736]. Recommendation = [0.0, 1.1308], Current Cost = 2852.23, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0121]. Recommendation = [0.0, 1.1308], Current Cost = 2863.78, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9016]. Recommendation = [0.0, 1.1308], Current Cost = 2875.33, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.1481]. Recommendation = [0.0, 1.1308], Current Cost = 2886.87, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.3770]. Recommendation = [0.0, 1.1308], Current Cost = 2898.42, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.3028]. Recommendation = [0.0, 1.1308], Current Cost = 2909.97, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7385]. Recommendation = [0.0, 1.1308], Current Cost = 2921.52, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8464]. Recommendation = [0.0, 1.1308], Current Cost = 2933.06, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9947]. Recommendation = [0.0, 1.1308], Current Cost = 2944.61, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.2045]. Recommendation = [0.0, 1.1308], Current Cost = 2956.16, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6514]. Recommendation = [0.0, 1.1308], Current Cost = 2967.71, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.2699]. Recommendation = [0.0, 1.1308], Current Cost = 2979.25, Rho = -1.230
(iter 101) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8341]. Recommendation = [0.0, 1.1308], Current Cost = 2990.80, Rho = -1.230
