(iter 5) [0.0, 1.2264] = 113.2834, sampling [0.0, 1.3011]. Recommendation = [0.0, 1.2264], Current Cost = 57.74, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.1509]. Recommendation = [0.0, 1.1305], Current Cost = 2147.83, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4527]. Recommendation = [0.0, 1.1305], Current Cost = 2159.38, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.2268]. Recommendation = [0.0, 1.1305], Current Cost = 2170.93, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4817]. Recommendation = [0.0, 1.1305], Current Cost = 2182.48, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5721]. Recommendation = [0.0, 1.1305], Current Cost = 2194.02, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6037]. Recommendation = [0.0, 1.1305], Current Cost = 2205.57, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5563]. Recommendation = [0.0, 1.1305], Current Cost = 2217.12, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9243]. Recommendation = [0.0, 1.1305], Current Cost = 2228.67, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6479]. Recommendation = [0.0, 1.1305], Current Cost = 2240.21, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8929]. Recommendation = [0.0, 1.1305], Current Cost = 2251.76, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7252]. Recommendation = [0.0, 1.1305], Current Cost = 2263.31, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8627]. Recommendation = [0.0, 1.1305], Current Cost = 2274.86, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9480]. Recommendation = [0.0, 1.1305], Current Cost = 2286.40, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9174]. Recommendation = [0.0, 1.1305], Current Cost = 2297.95, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6239]. Recommendation = [0.0, 1.1305], Current Cost = 2309.50, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8913]. Recommendation = [0.0, 1.1305], Current Cost = 2321.05, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7796]. Recommendation = [0.0, 1.1305], Current Cost = 2332.59, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8001]. Recommendation = [0.0, 1.1305], Current Cost = 2344.14, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8425]. Recommendation = [0.0, 1.1305], Current Cost = 2355.69, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8641]. Recommendation = [0.0, 1.1305], Current Cost = 2367.24, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9514]. Recommendation = [0.0, 1.1305], Current Cost = 2378.78, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9823]. Recommendation = [0.0, 1.1305], Current Cost = 2390.33, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6877]. Recommendation = [0.0, 1.1305], Current Cost = 2401.88, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7609]. Recommendation = [0.0, 1.1305], Current Cost = 2413.43, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0160]. Recommendation = [0.0, 1.1305], Current Cost = 2424.97, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7435]. Recommendation = [0.0, 1.1305], Current Cost = 2436.52, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0535]. Recommendation = [0.0, 1.1305], Current Cost = 2448.07, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9374]. Recommendation = [0.0, 1.1305], Current Cost = 2459.62, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6604]. Recommendation = [0.0, 1.1305], Current Cost = 2471.16, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5829]. Recommendation = [0.0, 1.1305], Current Cost = 2482.71, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0928]. Recommendation = [0.0, 1.1305], Current Cost = 2494.26, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8181]. Recommendation = [0.0, 1.1305], Current Cost = 2505.81, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8382]. Recommendation = [0.0, 1.1305], Current Cost = 2517.35, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8755]. Recommendation = [0.0, 1.1305], Current Cost = 2528.90, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6328]. Recommendation = [0.0, 1.1305], Current Cost = 2540.45, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2840]. Recommendation = [0.0, 1.1305], Current Cost = 2552.00, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9146]. Recommendation = [0.0, 1.1305], Current Cost = 2563.54, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6734]. Recommendation = [0.0, 1.1305], Current Cost = 2575.09, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6987]. Recommendation = [0.0, 1.1305], Current Cost = 2586.64, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5342]. Recommendation = [0.0, 1.1305], Current Cost = 2598.19, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7112]. Recommendation = [0.0, 1.1305], Current Cost = 2609.73, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9064]. Recommendation = [0.0, 1.1305], Current Cost = 2621.28, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4036]. Recommendation = [0.0, 1.1305], Current Cost = 2632.83, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6438]. Recommendation = [0.0, 1.1305], Current Cost = 2644.38, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.3856]. Recommendation = [0.0, 1.1305], Current Cost = 2655.92, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5985]. Recommendation = [0.0, 1.1305], Current Cost = 2667.47, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4957]. Recommendation = [0.0, 1.1305], Current Cost = 2679.02, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.2913]. Recommendation = [0.0, 1.1305], Current Cost = 2690.57, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5106]. Recommendation = [0.0, 1.1305], Current Cost = 2702.11, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5228]. Recommendation = [0.0, 1.1305], Current Cost = 2713.66, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.4410]. Recommendation = [0.0, 1.1305], Current Cost = 2725.21, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6814]. Recommendation = [0.0, 1.1305], Current Cost = 2736.76, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.1326]. Recommendation = [0.0, 1.1305], Current Cost = 2748.30, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6132]. Recommendation = [0.0, 1.1305], Current Cost = 2759.85, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5896]. Recommendation = [0.0, 1.1305], Current Cost = 2771.40, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.3397]. Recommendation = [0.0, 1.1305], Current Cost = 2782.95, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.1705]. Recommendation = [0.0, 1.1305], Current Cost = 2794.49, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.2041]. Recommendation = [0.0, 1.1305], Current Cost = 2806.04, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8517]. Recommendation = [0.0, 1.1305], Current Cost = 2817.59, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.2490]. Recommendation = [0.0, 1.1305], Current Cost = 2829.14, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7308]. Recommendation = [0.0, 1.1305], Current Cost = 2840.68, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8092]. Recommendation = [0.0, 1.1305], Current Cost = 2852.23, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9249]. Recommendation = [0.0, 1.1305], Current Cost = 2863.78, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5534]. Recommendation = [0.0, 1.1305], Current Cost = 2875.33, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8714]. Recommendation = [0.0, 1.1305], Current Cost = 2886.87, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8372]. Recommendation = [0.0, 1.1305], Current Cost = 2898.42, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7950]. Recommendation = [0.0, 1.1305], Current Cost = 2909.97, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6699]. Recommendation = [0.0, 1.1305], Current Cost = 2921.52, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8249]. Recommendation = [0.0, 1.1305], Current Cost = 2933.06, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8997]. Recommendation = [0.0, 1.1305], Current Cost = 2944.61, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.8857]. Recommendation = [0.0, 1.1305], Current Cost = 2956.16, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7757]. Recommendation = [0.0, 1.1305], Current Cost = 2967.71, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9733]. Recommendation = [0.0, 1.1305], Current Cost = 2979.25, Rho = -1.230
(iter 52) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7837]. Recommendation = [0.0, 1.1305], Current Cost = 2990.80, Rho = -1.230
