(iter 5) [0.0, 1.0677] = 113.2897, sampling [0.0, 1.1153]. Recommendation = [0.0, 1.0677], Current Cost = 57.74, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4841]. Recommendation = [0.0, 1.1293], Current Cost = 2147.83, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7581]. Recommendation = [0.0, 1.1293], Current Cost = 2159.38, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7829]. Recommendation = [0.0, 1.1293], Current Cost = 2170.93, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5967]. Recommendation = [0.0, 1.1293], Current Cost = 2182.48, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6512]. Recommendation = [0.0, 1.1293], Current Cost = 2194.02, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9671]. Recommendation = [0.0, 1.1293], Current Cost = 2205.57, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6334]. Recommendation = [0.0, 1.1293], Current Cost = 2217.12, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5625]. Recommendation = [0.0, 1.1293], Current Cost = 2228.67, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8378]. Recommendation = [0.0, 1.1293], Current Cost = 2240.21, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4778]. Recommendation = [0.0, 1.1293], Current Cost = 2251.76, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9231]. Recommendation = [0.0, 1.1293], Current Cost = 2263.31, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9203]. Recommendation = [0.0, 1.1293], Current Cost = 2274.86, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8906]. Recommendation = [0.0, 1.1293], Current Cost = 2286.40, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8632]. Recommendation = [0.0, 1.1293], Current Cost = 2297.95, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6178]. Recommendation = [0.0, 1.1293], Current Cost = 2309.50, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5864]. Recommendation = [0.0, 1.1293], Current Cost = 2321.05, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9478]. Recommendation = [0.0, 1.1293], Current Cost = 2332.59, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6716]. Recommendation = [0.0, 1.1293], Current Cost = 2344.14, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8715]. Recommendation = [0.0, 1.1293], Current Cost = 2355.69, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5288]. Recommendation = [0.0, 1.1293], Current Cost = 2367.24, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8290]. Recommendation = [0.0, 1.1293], Current Cost = 2378.78, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7285]. Recommendation = [0.0, 1.1293], Current Cost = 2390.33, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5560]. Recommendation = [0.0, 1.1293], Current Cost = 2401.88, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9116]. Recommendation = [0.0, 1.1293], Current Cost = 2413.43, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4952]. Recommendation = [0.0, 1.1293], Current Cost = 2424.97, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6449]. Recommendation = [0.0, 1.1293], Current Cost = 2436.52, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6229]. Recommendation = [0.0, 1.1293], Current Cost = 2448.07, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5239]. Recommendation = [0.0, 1.1293], Current Cost = 2459.62, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6105]. Recommendation = [0.0, 1.1293], Current Cost = 2471.16, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8009]. Recommendation = [0.0, 1.1293], Current Cost = 2482.71, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9505]. Recommendation = [0.0, 1.1293], Current Cost = 2494.26, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5770]. Recommendation = [0.0, 1.1293], Current Cost = 2505.81, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5461]. Recommendation = [0.0, 1.1293], Current Cost = 2517.35, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7132]. Recommendation = [0.0, 1.1293], Current Cost = 2528.90, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5109]. Recommendation = [0.0, 1.1293], Current Cost = 2540.45, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7756]. Recommendation = [0.0, 1.1293], Current Cost = 2552.00, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9009]. Recommendation = [0.0, 1.1293], Current Cost = 2563.54, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0518]. Recommendation = [0.0, 1.1293], Current Cost = 2575.09, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7524]. Recommendation = [0.0, 1.1293], Current Cost = 2586.64, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5656]. Recommendation = [0.0, 1.1293], Current Cost = 2598.19, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6937]. Recommendation = [0.0, 1.1293], Current Cost = 2609.73, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8900]. Recommendation = [0.0, 1.1293], Current Cost = 2621.28, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1182]. Recommendation = [0.0, 1.1293], Current Cost = 2632.83, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1528]. Recommendation = [0.0, 1.1293], Current Cost = 2644.38, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9990]. Recommendation = [0.0, 1.1293], Current Cost = 2655.92, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0839]. Recommendation = [0.0, 1.1293], Current Cost = 2667.47, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8454]. Recommendation = [0.0, 1.1293], Current Cost = 2679.02, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.7974]. Recommendation = [0.0, 1.1293], Current Cost = 2690.57, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8188]. Recommendation = [0.0, 1.1293], Current Cost = 2702.11, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0207]. Recommendation = [0.0, 1.1293], Current Cost = 2713.66, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9740]. Recommendation = [0.0, 1.1293], Current Cost = 2725.21, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6852]. Recommendation = [0.0, 1.1293], Current Cost = 2736.76, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6365]. Recommendation = [0.0, 1.1293], Current Cost = 2748.30, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9155]. Recommendation = [0.0, 1.1293], Current Cost = 2759.85, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7404]. Recommendation = [0.0, 1.1293], Current Cost = 2771.40, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6609]. Recommendation = [0.0, 1.1293], Current Cost = 2782.95, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8978]. Recommendation = [0.0, 1.1293], Current Cost = 2794.49, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8714]. Recommendation = [0.0, 1.1293], Current Cost = 2806.04, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8783]. Recommendation = [0.0, 1.1293], Current Cost = 2817.59, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8328]. Recommendation = [0.0, 1.1293], Current Cost = 2829.14, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7018]. Recommendation = [0.0, 1.1293], Current Cost = 2840.68, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6309]. Recommendation = [0.0, 1.1293], Current Cost = 2852.23, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7243]. Recommendation = [0.0, 1.1293], Current Cost = 2863.78, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9364]. Recommendation = [0.0, 1.1293], Current Cost = 2875.33, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7619]. Recommendation = [0.0, 1.1293], Current Cost = 2886.87, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8424]. Recommendation = [0.0, 1.1293], Current Cost = 2898.42, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9317]. Recommendation = [0.0, 1.1293], Current Cost = 2909.97, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7896]. Recommendation = [0.0, 1.1293], Current Cost = 2921.52, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8853]. Recommendation = [0.0, 1.1293], Current Cost = 2933.06, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6053]. Recommendation = [0.0, 1.1293], Current Cost = 2944.61, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8585]. Recommendation = [0.0, 1.1293], Current Cost = 2956.16, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8052]. Recommendation = [0.0, 1.1293], Current Cost = 2967.71, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6741]. Recommendation = [0.0, 1.1293], Current Cost = 2979.25, Rho = -1.230
(iter 12) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6801]. Recommendation = [0.0, 1.1293], Current Cost = 2990.80, Rho = -1.230
