(iter 5) [0.0, 1.0950] = 113.2966, sampling [0.0, 1.0978]. Recommendation = [0.0, 1.0950], Current Cost = 57.74, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7364]. Recommendation = [0.0, 1.1315], Current Cost = 2147.83, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0259]. Recommendation = [0.0, 1.1315], Current Cost = 2159.38, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9722]. Recommendation = [0.0, 1.1315], Current Cost = 2170.93, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4076]. Recommendation = [0.0, 1.1315], Current Cost = 2182.48, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9117]. Recommendation = [0.0, 1.1315], Current Cost = 2194.02, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5221]. Recommendation = [0.0, 1.1315], Current Cost = 2205.57, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9019]. Recommendation = [0.0, 1.1315], Current Cost = 2217.12, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6440]. Recommendation = [0.0, 1.1315], Current Cost = 2228.67, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8699]. Recommendation = [0.0, 1.1315], Current Cost = 2240.21, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4622]. Recommendation = [0.0, 1.1315], Current Cost = 2251.76, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4941]. Recommendation = [0.0, 1.1315], Current Cost = 2263.31, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8467]. Recommendation = [0.0, 1.1315], Current Cost = 2274.86, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9416]. Recommendation = [0.0, 1.1315], Current Cost = 2286.40, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5423]. Recommendation = [0.0, 1.1315], Current Cost = 2297.95, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9328]. Recommendation = [0.0, 1.1315], Current Cost = 2309.50, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7789]. Recommendation = [0.0, 1.1315], Current Cost = 2321.05, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7631]. Recommendation = [0.0, 1.1315], Current Cost = 2332.59, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8229]. Recommendation = [0.0, 1.1315], Current Cost = 2344.14, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5594]. Recommendation = [0.0, 1.1315], Current Cost = 2355.69, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5113]. Recommendation = [0.0, 1.1315], Current Cost = 2367.24, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5972]. Recommendation = [0.0, 1.1315], Current Cost = 2378.78, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8026]. Recommendation = [0.0, 1.1315], Current Cost = 2390.33, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8298]. Recommendation = [0.0, 1.1315], Current Cost = 2401.88, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1210]. Recommendation = [0.0, 1.1315], Current Cost = 2413.43, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1699]. Recommendation = [0.0, 1.1315], Current Cost = 2424.97, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7426]. Recommendation = [0.0, 1.1315], Current Cost = 2436.52, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6150]. Recommendation = [0.0, 1.1315], Current Cost = 2448.07, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.2260]. Recommendation = [0.0, 1.1315], Current Cost = 2459.62, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0773]. Recommendation = [0.0, 1.1315], Current Cost = 2471.16, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8666]. Recommendation = [0.0, 1.1315], Current Cost = 2482.71, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5290]. Recommendation = [0.0, 1.1315], Current Cost = 2494.26, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6846]. Recommendation = [0.0, 1.1315], Current Cost = 2505.81, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7193]. Recommendation = [0.0, 1.1315], Current Cost = 2517.35, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5519]. Recommendation = [0.0, 1.1315], Current Cost = 2528.90, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8974]. Recommendation = [0.0, 1.1315], Current Cost = 2540.45, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8866]. Recommendation = [0.0, 1.1315], Current Cost = 2552.00, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7085]. Recommendation = [0.0, 1.1315], Current Cost = 2563.54, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9863]. Recommendation = [0.0, 1.1315], Current Cost = 2575.09, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0402]. Recommendation = [0.0, 1.1315], Current Cost = 2586.64, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6542]. Recommendation = [0.0, 1.1315], Current Cost = 2598.19, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6231]. Recommendation = [0.0, 1.1315], Current Cost = 2609.73, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6059]. Recommendation = [0.0, 1.1315], Current Cost = 2621.28, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6979]. Recommendation = [0.0, 1.1315], Current Cost = 2632.83, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6645]. Recommendation = [0.0, 1.1315], Current Cost = 2644.38, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9312]. Recommendation = [0.0, 1.1315], Current Cost = 2655.92, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6723]. Recommendation = [0.0, 1.1315], Current Cost = 2667.47, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0145]. Recommendation = [0.0, 1.1315], Current Cost = 2679.02, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8779]. Recommendation = [0.0, 1.1315], Current Cost = 2690.57, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9602]. Recommendation = [0.0, 1.1315], Current Cost = 2702.11, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5911]. Recommendation = [0.0, 1.1315], Current Cost = 2713.66, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5644]. Recommendation = [0.0, 1.1315], Current Cost = 2725.21, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7575]. Recommendation = [0.0, 1.1315], Current Cost = 2736.76, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6290]. Recommendation = [0.0, 1.1315], Current Cost = 2748.30, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7314]. Recommendation = [0.0, 1.1315], Current Cost = 2759.85, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9115]. Recommendation = [0.0, 1.1315], Current Cost = 2771.40, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7841]. Recommendation = [0.0, 1.1315], Current Cost = 2782.95, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8379]. Recommendation = [0.0, 1.1315], Current Cost = 2794.49, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7977]. Recommendation = [0.0, 1.1315], Current Cost = 2806.04, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5746]. Recommendation = [0.0, 1.1315], Current Cost = 2817.59, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8157]. Recommendation = [0.0, 1.1315], Current Cost = 2829.14, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9402]. Recommendation = [0.0, 1.1315], Current Cost = 2840.68, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6936]. Recommendation = [0.0, 1.1315], Current Cost = 2852.23, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8953]. Recommendation = [0.0, 1.1315], Current Cost = 2863.78, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7469]. Recommendation = [0.0, 1.1315], Current Cost = 2875.33, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8640]. Recommendation = [0.0, 1.1315], Current Cost = 2886.87, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9719]. Recommendation = [0.0, 1.1315], Current Cost = 2898.42, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8402]. Recommendation = [0.0, 1.1315], Current Cost = 2909.97, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6421]. Recommendation = [0.0, 1.1315], Current Cost = 2921.52, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.2104]. Recommendation = [0.0, 1.1315], Current Cost = 2933.06, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8157]. Recommendation = [0.0, 1.1315], Current Cost = 2944.61, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1115]. Recommendation = [0.0, 1.1315], Current Cost = 2956.16, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0668]. Recommendation = [0.0, 1.1315], Current Cost = 2967.71, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1340]. Recommendation = [0.0, 1.1315], Current Cost = 2979.25, Rho = -1.230
(iter 13) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1814]. Recommendation = [0.0, 1.1315], Current Cost = 2990.80, Rho = -1.230
