(iter 5) [0.0, 1.2937] = 113.2597, sampling [0.0, 1.3429]. Recommendation = [0.0, 1.2937], Current Cost = 57.74, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5768]. Recommendation = [0.0, 1.1316], Current Cost = 2147.83, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7133]. Recommendation = [0.0, 1.1316], Current Cost = 2159.38, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8629]. Recommendation = [0.0, 1.1316], Current Cost = 2170.93, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8805]. Recommendation = [0.0, 1.1316], Current Cost = 2182.48, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4619]. Recommendation = [0.0, 1.1316], Current Cost = 2194.02, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8956]. Recommendation = [0.0, 1.1316], Current Cost = 2205.57, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6105]. Recommendation = [0.0, 1.1316], Current Cost = 2217.12, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2405]. Recommendation = [0.0, 1.1316], Current Cost = 2228.67, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1662]. Recommendation = [0.0, 1.1316], Current Cost = 2240.21, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0519]. Recommendation = [0.0, 1.1316], Current Cost = 2251.76, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7634]. Recommendation = [0.0, 1.1316], Current Cost = 2263.31, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1046]. Recommendation = [0.0, 1.1316], Current Cost = 2274.86, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6246]. Recommendation = [0.0, 1.1316], Current Cost = 2286.40, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6762]. Recommendation = [0.0, 1.1316], Current Cost = 2297.95, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5894]. Recommendation = [0.0, 1.1316], Current Cost = 2309.50, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6000]. Recommendation = [0.0, 1.1316], Current Cost = 2321.05, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6362]. Recommendation = [0.0, 1.1316], Current Cost = 2332.59, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0099]. Recommendation = [0.0, 1.1316], Current Cost = 2344.14, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9406]. Recommendation = [0.0, 1.1316], Current Cost = 2355.69, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5435]. Recommendation = [0.0, 1.1316], Current Cost = 2367.24, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8369]. Recommendation = [0.0, 1.1316], Current Cost = 2378.78, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6602]. Recommendation = [0.0, 1.1316], Current Cost = 2390.33, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8744]. Recommendation = [0.0, 1.1316], Current Cost = 2401.88, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5172]. Recommendation = [0.0, 1.1316], Current Cost = 2413.43, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6487]. Recommendation = [0.0, 1.1316], Current Cost = 2424.97, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9122]. Recommendation = [0.0, 1.1316], Current Cost = 2436.52, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9684]. Recommendation = [0.0, 1.1316], Current Cost = 2448.07, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9100]. Recommendation = [0.0, 1.1316], Current Cost = 2459.62, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9175]. Recommendation = [0.0, 1.1316], Current Cost = 2471.16, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9373]. Recommendation = [0.0, 1.1316], Current Cost = 2482.71, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7445]. Recommendation = [0.0, 1.1316], Current Cost = 2494.26, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7200]. Recommendation = [0.0, 1.1316], Current Cost = 2505.81, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5234]. Recommendation = [0.0, 1.1316], Current Cost = 2517.35, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5859]. Recommendation = [0.0, 1.1316], Current Cost = 2528.90, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8113]. Recommendation = [0.0, 1.1316], Current Cost = 2540.45, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5493]. Recommendation = [0.0, 1.1316], Current Cost = 2552.00, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4932]. Recommendation = [0.0, 1.1316], Current Cost = 2563.54, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6907]. Recommendation = [0.0, 1.1316], Current Cost = 2575.09, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7931]. Recommendation = [0.0, 1.1316], Current Cost = 2586.64, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8907]. Recommendation = [0.0, 1.1316], Current Cost = 2598.19, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5744]. Recommendation = [0.0, 1.1316], Current Cost = 2609.73, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5613]. Recommendation = [0.0, 1.1316], Current Cost = 2621.28, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8578]. Recommendation = [0.0, 1.1316], Current Cost = 2632.83, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8084]. Recommendation = [0.0, 1.1316], Current Cost = 2644.38, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8414]. Recommendation = [0.0, 1.1316], Current Cost = 2655.92, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8245]. Recommendation = [0.0, 1.1316], Current Cost = 2667.47, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9007]. Recommendation = [0.0, 1.1316], Current Cost = 2679.02, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7309]. Recommendation = [0.0, 1.1316], Current Cost = 2690.57, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8500]. Recommendation = [0.0, 1.1316], Current Cost = 2702.11, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7565]. Recommendation = [0.0, 1.1316], Current Cost = 2713.66, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2600]. Recommendation = [0.0, 1.1316], Current Cost = 2725.21, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1863]. Recommendation = [0.0, 1.1316], Current Cost = 2736.76, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6650]. Recommendation = [0.0, 1.1316], Current Cost = 2748.30, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7826]. Recommendation = [0.0, 1.1316], Current Cost = 2759.85, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9976]. Recommendation = [0.0, 1.1316], Current Cost = 2771.40, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0404]. Recommendation = [0.0, 1.1316], Current Cost = 2782.95, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8902]. Recommendation = [0.0, 1.1316], Current Cost = 2794.49, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8741]. Recommendation = [0.0, 1.1316], Current Cost = 2806.04, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1214]. Recommendation = [0.0, 1.1316], Current Cost = 2817.59, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2200]. Recommendation = [0.0, 1.1316], Current Cost = 2829.14, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0907]. Recommendation = [0.0, 1.1316], Current Cost = 2840.68, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6157]. Recommendation = [0.0, 1.1316], Current Cost = 2852.23, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9767]. Recommendation = [0.0, 1.1316], Current Cost = 2863.78, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1493]. Recommendation = [0.0, 1.1316], Current Cost = 2875.33, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0663]. Recommendation = [0.0, 1.1316], Current Cost = 2886.87, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5981]. Recommendation = [0.0, 1.1316], Current Cost = 2898.42, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6808]. Recommendation = [0.0, 1.1316], Current Cost = 2909.97, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6224]. Recommendation = [0.0, 1.1316], Current Cost = 2921.52, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7691]. Recommendation = [0.0, 1.1316], Current Cost = 2933.06, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8803]. Recommendation = [0.0, 1.1316], Current Cost = 2944.61, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5089]. Recommendation = [0.0, 1.1316], Current Cost = 2956.16, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9491]. Recommendation = [0.0, 1.1316], Current Cost = 2967.71, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9237]. Recommendation = [0.0, 1.1316], Current Cost = 2979.25, Rho = -1.230
(iter 60) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6973]. Recommendation = [0.0, 1.1316], Current Cost = 2990.80, Rho = -1.230
