(iter 5) [0.0, 1.1665] = 113.2969, sampling [0.0, 1.1972]. Recommendation = [0.0, 1.1665], Current Cost = 57.74, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5570]. Recommendation = [0.0, 1.1307], Current Cost = 2147.83, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9290]. Recommendation = [0.0, 1.1307], Current Cost = 2159.38, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5148]. Recommendation = [0.0, 1.1307], Current Cost = 2170.93, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9179]. Recommendation = [0.0, 1.1307], Current Cost = 2182.48, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4989]. Recommendation = [0.0, 1.1307], Current Cost = 2194.02, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6036]. Recommendation = [0.0, 1.1307], Current Cost = 2205.57, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7134]. Recommendation = [0.0, 1.1307], Current Cost = 2217.12, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4569]. Recommendation = [0.0, 1.1307], Current Cost = 2228.67, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9505]. Recommendation = [0.0, 1.1307], Current Cost = 2240.21, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6769]. Recommendation = [0.0, 1.1307], Current Cost = 2251.76, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5846]. Recommendation = [0.0, 1.1307], Current Cost = 2263.31, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5357]. Recommendation = [0.0, 1.1307], Current Cost = 2274.86, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4671]. Recommendation = [0.0, 1.1307], Current Cost = 2286.40, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6375]. Recommendation = [0.0, 1.1307], Current Cost = 2297.95, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7643]. Recommendation = [0.0, 1.1307], Current Cost = 2309.50, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1683]. Recommendation = [0.0, 1.1307], Current Cost = 2321.05, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5728]. Recommendation = [0.0, 1.1307], Current Cost = 2332.59, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.2329]. Recommendation = [0.0, 1.1307], Current Cost = 2344.14, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6635]. Recommendation = [0.0, 1.1307], Current Cost = 2355.69, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8684]. Recommendation = [0.0, 1.1307], Current Cost = 2367.24, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.3030]. Recommendation = [0.0, 1.1307], Current Cost = 2378.78, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7476]. Recommendation = [0.0, 1.1307], Current Cost = 2390.33, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9496]. Recommendation = [0.0, 1.1307], Current Cost = 2401.88, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9195]. Recommendation = [0.0, 1.1307], Current Cost = 2413.43, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1126]. Recommendation = [0.0, 1.1307], Current Cost = 2424.97, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8237]. Recommendation = [0.0, 1.1307], Current Cost = 2436.52, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6490]. Recommendation = [0.0, 1.1307], Current Cost = 2448.07, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8163]. Recommendation = [0.0, 1.1307], Current Cost = 2459.62, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8670]. Recommendation = [0.0, 1.1307], Current Cost = 2471.16, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8042]. Recommendation = [0.0, 1.1307], Current Cost = 2482.71, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8458]. Recommendation = [0.0, 1.1307], Current Cost = 2494.26, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7282]. Recommendation = [0.0, 1.1307], Current Cost = 2505.81, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7843]. Recommendation = [0.0, 1.1307], Current Cost = 2517.35, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5260]. Recommendation = [0.0, 1.1307], Current Cost = 2528.90, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5660]. Recommendation = [0.0, 1.1307], Current Cost = 2540.45, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4471]. Recommendation = [0.0, 1.1307], Current Cost = 2552.00, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9073]. Recommendation = [0.0, 1.1307], Current Cost = 2563.54, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9217]. Recommendation = [0.0, 1.1307], Current Cost = 2575.09, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0352]. Recommendation = [0.0, 1.1307], Current Cost = 2586.64, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5426]. Recommendation = [0.0, 1.1307], Current Cost = 2598.19, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8935]. Recommendation = [0.0, 1.1307], Current Cost = 2609.73, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6129]. Recommendation = [0.0, 1.1307], Current Cost = 2621.28, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9751]. Recommendation = [0.0, 1.1307], Current Cost = 2632.83, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0708]. Recommendation = [0.0, 1.1307], Current Cost = 2644.38, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8846]. Recommendation = [0.0, 1.1307], Current Cost = 2655.92, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6261]. Recommendation = [0.0, 1.1307], Current Cost = 2667.47, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5924]. Recommendation = [0.0, 1.1307], Current Cost = 2679.02, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0014]. Recommendation = [0.0, 1.1307], Current Cost = 2690.57, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6590]. Recommendation = [0.0, 1.1307], Current Cost = 2702.11, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6335]. Recommendation = [0.0, 1.1307], Current Cost = 2713.66, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6885]. Recommendation = [0.0, 1.1307], Current Cost = 2725.21, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4039]. Recommendation = [0.0, 1.1307], Current Cost = 2736.76, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7713]. Recommendation = [0.0, 1.1307], Current Cost = 2748.30, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8996]. Recommendation = [0.0, 1.1307], Current Cost = 2759.85, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7353]. Recommendation = [0.0, 1.1307], Current Cost = 2771.40, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5535]. Recommendation = [0.0, 1.1307], Current Cost = 2782.95, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7088]. Recommendation = [0.0, 1.1307], Current Cost = 2794.49, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5818]. Recommendation = [0.0, 1.1307], Current Cost = 2806.04, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8364]. Recommendation = [0.0, 1.1307], Current Cost = 2817.59, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9410]. Recommendation = [0.0, 1.1307], Current Cost = 2829.14, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7901]. Recommendation = [0.0, 1.1307], Current Cost = 2840.68, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.7838]. Recommendation = [0.0, 1.1307], Current Cost = 2852.23, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6223]. Recommendation = [0.0, 1.1307], Current Cost = 2863.78, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8758]. Recommendation = [0.0, 1.1307], Current Cost = 2875.33, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7168]. Recommendation = [0.0, 1.1307], Current Cost = 2886.87, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9102]. Recommendation = [0.0, 1.1307], Current Cost = 2898.42, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6460]. Recommendation = [0.0, 1.1307], Current Cost = 2909.97, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1539]. Recommendation = [0.0, 1.1307], Current Cost = 2921.52, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9105]. Recommendation = [0.0, 1.1307], Current Cost = 2933.06, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1846]. Recommendation = [0.0, 1.1307], Current Cost = 2944.61, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8284]. Recommendation = [0.0, 1.1307], Current Cost = 2956.16, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.2486]. Recommendation = [0.0, 1.1307], Current Cost = 2967.71, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8567]. Recommendation = [0.0, 1.1307], Current Cost = 2979.25, Rho = -1.230
(iter 35) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6816]. Recommendation = [0.0, 1.1307], Current Cost = 2990.80, Rho = -1.230
