(iter 5) [0.0, 1.2953] = 113.2589, sampling [0.0, 1.3100]. Recommendation = [0.0, 1.2953], Current Cost = 57.74, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5801]. Recommendation = [0.0, 1.1302], Current Cost = 2147.83, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7124]. Recommendation = [0.0, 1.1302], Current Cost = 2159.38, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.8828]. Recommendation = [0.0, 1.1302], Current Cost = 2170.93, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7556]. Recommendation = [0.0, 1.1302], Current Cost = 2182.48, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.8381]. Recommendation = [0.0, 1.1302], Current Cost = 2194.02, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.4697]. Recommendation = [0.0, 1.1302], Current Cost = 2205.57, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7312]. Recommendation = [0.0, 1.1302], Current Cost = 2217.12, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.3954]. Recommendation = [0.0, 1.1302], Current Cost = 2228.67, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5614]. Recommendation = [0.0, 1.1302], Current Cost = 2240.21, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6172]. Recommendation = [0.0, 1.1302], Current Cost = 2251.76, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.4520]. Recommendation = [0.0, 1.1302], Current Cost = 2263.31, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9223]. Recommendation = [0.0, 1.1302], Current Cost = 2274.86, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9379]. Recommendation = [0.0, 1.1302], Current Cost = 2286.40, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5198]. Recommendation = [0.0, 1.1302], Current Cost = 2297.95, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5526]. Recommendation = [0.0, 1.1302], Current Cost = 2309.50, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6462]. Recommendation = [0.0, 1.1302], Current Cost = 2321.05, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9121]. Recommendation = [0.0, 1.1302], Current Cost = 2332.59, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5026]. Recommendation = [0.0, 1.1302], Current Cost = 2344.14, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6569]. Recommendation = [0.0, 1.1302], Current Cost = 2355.69, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6959]. Recommendation = [0.0, 1.1302], Current Cost = 2367.24, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5246]. Recommendation = [0.0, 1.1302], Current Cost = 2378.78, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6040]. Recommendation = [0.0, 1.1302], Current Cost = 2390.33, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5698]. Recommendation = [0.0, 1.1302], Current Cost = 2401.88, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6285]. Recommendation = [0.0, 1.1302], Current Cost = 2413.43, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5469]. Recommendation = [0.0, 1.1302], Current Cost = 2424.97, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9017]. Recommendation = [0.0, 1.1302], Current Cost = 2436.52, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.8703]. Recommendation = [0.0, 1.1302], Current Cost = 2448.07, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.4434]. Recommendation = [0.0, 1.1302], Current Cost = 2459.62, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.8057]. Recommendation = [0.0, 1.1302], Current Cost = 2471.16, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6718]. Recommendation = [0.0, 1.1302], Current Cost = 2482.71, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7750]. Recommendation = [0.0, 1.1302], Current Cost = 2494.26, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.9046]. Recommendation = [0.0, 1.1302], Current Cost = 2505.81, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 2.1601]. Recommendation = [0.0, 1.1302], Current Cost = 2517.35, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.8197]. Recommendation = [0.0, 1.1302], Current Cost = 2528.90, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6804]. Recommendation = [0.0, 1.1302], Current Cost = 2540.45, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.8028]. Recommendation = [0.0, 1.1302], Current Cost = 2552.00, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.8536]. Recommendation = [0.0, 1.1302], Current Cost = 2563.54, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 2.0516]. Recommendation = [0.0, 1.1302], Current Cost = 2575.09, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.8342]. Recommendation = [0.0, 1.1302], Current Cost = 2586.64, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 2.0822]. Recommendation = [0.0, 1.1302], Current Cost = 2598.19, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.9702]. Recommendation = [0.0, 1.1302], Current Cost = 2609.73, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.4843]. Recommendation = [0.0, 1.1302], Current Cost = 2621.28, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9483]. Recommendation = [0.0, 1.1302], Current Cost = 2632.83, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.9928]. Recommendation = [0.0, 1.1302], Current Cost = 2644.38, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.8746]. Recommendation = [0.0, 1.1302], Current Cost = 2655.92, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 2.1160]. Recommendation = [0.0, 1.1302], Current Cost = 2667.47, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7060]. Recommendation = [0.0, 1.1302], Current Cost = 2679.02, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5896]. Recommendation = [0.0, 1.1302], Current Cost = 2690.57, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 2.0192]. Recommendation = [0.0, 1.1302], Current Cost = 2702.11, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.9485]. Recommendation = [0.0, 1.1302], Current Cost = 2713.66, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6619]. Recommendation = [0.0, 1.1302], Current Cost = 2725.21, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.9268]. Recommendation = [0.0, 1.1302], Current Cost = 2736.76, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.8887]. Recommendation = [0.0, 1.1302], Current Cost = 2748.30, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7175]. Recommendation = [0.0, 1.1302], Current Cost = 2759.85, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7514]. Recommendation = [0.0, 1.1302], Current Cost = 2771.40, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7348]. Recommendation = [0.0, 1.1302], Current Cost = 2782.95, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.8893]. Recommendation = [0.0, 1.1302], Current Cost = 2794.49, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7863]. Recommendation = [0.0, 1.1302], Current Cost = 2806.04, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.8529]. Recommendation = [0.0, 1.1302], Current Cost = 2817.59, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7627]. Recommendation = [0.0, 1.1302], Current Cost = 2829.14, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.8978]. Recommendation = [0.0, 1.1302], Current Cost = 2840.68, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7275]. Recommendation = [0.0, 1.1302], Current Cost = 2852.23, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6503]. Recommendation = [0.0, 1.1302], Current Cost = 2863.78, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.8235]. Recommendation = [0.0, 1.1302], Current Cost = 2875.33, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7399]. Recommendation = [0.0, 1.1302], Current Cost = 2886.87, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.6154]. Recommendation = [0.0, 1.1302], Current Cost = 2898.42, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.9105]. Recommendation = [0.0, 1.1302], Current Cost = 2909.97, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.8630]. Recommendation = [0.0, 1.1302], Current Cost = 2921.52, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.7733]. Recommendation = [0.0, 1.1302], Current Cost = 2933.06, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7708]. Recommendation = [0.0, 1.1302], Current Cost = 2944.61, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 0.9105]. Recommendation = [0.0, 1.1302], Current Cost = 2956.16, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.5995]. Recommendation = [0.0, 1.1302], Current Cost = 2967.71, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 1.7460]. Recommendation = [0.0, 1.1302], Current Cost = 2979.25, Rho = -1.230
(iter 60) [0.0, 1.1302] = 113.2995, sampling [0.0, 2.0412]. Recommendation = [0.0, 1.1302], Current Cost = 2990.80, Rho = -1.230
