(iter 5) [0.0, 1.1855] = 113.2936, sampling [0.0, 1.1894]. Recommendation = [0.0, 1.1855], Current Cost = 57.74, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.0863]. Recommendation = [0.0, 1.1287], Current Cost = 2147.83, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4980]. Recommendation = [0.0, 1.1287], Current Cost = 2159.38, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.1574]. Recommendation = [0.0, 1.1287], Current Cost = 2170.93, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4328]. Recommendation = [0.0, 1.1287], Current Cost = 2182.48, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4677]. Recommendation = [0.0, 1.1287], Current Cost = 2194.02, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.0285]. Recommendation = [0.0, 1.1287], Current Cost = 2205.57, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5449]. Recommendation = [0.0, 1.1287], Current Cost = 2217.12, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8929]. Recommendation = [0.0, 1.1287], Current Cost = 2228.67, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5223]. Recommendation = [0.0, 1.1287], Current Cost = 2240.21, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9450]. Recommendation = [0.0, 1.1287], Current Cost = 2251.76, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8633]. Recommendation = [0.0, 1.1287], Current Cost = 2263.31, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9866]. Recommendation = [0.0, 1.1287], Current Cost = 2274.86, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9458]. Recommendation = [0.0, 1.1287], Current Cost = 2286.40, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9138]. Recommendation = [0.0, 1.1287], Current Cost = 2297.95, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7759]. Recommendation = [0.0, 1.1287], Current Cost = 2309.50, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5492]. Recommendation = [0.0, 1.1287], Current Cost = 2321.05, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6676]. Recommendation = [0.0, 1.1287], Current Cost = 2332.59, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8364]. Recommendation = [0.0, 1.1287], Current Cost = 2344.14, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8157]. Recommendation = [0.0, 1.1287], Current Cost = 2355.69, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7964]. Recommendation = [0.0, 1.1287], Current Cost = 2367.24, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8854]. Recommendation = [0.0, 1.1287], Current Cost = 2378.78, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6380]. Recommendation = [0.0, 1.1287], Current Cost = 2390.33, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5947]. Recommendation = [0.0, 1.1287], Current Cost = 2401.88, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6021]. Recommendation = [0.0, 1.1287], Current Cost = 2413.43, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6476]. Recommendation = [0.0, 1.1287], Current Cost = 2424.97, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5662]. Recommendation = [0.0, 1.1287], Current Cost = 2436.52, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6279]. Recommendation = [0.0, 1.1287], Current Cost = 2448.07, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6798]. Recommendation = [0.0, 1.1287], Current Cost = 2459.62, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5337]. Recommendation = [0.0, 1.1287], Current Cost = 2471.16, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9317]. Recommendation = [0.0, 1.1287], Current Cost = 2482.71, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6114]. Recommendation = [0.0, 1.1287], Current Cost = 2494.26, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7576]. Recommendation = [0.0, 1.1287], Current Cost = 2505.81, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7131]. Recommendation = [0.0, 1.1287], Current Cost = 2517.35, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7024]. Recommendation = [0.0, 1.1287], Current Cost = 2528.90, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8549]. Recommendation = [0.0, 1.1287], Current Cost = 2540.45, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6198]. Recommendation = [0.0, 1.1287], Current Cost = 2552.00, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9065]. Recommendation = [0.0, 1.1287], Current Cost = 2563.54, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.1026]. Recommendation = [0.0, 1.1287], Current Cost = 2575.09, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9204]. Recommendation = [0.0, 1.1287], Current Cost = 2586.64, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6572]. Recommendation = [0.0, 1.1287], Current Cost = 2598.19, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.1760]. Recommendation = [0.0, 1.1287], Current Cost = 2609.73, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5594]. Recommendation = [0.0, 1.1287], Current Cost = 2621.28, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5875]. Recommendation = [0.0, 1.1287], Current Cost = 2632.83, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5040]. Recommendation = [0.0, 1.1287], Current Cost = 2644.38, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.0701]. Recommendation = [0.0, 1.1287], Current Cost = 2655.92, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.1393]. Recommendation = [0.0, 1.1287], Current Cost = 2667.47, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.0409]. Recommendation = [0.0, 1.1287], Current Cost = 2679.02, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7261]. Recommendation = [0.0, 1.1287], Current Cost = 2690.57, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.0167]. Recommendation = [0.0, 1.1287], Current Cost = 2702.11, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9731]. Recommendation = [0.0, 1.1287], Current Cost = 2713.66, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9128]. Recommendation = [0.0, 1.1287], Current Cost = 2725.21, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8964]. Recommendation = [0.0, 1.1287], Current Cost = 2736.76, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7479]. Recommendation = [0.0, 1.1287], Current Cost = 2748.30, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.2754]. Recommendation = [0.0, 1.1287], Current Cost = 2759.85, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.2323]. Recommendation = [0.0, 1.1287], Current Cost = 2771.40, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.2532]. Recommendation = [0.0, 1.1287], Current Cost = 2782.95, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.5859]. Recommendation = [0.0, 1.1287], Current Cost = 2794.49, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8619]. Recommendation = [0.0, 1.1287], Current Cost = 2806.04, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8738]. Recommendation = [0.0, 1.1287], Current Cost = 2817.59, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8396]. Recommendation = [0.0, 1.1287], Current Cost = 2829.14, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8134]. Recommendation = [0.0, 1.1287], Current Cost = 2840.68, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.2198]. Recommendation = [0.0, 1.1287], Current Cost = 2852.23, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6314]. Recommendation = [0.0, 1.1287], Current Cost = 2863.78, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.3098]. Recommendation = [0.0, 1.1287], Current Cost = 2875.33, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8763]. Recommendation = [0.0, 1.1287], Current Cost = 2886.87, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.6228]. Recommendation = [0.0, 1.1287], Current Cost = 2898.42, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.5494]. Recommendation = [0.0, 1.1287], Current Cost = 2909.97, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.3241]. Recommendation = [0.0, 1.1287], Current Cost = 2921.52, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9605]. Recommendation = [0.0, 1.1287], Current Cost = 2933.06, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.1465]. Recommendation = [0.0, 1.1287], Current Cost = 2944.61, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7485]. Recommendation = [0.0, 1.1287], Current Cost = 2956.16, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.2973]. Recommendation = [0.0, 1.1287], Current Cost = 2967.71, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7331]. Recommendation = [0.0, 1.1287], Current Cost = 2979.25, Rho = -1.230
(iter 20) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8296]. Recommendation = [0.0, 1.1287], Current Cost = 2990.80, Rho = -1.230
