(iter 5) [0.0, 1.2984] = 113.2577, sampling [0.0, 1.3011]. Recommendation = [0.0, 1.2984], Current Cost = 57.74, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5275]. Recommendation = [0.0, 1.1310], Current Cost = 2147.83, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8797]. Recommendation = [0.0, 1.1310], Current Cost = 2159.38, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9138]. Recommendation = [0.0, 1.1310], Current Cost = 2170.93, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4041]. Recommendation = [0.0, 1.1310], Current Cost = 2182.48, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6164]. Recommendation = [0.0, 1.1310], Current Cost = 2194.02, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5103]. Recommendation = [0.0, 1.1310], Current Cost = 2205.57, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8872]. Recommendation = [0.0, 1.1310], Current Cost = 2217.12, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6067]. Recommendation = [0.0, 1.1310], Current Cost = 2228.67, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9399]. Recommendation = [0.0, 1.1310], Current Cost = 2240.21, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6400]. Recommendation = [0.0, 1.1310], Current Cost = 2251.76, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8984]. Recommendation = [0.0, 1.1310], Current Cost = 2263.31, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9436]. Recommendation = [0.0, 1.1310], Current Cost = 2274.86, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6854]. Recommendation = [0.0, 1.1310], Current Cost = 2286.40, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4641]. Recommendation = [0.0, 1.1310], Current Cost = 2297.95, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6294]. Recommendation = [0.0, 1.1310], Current Cost = 2309.50, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8408]. Recommendation = [0.0, 1.1310], Current Cost = 2321.05, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5460]. Recommendation = [0.0, 1.1310], Current Cost = 2332.59, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5880]. Recommendation = [0.0, 1.1310], Current Cost = 2344.14, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9737]. Recommendation = [0.0, 1.1310], Current Cost = 2355.69, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6613]. Recommendation = [0.0, 1.1310], Current Cost = 2367.24, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8027]. Recommendation = [0.0, 1.1310], Current Cost = 2378.78, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9177]. Recommendation = [0.0, 1.1310], Current Cost = 2390.33, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8652]. Recommendation = [0.0, 1.1310], Current Cost = 2401.88, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6744]. Recommendation = [0.0, 1.1310], Current Cost = 2413.43, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0365]. Recommendation = [0.0, 1.1310], Current Cost = 2424.97, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6507]. Recommendation = [0.0, 1.1310], Current Cost = 2436.52, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0771]. Recommendation = [0.0, 1.1310], Current Cost = 2448.07, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1172]. Recommendation = [0.0, 1.1310], Current Cost = 2459.62, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7730]. Recommendation = [0.0, 1.1310], Current Cost = 2471.16, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5594]. Recommendation = [0.0, 1.1310], Current Cost = 2482.71, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4364]. Recommendation = [0.0, 1.1310], Current Cost = 2494.26, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5647]. Recommendation = [0.0, 1.1310], Current Cost = 2505.81, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8205]. Recommendation = [0.0, 1.1310], Current Cost = 2517.35, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9310]. Recommendation = [0.0, 1.1310], Current Cost = 2528.90, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0073]. Recommendation = [0.0, 1.1310], Current Cost = 2540.45, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4951]. Recommendation = [0.0, 1.1310], Current Cost = 2552.00, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6916]. Recommendation = [0.0, 1.1310], Current Cost = 2563.54, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5977]. Recommendation = [0.0, 1.1310], Current Cost = 2575.09, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5747]. Recommendation = [0.0, 1.1310], Current Cost = 2586.64, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7320]. Recommendation = [0.0, 1.1310], Current Cost = 2598.19, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7019]. Recommendation = [0.0, 1.1310], Current Cost = 2609.73, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5329]. Recommendation = [0.0, 1.1310], Current Cost = 2621.28, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8152]. Recommendation = [0.0, 1.1310], Current Cost = 2632.83, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8555]. Recommendation = [0.0, 1.1310], Current Cost = 2644.38, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7210]. Recommendation = [0.0, 1.1310], Current Cost = 2655.92, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7596]. Recommendation = [0.0, 1.1310], Current Cost = 2667.47, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4873]. Recommendation = [0.0, 1.1310], Current Cost = 2679.02, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8878]. Recommendation = [0.0, 1.1310], Current Cost = 2690.57, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4481]. Recommendation = [0.0, 1.1310], Current Cost = 2702.11, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9107]. Recommendation = [0.0, 1.1310], Current Cost = 2713.66, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9037]. Recommendation = [0.0, 1.1310], Current Cost = 2725.21, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7899]. Recommendation = [0.0, 1.1310], Current Cost = 2736.76, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7447]. Recommendation = [0.0, 1.1310], Current Cost = 2748.30, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6650]. Recommendation = [0.0, 1.1310], Current Cost = 2759.85, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8727]. Recommendation = [0.0, 1.1310], Current Cost = 2771.40, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8474]. Recommendation = [0.0, 1.1310], Current Cost = 2782.95, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8976]. Recommendation = [0.0, 1.1310], Current Cost = 2794.49, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7130]. Recommendation = [0.0, 1.1310], Current Cost = 2806.04, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7372]. Recommendation = [0.0, 1.1310], Current Cost = 2817.59, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8256]. Recommendation = [0.0, 1.1310], Current Cost = 2829.14, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9117]. Recommendation = [0.0, 1.1310], Current Cost = 2840.68, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9819]. Recommendation = [0.0, 1.1310], Current Cost = 2852.23, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7494]. Recommendation = [0.0, 1.1310], Current Cost = 2863.78, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9501]. Recommendation = [0.0, 1.1310], Current Cost = 2875.33, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8096]. Recommendation = [0.0, 1.1310], Current Cost = 2886.87, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8602]. Recommendation = [0.0, 1.1310], Current Cost = 2898.42, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8820]. Recommendation = [0.0, 1.1310], Current Cost = 2909.97, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6128]. Recommendation = [0.0, 1.1310], Current Cost = 2921.52, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9979]. Recommendation = [0.0, 1.1310], Current Cost = 2933.06, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0440]. Recommendation = [0.0, 1.1310], Current Cost = 2944.61, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0642]. Recommendation = [0.0, 1.1310], Current Cost = 2956.16, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9335]. Recommendation = [0.0, 1.1310], Current Cost = 2967.71, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8472]. Recommendation = [0.0, 1.1310], Current Cost = 2979.25, Rho = -1.230
(iter 53) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5832]. Recommendation = [0.0, 1.1310], Current Cost = 2990.80, Rho = -1.230
