(iter 5) [0.0, 1.2130] = 113.2873, sampling [0.0, 1.2169]. Recommendation = [0.0, 1.2130], Current Cost = 57.74, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5178]. Recommendation = [0.0, 1.1295], Current Cost = 2147.83, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4695]. Recommendation = [0.0, 1.1295], Current Cost = 2159.38, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.3052]. Recommendation = [0.0, 1.1295], Current Cost = 2170.93, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5443]. Recommendation = [0.0, 1.1295], Current Cost = 2182.48, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.2069]. Recommendation = [0.0, 1.1295], Current Cost = 2194.02, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6727]. Recommendation = [0.0, 1.1295], Current Cost = 2205.57, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4438]. Recommendation = [0.0, 1.1295], Current Cost = 2217.12, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0719]. Recommendation = [0.0, 1.1295], Current Cost = 2228.67, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9461]. Recommendation = [0.0, 1.1295], Current Cost = 2240.21, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4983]. Recommendation = [0.0, 1.1295], Current Cost = 2251.76, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4787]. Recommendation = [0.0, 1.1295], Current Cost = 2263.31, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9606]. Recommendation = [0.0, 1.1295], Current Cost = 2274.86, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4865]. Recommendation = [0.0, 1.1295], Current Cost = 2286.40, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5930]. Recommendation = [0.0, 1.1295], Current Cost = 2297.95, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1299]. Recommendation = [0.0, 1.1295], Current Cost = 2309.50, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5364]. Recommendation = [0.0, 1.1295], Current Cost = 2321.05, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5669]. Recommendation = [0.0, 1.1295], Current Cost = 2332.59, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7633]. Recommendation = [0.0, 1.1295], Current Cost = 2344.14, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8851]. Recommendation = [0.0, 1.1295], Current Cost = 2355.69, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5107]. Recommendation = [0.0, 1.1295], Current Cost = 2367.24, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9148]. Recommendation = [0.0, 1.1295], Current Cost = 2378.78, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8374]. Recommendation = [0.0, 1.1295], Current Cost = 2390.33, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9216]. Recommendation = [0.0, 1.1295], Current Cost = 2401.88, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8926]. Recommendation = [0.0, 1.1295], Current Cost = 2413.43, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8627]. Recommendation = [0.0, 1.1295], Current Cost = 2424.97, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6595]. Recommendation = [0.0, 1.1295], Current Cost = 2436.52, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8696]. Recommendation = [0.0, 1.1295], Current Cost = 2448.07, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8371]. Recommendation = [0.0, 1.1295], Current Cost = 2459.62, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8168]. Recommendation = [0.0, 1.1295], Current Cost = 2471.16, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6114]. Recommendation = [0.0, 1.1295], Current Cost = 2482.71, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9667]. Recommendation = [0.0, 1.1295], Current Cost = 2494.26, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7980]. Recommendation = [0.0, 1.1295], Current Cost = 2505.81, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7819]. Recommendation = [0.0, 1.1295], Current Cost = 2517.35, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6463]. Recommendation = [0.0, 1.1295], Current Cost = 2528.90, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9937]. Recommendation = [0.0, 1.1295], Current Cost = 2540.45, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5827]. Recommendation = [0.0, 1.1295], Current Cost = 2552.00, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9349]. Recommendation = [0.0, 1.1295], Current Cost = 2563.54, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6272]. Recommendation = [0.0, 1.1295], Current Cost = 2575.09, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9032]. Recommendation = [0.0, 1.1295], Current Cost = 2586.64, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5727]. Recommendation = [0.0, 1.1295], Current Cost = 2598.19, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0276]. Recommendation = [0.0, 1.1295], Current Cost = 2609.73, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7117]. Recommendation = [0.0, 1.1295], Current Cost = 2621.28, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9367]. Recommendation = [0.0, 1.1295], Current Cost = 2632.83, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6009]. Recommendation = [0.0, 1.1295], Current Cost = 2644.38, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7352]. Recommendation = [0.0, 1.1295], Current Cost = 2655.92, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6190]. Recommendation = [0.0, 1.1295], Current Cost = 2667.47, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7461]. Recommendation = [0.0, 1.1295], Current Cost = 2679.02, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6767]. Recommendation = [0.0, 1.1295], Current Cost = 2690.57, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.2781]. Recommendation = [0.0, 1.1295], Current Cost = 2702.11, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.2285]. Recommendation = [0.0, 1.1295], Current Cost = 2713.66, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.3343]. Recommendation = [0.0, 1.1295], Current Cost = 2725.21, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6395]. Recommendation = [0.0, 1.1295], Current Cost = 2736.76, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6972]. Recommendation = [0.0, 1.1295], Current Cost = 2748.30, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5524]. Recommendation = [0.0, 1.1295], Current Cost = 2759.85, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1863]. Recommendation = [0.0, 1.1295], Current Cost = 2771.40, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0583]. Recommendation = [0.0, 1.1295], Current Cost = 2782.95, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5904]. Recommendation = [0.0, 1.1295], Current Cost = 2794.49, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7207]. Recommendation = [0.0, 1.1295], Current Cost = 2806.04, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6860]. Recommendation = [0.0, 1.1295], Current Cost = 2817.59, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1467]. Recommendation = [0.0, 1.1295], Current Cost = 2829.14, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7691]. Recommendation = [0.0, 1.1295], Current Cost = 2840.68, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1139]. Recommendation = [0.0, 1.1295], Current Cost = 2852.23, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5292]. Recommendation = [0.0, 1.1295], Current Cost = 2863.78, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0862]. Recommendation = [0.0, 1.1295], Current Cost = 2875.33, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9156]. Recommendation = [0.0, 1.1295], Current Cost = 2886.87, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8438]. Recommendation = [0.0, 1.1295], Current Cost = 2898.42, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8569]. Recommendation = [0.0, 1.1295], Current Cost = 2909.97, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8911]. Recommendation = [0.0, 1.1295], Current Cost = 2921.52, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8892]. Recommendation = [0.0, 1.1295], Current Cost = 2933.06, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8032]. Recommendation = [0.0, 1.1295], Current Cost = 2944.61, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6335]. Recommendation = [0.0, 1.1295], Current Cost = 2956.16, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8786]. Recommendation = [0.0, 1.1295], Current Cost = 2967.71, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7016]. Recommendation = [0.0, 1.1295], Current Cost = 2979.25, Rho = -1.230
(iter 33) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8223]. Recommendation = [0.0, 1.1295], Current Cost = 2990.80, Rho = -1.230
