(iter 5) [0.0, 1.2139] = 113.2871, sampling [0.0, 1.2170]. Recommendation = [0.0, 1.2139], Current Cost = 57.74, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5138]. Recommendation = [0.0, 1.1282], Current Cost = 2147.83, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0061]. Recommendation = [0.0, 1.1282], Current Cost = 2159.38, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4542]. Recommendation = [0.0, 1.1282], Current Cost = 2170.93, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9597]. Recommendation = [0.0, 1.1282], Current Cost = 2182.48, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5980]. Recommendation = [0.0, 1.1282], Current Cost = 2194.02, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6091]. Recommendation = [0.0, 1.1282], Current Cost = 2205.57, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5335]. Recommendation = [0.0, 1.1282], Current Cost = 2217.12, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5102]. Recommendation = [0.0, 1.1282], Current Cost = 2228.67, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5534]. Recommendation = [0.0, 1.1282], Current Cost = 2240.21, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6491]. Recommendation = [0.0, 1.1282], Current Cost = 2251.76, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5688]. Recommendation = [0.0, 1.1282], Current Cost = 2263.31, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5606]. Recommendation = [0.0, 1.1282], Current Cost = 2274.86, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8945]. Recommendation = [0.0, 1.1282], Current Cost = 2286.40, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8470]. Recommendation = [0.0, 1.1282], Current Cost = 2297.95, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8679]. Recommendation = [0.0, 1.1282], Current Cost = 2309.50, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7549]. Recommendation = [0.0, 1.1282], Current Cost = 2321.05, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7145]. Recommendation = [0.0, 1.1282], Current Cost = 2332.59, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9213]. Recommendation = [0.0, 1.1282], Current Cost = 2344.14, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6378]. Recommendation = [0.0, 1.1282], Current Cost = 2355.69, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7879]. Recommendation = [0.0, 1.1282], Current Cost = 2367.24, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6187]. Recommendation = [0.0, 1.1282], Current Cost = 2378.78, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8718]. Recommendation = [0.0, 1.1282], Current Cost = 2390.33, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5003]. Recommendation = [0.0, 1.1282], Current Cost = 2401.88, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8881]. Recommendation = [0.0, 1.1282], Current Cost = 2413.43, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5875]. Recommendation = [0.0, 1.1282], Current Cost = 2424.97, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8049]. Recommendation = [0.0, 1.1282], Current Cost = 2436.52, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6706]. Recommendation = [0.0, 1.1282], Current Cost = 2448.07, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5937]. Recommendation = [0.0, 1.1282], Current Cost = 2459.62, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6896]. Recommendation = [0.0, 1.1282], Current Cost = 2471.16, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8255]. Recommendation = [0.0, 1.1282], Current Cost = 2482.71, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7717]. Recommendation = [0.0, 1.1282], Current Cost = 2494.26, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9108]. Recommendation = [0.0, 1.1282], Current Cost = 2505.81, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0782]. Recommendation = [0.0, 1.1282], Current Cost = 2517.35, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9005]. Recommendation = [0.0, 1.1282], Current Cost = 2528.90, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1577]. Recommendation = [0.0, 1.1282], Current Cost = 2540.45, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9527]. Recommendation = [0.0, 1.1282], Current Cost = 2552.00, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9918]. Recommendation = [0.0, 1.1282], Current Cost = 2563.54, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4323]. Recommendation = [0.0, 1.1282], Current Cost = 2575.09, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9490]. Recommendation = [0.0, 1.1282], Current Cost = 2586.64, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1169]. Recommendation = [0.0, 1.1282], Current Cost = 2598.19, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0468]. Recommendation = [0.0, 1.1282], Current Cost = 2609.73, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7396]. Recommendation = [0.0, 1.1282], Current Cost = 2621.28, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7286]. Recommendation = [0.0, 1.1282], Current Cost = 2632.83, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5465]. Recommendation = [0.0, 1.1282], Current Cost = 2644.38, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.3034]. Recommendation = [0.0, 1.1282], Current Cost = 2655.92, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.2395]. Recommendation = [0.0, 1.1282], Current Cost = 2667.47, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.2087]. Recommendation = [0.0, 1.1282], Current Cost = 2679.02, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.2682]. Recommendation = [0.0, 1.1282], Current Cost = 2690.57, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.2260]. Recommendation = [0.0, 1.1282], Current Cost = 2702.11, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.6489]. Recommendation = [0.0, 1.1282], Current Cost = 2713.66, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8249]. Recommendation = [0.0, 1.1282], Current Cost = 2725.21, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1510]. Recommendation = [0.0, 1.1282], Current Cost = 2736.76, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8407]. Recommendation = [0.0, 1.1282], Current Cost = 2748.30, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7406]. Recommendation = [0.0, 1.1282], Current Cost = 2759.85, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8175]. Recommendation = [0.0, 1.1282], Current Cost = 2771.40, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6451]. Recommendation = [0.0, 1.1282], Current Cost = 2782.95, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.5557]. Recommendation = [0.0, 1.1282], Current Cost = 2794.49, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.7898]. Recommendation = [0.0, 1.1282], Current Cost = 2806.04, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.2649]. Recommendation = [0.0, 1.1282], Current Cost = 2817.59, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.5890]. Recommendation = [0.0, 1.1282], Current Cost = 2829.14, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.5788]. Recommendation = [0.0, 1.1282], Current Cost = 2840.68, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8739]. Recommendation = [0.0, 1.1282], Current Cost = 2852.23, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5280]. Recommendation = [0.0, 1.1282], Current Cost = 2863.78, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.6115]. Recommendation = [0.0, 1.1282], Current Cost = 2875.33, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.6722]. Recommendation = [0.0, 1.1282], Current Cost = 2886.87, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.6253]. Recommendation = [0.0, 1.1282], Current Cost = 2898.42, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.8148]. Recommendation = [0.0, 1.1282], Current Cost = 2909.97, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9280]. Recommendation = [0.0, 1.1282], Current Cost = 2921.52, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.1222]. Recommendation = [0.0, 1.1282], Current Cost = 2933.06, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9647]. Recommendation = [0.0, 1.1282], Current Cost = 2944.61, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.7768]. Recommendation = [0.0, 1.1282], Current Cost = 2956.16, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0647]. Recommendation = [0.0, 1.1282], Current Cost = 2967.71, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.7418]. Recommendation = [0.0, 1.1282], Current Cost = 2979.25, Rho = -1.230
(iter 29) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.2409]. Recommendation = [0.0, 1.1282], Current Cost = 2990.80, Rho = -1.230
