(iter 5) [0.0, 0.9610] = 113.2052, sampling [0.0, 0.9646]. Recommendation = [0.0, 0.9610], Current Cost = 57.74, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6833]. Recommendation = [0.0, 1.1316], Current Cost = 2147.83, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9598]. Recommendation = [0.0, 1.1316], Current Cost = 2159.38, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6068]. Recommendation = [0.0, 1.1316], Current Cost = 2170.93, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6483]. Recommendation = [0.0, 1.1316], Current Cost = 2182.48, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5868]. Recommendation = [0.0, 1.1316], Current Cost = 2194.02, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2893]. Recommendation = [0.0, 1.1316], Current Cost = 2205.57, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5215]. Recommendation = [0.0, 1.1316], Current Cost = 2217.12, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6679]. Recommendation = [0.0, 1.1316], Current Cost = 2228.67, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2147]. Recommendation = [0.0, 1.1316], Current Cost = 2240.21, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9089]. Recommendation = [0.0, 1.1316], Current Cost = 2251.76, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0933]. Recommendation = [0.0, 1.1316], Current Cost = 2263.31, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5682]. Recommendation = [0.0, 1.1316], Current Cost = 2274.86, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7159]. Recommendation = [0.0, 1.1316], Current Cost = 2286.40, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1455]. Recommendation = [0.0, 1.1316], Current Cost = 2297.95, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5590]. Recommendation = [0.0, 1.1316], Current Cost = 2309.50, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6350]. Recommendation = [0.0, 1.1316], Current Cost = 2321.05, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7452]. Recommendation = [0.0, 1.1316], Current Cost = 2332.59, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5433]. Recommendation = [0.0, 1.1316], Current Cost = 2344.14, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4363]. Recommendation = [0.0, 1.1316], Current Cost = 2355.69, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9204]. Recommendation = [0.0, 1.1316], Current Cost = 2367.24, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8651]. Recommendation = [0.0, 1.1316], Current Cost = 2378.78, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5772]. Recommendation = [0.0, 1.1316], Current Cost = 2390.33, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7965]. Recommendation = [0.0, 1.1316], Current Cost = 2401.88, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6977]. Recommendation = [0.0, 1.1316], Current Cost = 2413.43, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8187]. Recommendation = [0.0, 1.1316], Current Cost = 2424.97, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8873]. Recommendation = [0.0, 1.1316], Current Cost = 2436.52, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4794]. Recommendation = [0.0, 1.1316], Current Cost = 2448.07, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.3644]. Recommendation = [0.0, 1.1316], Current Cost = 2459.62, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5484]. Recommendation = [0.0, 1.1316], Current Cost = 2471.16, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8361]. Recommendation = [0.0, 1.1316], Current Cost = 2482.71, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8837]. Recommendation = [0.0, 1.1316], Current Cost = 2494.26, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8614]. Recommendation = [0.0, 1.1316], Current Cost = 2505.81, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9056]. Recommendation = [0.0, 1.1316], Current Cost = 2517.35, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9332]. Recommendation = [0.0, 1.1316], Current Cost = 2528.90, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0476]. Recommendation = [0.0, 1.1316], Current Cost = 2540.45, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8185]. Recommendation = [0.0, 1.1316], Current Cost = 2552.00, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6533]. Recommendation = [0.0, 1.1316], Current Cost = 2563.54, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7609]. Recommendation = [0.0, 1.1316], Current Cost = 2575.09, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7779]. Recommendation = [0.0, 1.1316], Current Cost = 2586.64, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9138]. Recommendation = [0.0, 1.1316], Current Cost = 2598.19, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9588]. Recommendation = [0.0, 1.1316], Current Cost = 2609.73, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6245]. Recommendation = [0.0, 1.1316], Current Cost = 2621.28, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7287]. Recommendation = [0.0, 1.1316], Current Cost = 2632.83, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5154]. Recommendation = [0.0, 1.1316], Current Cost = 2644.38, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9864]. Recommendation = [0.0, 1.1316], Current Cost = 2655.92, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0133]. Recommendation = [0.0, 1.1316], Current Cost = 2667.47, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6114]. Recommendation = [0.0, 1.1316], Current Cost = 2679.02, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.4971]. Recommendation = [0.0, 1.1316], Current Cost = 2690.57, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6786]. Recommendation = [0.0, 1.1316], Current Cost = 2702.11, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.9285]. Recommendation = [0.0, 1.1316], Current Cost = 2713.66, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6617]. Recommendation = [0.0, 1.1316], Current Cost = 2725.21, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6386]. Recommendation = [0.0, 1.1316], Current Cost = 2736.76, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7107]. Recommendation = [0.0, 1.1316], Current Cost = 2748.30, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7023]. Recommendation = [0.0, 1.1316], Current Cost = 2759.85, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.3098]. Recommendation = [0.0, 1.1316], Current Cost = 2771.40, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1984]. Recommendation = [0.0, 1.1316], Current Cost = 2782.95, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7666]. Recommendation = [0.0, 1.1316], Current Cost = 2794.49, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.7849]. Recommendation = [0.0, 1.1316], Current Cost = 2806.04, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1603]. Recommendation = [0.0, 1.1316], Current Cost = 2817.59, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.0772]. Recommendation = [0.0, 1.1316], Current Cost = 2829.14, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2681]. Recommendation = [0.0, 1.1316], Current Cost = 2840.68, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7496]. Recommendation = [0.0, 1.1316], Current Cost = 2852.23, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5328]. Recommendation = [0.0, 1.1316], Current Cost = 2863.78, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 0.8347]. Recommendation = [0.0, 1.1316], Current Cost = 2875.33, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8545]. Recommendation = [0.0, 1.1316], Current Cost = 2886.87, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8005]. Recommendation = [0.0, 1.1316], Current Cost = 2898.42, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8429]. Recommendation = [0.0, 1.1316], Current Cost = 2909.97, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.2294]. Recommendation = [0.0, 1.1316], Current Cost = 2921.52, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.7826]. Recommendation = [0.0, 1.1316], Current Cost = 2933.06, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.5999]. Recommendation = [0.0, 1.1316], Current Cost = 2944.61, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 2.1079]. Recommendation = [0.0, 1.1316], Current Cost = 2956.16, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.6190]. Recommendation = [0.0, 1.1316], Current Cost = 2967.71, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.8780]. Recommendation = [0.0, 1.1316], Current Cost = 2979.25, Rho = -1.230
(iter 62) [0.0, 1.1316] = 113.2995, sampling [0.0, 1.9135]. Recommendation = [0.0, 1.1316], Current Cost = 2990.80, Rho = -1.230
