(iter 5) [0.0, 1.2099] = 113.2881, sampling [0.0, 1.2165]. Recommendation = [0.0, 1.2099], Current Cost = 57.74, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9028]. Recommendation = [0.0, 1.1286], Current Cost = 2147.83, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.0499]. Recommendation = [0.0, 1.1286], Current Cost = 2159.38, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6351]. Recommendation = [0.0, 1.1286], Current Cost = 2170.93, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5230]. Recommendation = [0.0, 1.1286], Current Cost = 2182.48, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5908]. Recommendation = [0.0, 1.1286], Current Cost = 2194.02, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6843]. Recommendation = [0.0, 1.1286], Current Cost = 2205.57, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6494]. Recommendation = [0.0, 1.1286], Current Cost = 2217.12, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5021]. Recommendation = [0.0, 1.1286], Current Cost = 2228.67, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5788]. Recommendation = [0.0, 1.1286], Current Cost = 2240.21, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4935]. Recommendation = [0.0, 1.1286], Current Cost = 2251.76, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4558]. Recommendation = [0.0, 1.1286], Current Cost = 2263.31, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8158]. Recommendation = [0.0, 1.1286], Current Cost = 2274.86, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7718]. Recommendation = [0.0, 1.1286], Current Cost = 2286.40, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8716]. Recommendation = [0.0, 1.1286], Current Cost = 2297.95, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4841]. Recommendation = [0.0, 1.1286], Current Cost = 2309.50, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8400]. Recommendation = [0.0, 1.1286], Current Cost = 2321.05, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5661]. Recommendation = [0.0, 1.1286], Current Cost = 2332.59, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7051]. Recommendation = [0.0, 1.1286], Current Cost = 2344.14, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7959]. Recommendation = [0.0, 1.1286], Current Cost = 2355.69, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5105]. Recommendation = [0.0, 1.1286], Current Cost = 2367.24, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9123]. Recommendation = [0.0, 1.1286], Current Cost = 2378.78, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.8969]. Recommendation = [0.0, 1.1286], Current Cost = 2390.33, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.1954]. Recommendation = [0.0, 1.1286], Current Cost = 2401.88, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6211]. Recommendation = [0.0, 1.1286], Current Cost = 2413.43, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5289]. Recommendation = [0.0, 1.1286], Current Cost = 2424.97, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.2504]. Recommendation = [0.0, 1.1286], Current Cost = 2436.52, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.1434]. Recommendation = [0.0, 1.1286], Current Cost = 2448.07, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.8638]. Recommendation = [0.0, 1.1286], Current Cost = 2459.62, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.8281]. Recommendation = [0.0, 1.1286], Current Cost = 2471.16, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5429]. Recommendation = [0.0, 1.1286], Current Cost = 2482.71, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.0988]. Recommendation = [0.0, 1.1286], Current Cost = 2494.26, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6060]. Recommendation = [0.0, 1.1286], Current Cost = 2505.81, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.0019]. Recommendation = [0.0, 1.1286], Current Cost = 2517.35, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9540]. Recommendation = [0.0, 1.1286], Current Cost = 2528.90, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6885]. Recommendation = [0.0, 1.1286], Current Cost = 2540.45, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6299]. Recommendation = [0.0, 1.1286], Current Cost = 2552.00, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.0338]. Recommendation = [0.0, 1.1286], Current Cost = 2563.54, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.8842]. Recommendation = [0.0, 1.1286], Current Cost = 2575.09, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5856]. Recommendation = [0.0, 1.1286], Current Cost = 2586.64, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7411]. Recommendation = [0.0, 1.1286], Current Cost = 2598.19, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5736]. Recommendation = [0.0, 1.1286], Current Cost = 2609.73, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7885]. Recommendation = [0.0, 1.1286], Current Cost = 2621.28, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8633]. Recommendation = [0.0, 1.1286], Current Cost = 2632.83, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7540]. Recommendation = [0.0, 1.1286], Current Cost = 2644.38, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7305]. Recommendation = [0.0, 1.1286], Current Cost = 2655.92, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6607]. Recommendation = [0.0, 1.1286], Current Cost = 2667.47, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9331]. Recommendation = [0.0, 1.1286], Current Cost = 2679.02, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.0644]. Recommendation = [0.0, 1.1286], Current Cost = 2690.57, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4400]. Recommendation = [0.0, 1.1286], Current Cost = 2702.11, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6529]. Recommendation = [0.0, 1.1286], Current Cost = 2713.66, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8959]. Recommendation = [0.0, 1.1286], Current Cost = 2725.21, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9773]. Recommendation = [0.0, 1.1286], Current Cost = 2736.76, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9092]. Recommendation = [0.0, 1.1286], Current Cost = 2748.30, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9151]. Recommendation = [0.0, 1.1286], Current Cost = 2759.85, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6730]. Recommendation = [0.0, 1.1286], Current Cost = 2771.40, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5539]. Recommendation = [0.0, 1.1286], Current Cost = 2782.95, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7650]. Recommendation = [0.0, 1.1286], Current Cost = 2794.49, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7004]. Recommendation = [0.0, 1.1286], Current Cost = 2806.04, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6129]. Recommendation = [0.0, 1.1286], Current Cost = 2817.59, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7182]. Recommendation = [0.0, 1.1286], Current Cost = 2829.14, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8465]. Recommendation = [0.0, 1.1286], Current Cost = 2840.68, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8227]. Recommendation = [0.0, 1.1286], Current Cost = 2852.23, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6379]. Recommendation = [0.0, 1.1286], Current Cost = 2863.78, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6466]. Recommendation = [0.0, 1.1286], Current Cost = 2875.33, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9325]. Recommendation = [0.0, 1.1286], Current Cost = 2886.87, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7259]. Recommendation = [0.0, 1.1286], Current Cost = 2898.42, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9519]. Recommendation = [0.0, 1.1286], Current Cost = 2909.97, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6930]. Recommendation = [0.0, 1.1286], Current Cost = 2921.52, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7777]. Recommendation = [0.0, 1.1286], Current Cost = 2933.06, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8118]. Recommendation = [0.0, 1.1286], Current Cost = 2944.61, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8344]. Recommendation = [0.0, 1.1286], Current Cost = 2956.16, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.1831]. Recommendation = [0.0, 1.1286], Current Cost = 2967.71, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.8431]. Recommendation = [0.0, 1.1286], Current Cost = 2979.25, Rho = -1.230
(iter 37) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.1312]. Recommendation = [0.0, 1.1286], Current Cost = 2990.80, Rho = -1.230
