(iter 5) [0.0, 1.1903] = 113.2926, sampling [0.0, 1.1864]. Recommendation = [0.0, 1.1903], Current Cost = 57.74, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.9901]. Recommendation = [0.0, 1.1313], Current Cost = 2147.83, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.9023]. Recommendation = [0.0, 1.1313], Current Cost = 2159.38, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.8304]. Recommendation = [0.0, 1.1313], Current Cost = 2170.93, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7412]. Recommendation = [0.0, 1.1313], Current Cost = 2182.48, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.8646]. Recommendation = [0.0, 1.1313], Current Cost = 2194.02, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.9416]. Recommendation = [0.0, 1.1313], Current Cost = 2205.57, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.0500]. Recommendation = [0.0, 1.1313], Current Cost = 2217.12, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.1146]. Recommendation = [0.0, 1.1313], Current Cost = 2228.67, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5756]. Recommendation = [0.0, 1.1313], Current Cost = 2240.21, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5332]. Recommendation = [0.0, 1.1313], Current Cost = 2251.76, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5952]. Recommendation = [0.0, 1.1313], Current Cost = 2263.31, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5246]. Recommendation = [0.0, 1.1313], Current Cost = 2274.86, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9057]. Recommendation = [0.0, 1.1313], Current Cost = 2286.40, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.8895]. Recommendation = [0.0, 1.1313], Current Cost = 2297.95, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6166]. Recommendation = [0.0, 1.1313], Current Cost = 2309.50, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.3253]. Recommendation = [0.0, 1.1313], Current Cost = 2321.05, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.4093]. Recommendation = [0.0, 1.1313], Current Cost = 2332.59, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.8653]. Recommendation = [0.0, 1.1313], Current Cost = 2344.14, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4858]. Recommendation = [0.0, 1.1313], Current Cost = 2355.69, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.2474]. Recommendation = [0.0, 1.1313], Current Cost = 2367.24, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.1808]. Recommendation = [0.0, 1.1313], Current Cost = 2378.78, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5673]. Recommendation = [0.0, 1.1313], Current Cost = 2390.33, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9163]. Recommendation = [0.0, 1.1313], Current Cost = 2401.88, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6468]. Recommendation = [0.0, 1.1313], Current Cost = 2413.43, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7183]. Recommendation = [0.0, 1.1313], Current Cost = 2424.97, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5517]. Recommendation = [0.0, 1.1313], Current Cost = 2436.52, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6063]. Recommendation = [0.0, 1.1313], Current Cost = 2448.07, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5020]. Recommendation = [0.0, 1.1313], Current Cost = 2459.62, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6585]. Recommendation = [0.0, 1.1313], Current Cost = 2471.16, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6834]. Recommendation = [0.0, 1.1313], Current Cost = 2482.71, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7911]. Recommendation = [0.0, 1.1313], Current Cost = 2494.26, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5571]. Recommendation = [0.0, 1.1313], Current Cost = 2505.81, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6682]. Recommendation = [0.0, 1.1313], Current Cost = 2517.35, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6941]. Recommendation = [0.0, 1.1313], Current Cost = 2528.90, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5860]. Recommendation = [0.0, 1.1313], Current Cost = 2540.45, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7592]. Recommendation = [0.0, 1.1313], Current Cost = 2552.00, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7751]. Recommendation = [0.0, 1.1313], Current Cost = 2563.54, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5197]. Recommendation = [0.0, 1.1313], Current Cost = 2575.09, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.0063]. Recommendation = [0.0, 1.1313], Current Cost = 2586.64, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.8900]. Recommendation = [0.0, 1.1313], Current Cost = 2598.19, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7351]. Recommendation = [0.0, 1.1313], Current Cost = 2609.73, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.8563]. Recommendation = [0.0, 1.1313], Current Cost = 2621.28, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6371]. Recommendation = [0.0, 1.1313], Current Cost = 2632.83, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.9544]. Recommendation = [0.0, 1.1313], Current Cost = 2644.38, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.8215]. Recommendation = [0.0, 1.1313], Current Cost = 2655.92, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.0357]. Recommendation = [0.0, 1.1313], Current Cost = 2667.47, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9302]. Recommendation = [0.0, 1.1313], Current Cost = 2679.02, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.9787]. Recommendation = [0.0, 1.1313], Current Cost = 2690.57, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.1351]. Recommendation = [0.0, 1.1313], Current Cost = 2702.11, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6249]. Recommendation = [0.0, 1.1313], Current Cost = 2713.66, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7079]. Recommendation = [0.0, 1.1313], Current Cost = 2725.21, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.0977]. Recommendation = [0.0, 1.1313], Current Cost = 2736.76, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.9119]. Recommendation = [0.0, 1.1313], Current Cost = 2748.30, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.8393]. Recommendation = [0.0, 1.1313], Current Cost = 2759.85, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.8071]. Recommendation = [0.0, 1.1313], Current Cost = 2771.40, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.0636]. Recommendation = [0.0, 1.1313], Current Cost = 2782.95, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.9308]. Recommendation = [0.0, 1.1313], Current Cost = 2794.49, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7461]. Recommendation = [0.0, 1.1313], Current Cost = 2806.04, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.7239]. Recommendation = [0.0, 1.1313], Current Cost = 2817.59, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.6721]. Recommendation = [0.0, 1.1313], Current Cost = 2829.14, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.5773]. Recommendation = [0.0, 1.1313], Current Cost = 2840.68, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.8701]. Recommendation = [0.0, 1.1313], Current Cost = 2852.23, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9093]. Recommendation = [0.0, 1.1313], Current Cost = 2863.78, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.4310]. Recommendation = [0.0, 1.1313], Current Cost = 2875.33, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.3464]. Recommendation = [0.0, 1.1313], Current Cost = 2886.87, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.2662]. Recommendation = [0.0, 1.1313], Current Cost = 2898.42, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.8737]. Recommendation = [0.0, 1.1313], Current Cost = 2909.97, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.3066]. Recommendation = [0.0, 1.1313], Current Cost = 2921.52, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.1989]. Recommendation = [0.0, 1.1313], Current Cost = 2933.06, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.8849]. Recommendation = [0.0, 1.1313], Current Cost = 2944.61, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.9014]. Recommendation = [0.0, 1.1313], Current Cost = 2956.16, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 2.3854]. Recommendation = [0.0, 1.1313], Current Cost = 2967.71, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 1.4683]. Recommendation = [0.0, 1.1313], Current Cost = 2979.25, Rho = -1.230
(iter 20) [0.0, 1.1313] = 113.2995, sampling [0.0, 0.8958]. Recommendation = [0.0, 1.1313], Current Cost = 2990.80, Rho = -1.230
