(iter 5) [0.0, 1.0468] = 113.2809, sampling [0.0, 1.1787]. Recommendation = [0.0, 1.0468], Current Cost = 57.74, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9927]. Recommendation = [0.0, 1.1292], Current Cost = 2147.83, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5388]. Recommendation = [0.0, 1.1292], Current Cost = 2159.38, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0854]. Recommendation = [0.0, 1.1292], Current Cost = 2170.93, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6983]. Recommendation = [0.0, 1.1292], Current Cost = 2182.48, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8646]. Recommendation = [0.0, 1.1292], Current Cost = 2194.02, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4803]. Recommendation = [0.0, 1.1292], Current Cost = 2205.57, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8768]. Recommendation = [0.0, 1.1292], Current Cost = 2217.12, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6720]. Recommendation = [0.0, 1.1292], Current Cost = 2228.67, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9257]. Recommendation = [0.0, 1.1292], Current Cost = 2240.21, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1336]. Recommendation = [0.0, 1.1292], Current Cost = 2251.76, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7660]. Recommendation = [0.0, 1.1292], Current Cost = 2263.31, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7313]. Recommendation = [0.0, 1.1292], Current Cost = 2274.86, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6447]. Recommendation = [0.0, 1.1292], Current Cost = 2286.40, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7846]. Recommendation = [0.0, 1.1292], Current Cost = 2297.95, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9341]. Recommendation = [0.0, 1.1292], Current Cost = 2309.50, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8218]. Recommendation = [0.0, 1.1292], Current Cost = 2321.05, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9424]. Recommendation = [0.0, 1.1292], Current Cost = 2332.59, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8865]. Recommendation = [0.0, 1.1292], Current Cost = 2344.14, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7145]. Recommendation = [0.0, 1.1292], Current Cost = 2355.69, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8554]. Recommendation = [0.0, 1.1292], Current Cost = 2367.24, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4648]. Recommendation = [0.0, 1.1292], Current Cost = 2378.78, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8052]. Recommendation = [0.0, 1.1292], Current Cost = 2390.33, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7487]. Recommendation = [0.0, 1.1292], Current Cost = 2401.88, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6089]. Recommendation = [0.0, 1.1292], Current Cost = 2413.43, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4936]. Recommendation = [0.0, 1.1292], Current Cost = 2424.97, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5987]. Recommendation = [0.0, 1.1292], Current Cost = 2436.52, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6840]. Recommendation = [0.0, 1.1292], Current Cost = 2448.07, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6340]. Recommendation = [0.0, 1.1292], Current Cost = 2459.62, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3477]. Recommendation = [0.0, 1.1292], Current Cost = 2471.16, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5644]. Recommendation = [0.0, 1.1292], Current Cost = 2482.71, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6587]. Recommendation = [0.0, 1.1292], Current Cost = 2494.26, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5266]. Recommendation = [0.0, 1.1292], Current Cost = 2505.81, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8659]. Recommendation = [0.0, 1.1292], Current Cost = 2517.35, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9208]. Recommendation = [0.0, 1.1292], Current Cost = 2528.90, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5787]. Recommendation = [0.0, 1.1292], Current Cost = 2540.45, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8324]. Recommendation = [0.0, 1.1292], Current Cost = 2552.00, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6665]. Recommendation = [0.0, 1.1292], Current Cost = 2563.54, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5878]. Recommendation = [0.0, 1.1292], Current Cost = 2575.09, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8459]. Recommendation = [0.0, 1.1292], Current Cost = 2586.64, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8986]. Recommendation = [0.0, 1.1292], Current Cost = 2598.19, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5171]. Recommendation = [0.0, 1.1292], Current Cost = 2609.73, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6215]. Recommendation = [0.0, 1.1292], Current Cost = 2621.28, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8289]. Recommendation = [0.0, 1.1292], Current Cost = 2632.83, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5738]. Recommendation = [0.0, 1.1292], Current Cost = 2644.38, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7026]. Recommendation = [0.0, 1.1292], Current Cost = 2655.92, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9643]. Recommendation = [0.0, 1.1292], Current Cost = 2667.47, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8707]. Recommendation = [0.0, 1.1292], Current Cost = 2679.02, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8876]. Recommendation = [0.0, 1.1292], Current Cost = 2690.57, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0005]. Recommendation = [0.0, 1.1292], Current Cost = 2702.11, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0494]. Recommendation = [0.0, 1.1292], Current Cost = 2713.66, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0734]. Recommendation = [0.0, 1.1292], Current Cost = 2725.21, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1485]. Recommendation = [0.0, 1.1292], Current Cost = 2736.76, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0259]. Recommendation = [0.0, 1.1292], Current Cost = 2748.30, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5561]. Recommendation = [0.0, 1.1292], Current Cost = 2759.85, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6308]. Recommendation = [0.0, 1.1292], Current Cost = 2771.40, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0981]. Recommendation = [0.0, 1.1292], Current Cost = 2782.95, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6536]. Recommendation = [0.0, 1.1292], Current Cost = 2794.49, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7899]. Recommendation = [0.0, 1.1292], Current Cost = 2806.04, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9197]. Recommendation = [0.0, 1.1292], Current Cost = 2817.59, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8470]. Recommendation = [0.0, 1.1292], Current Cost = 2829.14, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7362]. Recommendation = [0.0, 1.1292], Current Cost = 2840.68, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9008]. Recommendation = [0.0, 1.1292], Current Cost = 2852.23, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7268]. Recommendation = [0.0, 1.1292], Current Cost = 2863.78, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8046]. Recommendation = [0.0, 1.1292], Current Cost = 2875.33, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9492]. Recommendation = [0.0, 1.1292], Current Cost = 2886.87, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8596]. Recommendation = [0.0, 1.1292], Current Cost = 2898.42, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7701]. Recommendation = [0.0, 1.1292], Current Cost = 2909.97, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7592]. Recommendation = [0.0, 1.1292], Current Cost = 2921.52, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9856]. Recommendation = [0.0, 1.1292], Current Cost = 2933.06, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6956]. Recommendation = [0.0, 1.1292], Current Cost = 2944.61, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1215]. Recommendation = [0.0, 1.1292], Current Cost = 2956.16, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8014]. Recommendation = [0.0, 1.1292], Current Cost = 2967.71, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9309]. Recommendation = [0.0, 1.1292], Current Cost = 2979.25, Rho = -1.230
(iter 14) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6071]. Recommendation = [0.0, 1.1292], Current Cost = 2990.80, Rho = -1.230
