(iter 5) [0.0, 1.1601] = 113.2976, sampling [0.0, 1.2457]. Recommendation = [0.0, 1.1601], Current Cost = 57.74, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8125]. Recommendation = [0.0, 1.1307], Current Cost = 2147.83, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4253]. Recommendation = [0.0, 1.1307], Current Cost = 2159.38, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5795]. Recommendation = [0.0, 1.1307], Current Cost = 2170.93, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6589]. Recommendation = [0.0, 1.1307], Current Cost = 2182.48, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6435]. Recommendation = [0.0, 1.1307], Current Cost = 2194.02, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3680]. Recommendation = [0.0, 1.1307], Current Cost = 2205.57, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7288]. Recommendation = [0.0, 1.1307], Current Cost = 2217.12, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7885]. Recommendation = [0.0, 1.1307], Current Cost = 2228.67, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8391]. Recommendation = [0.0, 1.1307], Current Cost = 2240.21, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6741]. Recommendation = [0.0, 1.1307], Current Cost = 2251.76, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8950]. Recommendation = [0.0, 1.1307], Current Cost = 2263.31, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0282]. Recommendation = [0.0, 1.1307], Current Cost = 2274.86, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4796]. Recommendation = [0.0, 1.1307], Current Cost = 2286.40, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5202]. Recommendation = [0.0, 1.1307], Current Cost = 2297.95, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8658]. Recommendation = [0.0, 1.1307], Current Cost = 2309.50, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5543]. Recommendation = [0.0, 1.1307], Current Cost = 2321.05, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6137]. Recommendation = [0.0, 1.1307], Current Cost = 2332.59, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9910]. Recommendation = [0.0, 1.1307], Current Cost = 2344.14, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5459]. Recommendation = [0.0, 1.1307], Current Cost = 2355.69, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8624]. Recommendation = [0.0, 1.1307], Current Cost = 2367.24, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7471]. Recommendation = [0.0, 1.1307], Current Cost = 2378.78, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7108]. Recommendation = [0.0, 1.1307], Current Cost = 2390.33, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9223]. Recommendation = [0.0, 1.1307], Current Cost = 2401.88, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7670]. Recommendation = [0.0, 1.1307], Current Cost = 2413.43, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9543]. Recommendation = [0.0, 1.1307], Current Cost = 2424.97, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8926]. Recommendation = [0.0, 1.1307], Current Cost = 2436.52, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5639]. Recommendation = [0.0, 1.1307], Current Cost = 2448.07, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8726]. Recommendation = [0.0, 1.1307], Current Cost = 2459.62, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9489]. Recommendation = [0.0, 1.1307], Current Cost = 2471.16, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9155]. Recommendation = [0.0, 1.1307], Current Cost = 2482.71, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.3379]. Recommendation = [0.0, 1.1307], Current Cost = 2494.26, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4867]. Recommendation = [0.0, 1.1307], Current Cost = 2505.81, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.2289]. Recommendation = [0.0, 1.1307], Current Cost = 2517.35, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8393]. Recommendation = [0.0, 1.1307], Current Cost = 2528.90, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.2795]. Recommendation = [0.0, 1.1307], Current Cost = 2540.45, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1052]. Recommendation = [0.0, 1.1307], Current Cost = 2552.00, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3995]. Recommendation = [0.0, 1.1307], Current Cost = 2563.54, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.3944]. Recommendation = [0.0, 1.1307], Current Cost = 2575.09, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6175]. Recommendation = [0.0, 1.1307], Current Cost = 2586.64, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1830]. Recommendation = [0.0, 1.1307], Current Cost = 2598.19, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1434]. Recommendation = [0.0, 1.1307], Current Cost = 2609.73, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0694]. Recommendation = [0.0, 1.1307], Current Cost = 2621.28, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6782]. Recommendation = [0.0, 1.1307], Current Cost = 2632.83, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6014]. Recommendation = [0.0, 1.1307], Current Cost = 2644.38, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5159]. Recommendation = [0.0, 1.1307], Current Cost = 2655.92, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6891]. Recommendation = [0.0, 1.1307], Current Cost = 2667.47, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9216]. Recommendation = [0.0, 1.1307], Current Cost = 2679.02, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8186]. Recommendation = [0.0, 1.1307], Current Cost = 2690.57, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7532]. Recommendation = [0.0, 1.1307], Current Cost = 2702.11, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0411]. Recommendation = [0.0, 1.1307], Current Cost = 2713.66, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4673]. Recommendation = [0.0, 1.1307], Current Cost = 2725.21, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8520]. Recommendation = [0.0, 1.1307], Current Cost = 2736.76, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6270]. Recommendation = [0.0, 1.1307], Current Cost = 2748.30, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8156]. Recommendation = [0.0, 1.1307], Current Cost = 2759.85, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7952]. Recommendation = [0.0, 1.1307], Current Cost = 2771.40, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8453]. Recommendation = [0.0, 1.1307], Current Cost = 2782.95, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9292]. Recommendation = [0.0, 1.1307], Current Cost = 2794.49, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5928]. Recommendation = [0.0, 1.1307], Current Cost = 2806.04, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7326]. Recommendation = [0.0, 1.1307], Current Cost = 2817.59, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9628]. Recommendation = [0.0, 1.1307], Current Cost = 2829.14, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7152]. Recommendation = [0.0, 1.1307], Current Cost = 2840.68, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6970]. Recommendation = [0.0, 1.1307], Current Cost = 2852.23, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5706]. Recommendation = [0.0, 1.1307], Current Cost = 2863.78, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9721]. Recommendation = [0.0, 1.1307], Current Cost = 2875.33, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8074]. Recommendation = [0.0, 1.1307], Current Cost = 2886.87, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6458]. Recommendation = [0.0, 1.1307], Current Cost = 2898.42, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8741]. Recommendation = [0.0, 1.1307], Current Cost = 2909.97, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7242]. Recommendation = [0.0, 1.1307], Current Cost = 2921.52, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5372]. Recommendation = [0.0, 1.1307], Current Cost = 2933.06, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6346]. Recommendation = [0.0, 1.1307], Current Cost = 2944.61, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6557]. Recommendation = [0.0, 1.1307], Current Cost = 2956.16, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8784]. Recommendation = [0.0, 1.1307], Current Cost = 2967.71, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6072]. Recommendation = [0.0, 1.1307], Current Cost = 2979.25, Rho = -1.230
(iter 44) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0004]. Recommendation = [0.0, 1.1307], Current Cost = 2990.80, Rho = -1.230
