(iter 5) [0.0, 1.3827] = 113.2213, sampling [0.0, 1.3780]. Recommendation = [0.0, 1.3827], Current Cost = 57.74, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6491]. Recommendation = [0.0, 1.1314], Current Cost = 2147.83, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9890]. Recommendation = [0.0, 1.1314], Current Cost = 2159.38, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7471]. Recommendation = [0.0, 1.1314], Current Cost = 2170.93, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7008]. Recommendation = [0.0, 1.1314], Current Cost = 2182.48, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7232]. Recommendation = [0.0, 1.1314], Current Cost = 2194.02, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4837]. Recommendation = [0.0, 1.1314], Current Cost = 2205.57, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4361]. Recommendation = [0.0, 1.1314], Current Cost = 2217.12, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9477]. Recommendation = [0.0, 1.1314], Current Cost = 2228.67, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.3493]. Recommendation = [0.0, 1.1314], Current Cost = 2240.21, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.2554]. Recommendation = [0.0, 1.1314], Current Cost = 2251.76, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5992]. Recommendation = [0.0, 1.1314], Current Cost = 2263.31, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4906]. Recommendation = [0.0, 1.1314], Current Cost = 2274.86, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8195]. Recommendation = [0.0, 1.1314], Current Cost = 2286.40, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7688]. Recommendation = [0.0, 1.1314], Current Cost = 2297.95, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.1742]. Recommendation = [0.0, 1.1314], Current Cost = 2309.50, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8444]. Recommendation = [0.0, 1.1314], Current Cost = 2321.05, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.1080]. Recommendation = [0.0, 1.1314], Current Cost = 2332.59, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7915]. Recommendation = [0.0, 1.1314], Current Cost = 2344.14, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9445]. Recommendation = [0.0, 1.1314], Current Cost = 2355.69, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9178]. Recommendation = [0.0, 1.1314], Current Cost = 2367.24, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5444]. Recommendation = [0.0, 1.1314], Current Cost = 2378.78, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6657]. Recommendation = [0.0, 1.1314], Current Cost = 2390.33, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8726]. Recommendation = [0.0, 1.1314], Current Cost = 2401.88, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8214]. Recommendation = [0.0, 1.1314], Current Cost = 2413.43, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5371]. Recommendation = [0.0, 1.1314], Current Cost = 2424.97, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6106]. Recommendation = [0.0, 1.1314], Current Cost = 2436.52, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5053]. Recommendation = [0.0, 1.1314], Current Cost = 2448.07, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5197]. Recommendation = [0.0, 1.1314], Current Cost = 2459.62, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8642]. Recommendation = [0.0, 1.1314], Current Cost = 2471.16, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9217]. Recommendation = [0.0, 1.1314], Current Cost = 2482.71, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6352]. Recommendation = [0.0, 1.1314], Current Cost = 2494.26, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5746]. Recommendation = [0.0, 1.1314], Current Cost = 2505.81, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5635]. Recommendation = [0.0, 1.1314], Current Cost = 2517.35, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7065]. Recommendation = [0.0, 1.1314], Current Cost = 2528.90, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6855]. Recommendation = [0.0, 1.1314], Current Cost = 2540.45, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5272]. Recommendation = [0.0, 1.1314], Current Cost = 2552.00, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8847]. Recommendation = [0.0, 1.1314], Current Cost = 2563.54, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.0337]. Recommendation = [0.0, 1.1314], Current Cost = 2575.09, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.0037]. Recommendation = [0.0, 1.1314], Current Cost = 2586.64, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8991]. Recommendation = [0.0, 1.1314], Current Cost = 2598.19, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9113]. Recommendation = [0.0, 1.1314], Current Cost = 2609.73, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.0679]. Recommendation = [0.0, 1.1314], Current Cost = 2621.28, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6184]. Recommendation = [0.0, 1.1314], Current Cost = 2632.83, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7425]. Recommendation = [0.0, 1.1314], Current Cost = 2644.38, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4561]. Recommendation = [0.0, 1.1314], Current Cost = 2655.92, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.2326]. Recommendation = [0.0, 1.1314], Current Cost = 2667.47, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9180]. Recommendation = [0.0, 1.1314], Current Cost = 2679.02, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.3253]. Recommendation = [0.0, 1.1314], Current Cost = 2690.57, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.3754]. Recommendation = [0.0, 1.1314], Current Cost = 2702.11, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8100]. Recommendation = [0.0, 1.1314], Current Cost = 2713.66, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9395]. Recommendation = [0.0, 1.1314], Current Cost = 2725.21, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7739]. Recommendation = [0.0, 1.1314], Current Cost = 2736.76, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6535]. Recommendation = [0.0, 1.1314], Current Cost = 2748.30, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6463]. Recommendation = [0.0, 1.1314], Current Cost = 2759.85, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6260]. Recommendation = [0.0, 1.1314], Current Cost = 2771.40, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7971]. Recommendation = [0.0, 1.1314], Current Cost = 2782.95, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8986]. Recommendation = [0.0, 1.1314], Current Cost = 2794.49, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.2795]. Recommendation = [0.0, 1.1314], Current Cost = 2806.04, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7170]. Recommendation = [0.0, 1.1314], Current Cost = 2817.59, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9766]. Recommendation = [0.0, 1.1314], Current Cost = 2829.14, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9570]. Recommendation = [0.0, 1.1314], Current Cost = 2840.68, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.7909]. Recommendation = [0.0, 1.1314], Current Cost = 2852.23, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.1245]. Recommendation = [0.0, 1.1314], Current Cost = 2863.78, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6027]. Recommendation = [0.0, 1.1314], Current Cost = 2875.33, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6778]. Recommendation = [0.0, 1.1314], Current Cost = 2886.87, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.1566]. Recommendation = [0.0, 1.1314], Current Cost = 2898.42, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5519]. Recommendation = [0.0, 1.1314], Current Cost = 2909.97, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.1954]. Recommendation = [0.0, 1.1314], Current Cost = 2921.52, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7540]. Recommendation = [0.0, 1.1314], Current Cost = 2933.06, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5910]. Recommendation = [0.0, 1.1314], Current Cost = 2944.61, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6600]. Recommendation = [0.0, 1.1314], Current Cost = 2956.16, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8375]. Recommendation = [0.0, 1.1314], Current Cost = 2967.71, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8260]. Recommendation = [0.0, 1.1314], Current Cost = 2979.25, Rho = -1.230
(iter 46) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8712]. Recommendation = [0.0, 1.1314], Current Cost = 2990.80, Rho = -1.230
