(iter 5) [0.0, 0.9119] = 113.1179, sampling [0.0, 1.6660]. Recommendation = [0.0, 0.9119], Current Cost = 57.74, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.9762]. Recommendation = [0.0, 1.1300], Current Cost = 2147.83, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5249]. Recommendation = [0.0, 1.1300], Current Cost = 2159.38, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4983]. Recommendation = [0.0, 1.1300], Current Cost = 2170.93, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8163]. Recommendation = [0.0, 1.1300], Current Cost = 2182.48, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6199]. Recommendation = [0.0, 1.1300], Current Cost = 2194.02, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9235]. Recommendation = [0.0, 1.1300], Current Cost = 2205.57, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4658]. Recommendation = [0.0, 1.1300], Current Cost = 2217.12, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.9025]. Recommendation = [0.0, 1.1300], Current Cost = 2228.67, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5457]. Recommendation = [0.0, 1.1300], Current Cost = 2240.21, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8443]. Recommendation = [0.0, 1.1300], Current Cost = 2251.76, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8697]. Recommendation = [0.0, 1.1300], Current Cost = 2263.31, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7923]. Recommendation = [0.0, 1.1300], Current Cost = 2274.86, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.9355]. Recommendation = [0.0, 1.1300], Current Cost = 2286.40, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6314]. Recommendation = [0.0, 1.1300], Current Cost = 2297.95, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.4494]. Recommendation = [0.0, 1.1300], Current Cost = 2309.50, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.8460]. Recommendation = [0.0, 1.1300], Current Cost = 2321.05, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.1143]. Recommendation = [0.0, 1.1300], Current Cost = 2332.59, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7697]. Recommendation = [0.0, 1.1300], Current Cost = 2344.14, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.1758]. Recommendation = [0.0, 1.1300], Current Cost = 2355.69, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.0190]. Recommendation = [0.0, 1.1300], Current Cost = 2367.24, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.0645]. Recommendation = [0.0, 1.1300], Current Cost = 2378.78, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9398]. Recommendation = [0.0, 1.1300], Current Cost = 2390.33, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5550]. Recommendation = [0.0, 1.1300], Current Cost = 2401.88, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9308]. Recommendation = [0.0, 1.1300], Current Cost = 2413.43, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.8804]. Recommendation = [0.0, 1.1300], Current Cost = 2424.97, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5187]. Recommendation = [0.0, 1.1300], Current Cost = 2436.52, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7380]. Recommendation = [0.0, 1.1300], Current Cost = 2448.07, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9059]. Recommendation = [0.0, 1.1300], Current Cost = 2459.62, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5726]. Recommendation = [0.0, 1.1300], Current Cost = 2471.16, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5025]. Recommendation = [0.0, 1.1300], Current Cost = 2482.71, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6431]. Recommendation = [0.0, 1.1300], Current Cost = 2494.26, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6078]. Recommendation = [0.0, 1.1300], Current Cost = 2505.81, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7121]. Recommendation = [0.0, 1.1300], Current Cost = 2517.35, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.8170]. Recommendation = [0.0, 1.1300], Current Cost = 2528.90, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6911]. Recommendation = [0.0, 1.1300], Current Cost = 2540.45, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.8626]. Recommendation = [0.0, 1.1300], Current Cost = 2552.00, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6814]. Recommendation = [0.0, 1.1300], Current Cost = 2563.54, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7516]. Recommendation = [0.0, 1.1300], Current Cost = 2575.09, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8782]. Recommendation = [0.0, 1.1300], Current Cost = 2586.64, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.8869]. Recommendation = [0.0, 1.1300], Current Cost = 2598.19, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6701]. Recommendation = [0.0, 1.1300], Current Cost = 2609.73, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7232]. Recommendation = [0.0, 1.1300], Current Cost = 2621.28, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6128]. Recommendation = [0.0, 1.1300], Current Cost = 2632.83, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7852]. Recommendation = [0.0, 1.1300], Current Cost = 2644.38, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.5936]. Recommendation = [0.0, 1.1300], Current Cost = 2655.92, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.9653]. Recommendation = [0.0, 1.1300], Current Cost = 2667.47, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.9883]. Recommendation = [0.0, 1.1300], Current Cost = 2679.02, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6003]. Recommendation = [0.0, 1.1300], Current Cost = 2690.57, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.9466]. Recommendation = [0.0, 1.1300], Current Cost = 2702.11, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.9106]. Recommendation = [0.0, 1.1300], Current Cost = 2713.66, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6630]. Recommendation = [0.0, 1.1300], Current Cost = 2725.21, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8222]. Recommendation = [0.0, 1.1300], Current Cost = 2736.76, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7004]. Recommendation = [0.0, 1.1300], Current Cost = 2748.30, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6345]. Recommendation = [0.0, 1.1300], Current Cost = 2759.85, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8346]. Recommendation = [0.0, 1.1300], Current Cost = 2771.40, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.6546]. Recommendation = [0.0, 1.1300], Current Cost = 2782.95, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8954]. Recommendation = [0.0, 1.1300], Current Cost = 2794.49, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.0518]. Recommendation = [0.0, 1.1300], Current Cost = 2806.04, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8118]. Recommendation = [0.0, 1.1300], Current Cost = 2817.59, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.1596]. Recommendation = [0.0, 1.1300], Current Cost = 2829.14, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.1317]. Recommendation = [0.0, 1.1300], Current Cost = 2840.68, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.8964]. Recommendation = [0.0, 1.1300], Current Cost = 2852.23, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.9159]. Recommendation = [0.0, 1.1300], Current Cost = 2863.78, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.1003]. Recommendation = [0.0, 1.1300], Current Cost = 2875.33, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.0303]. Recommendation = [0.0, 1.1300], Current Cost = 2886.87, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.7841]. Recommendation = [0.0, 1.1300], Current Cost = 2898.42, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.9272]. Recommendation = [0.0, 1.1300], Current Cost = 2909.97, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.0073]. Recommendation = [0.0, 1.1300], Current Cost = 2921.52, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.1906]. Recommendation = [0.0, 1.1300], Current Cost = 2933.06, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7974]. Recommendation = [0.0, 1.1300], Current Cost = 2944.61, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 0.8325]. Recommendation = [0.0, 1.1300], Current Cost = 2956.16, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 2.0742]. Recommendation = [0.0, 1.1300], Current Cost = 2967.71, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.7736]. Recommendation = [0.0, 1.1300], Current Cost = 2979.25, Rho = -1.230
(iter 40) [0.0, 1.1300] = 113.2995, sampling [0.0, 1.8532]. Recommendation = [0.0, 1.1300], Current Cost = 2990.80, Rho = -1.230
