(iter 5) [0.0, 1.2591] = 113.2726, sampling [0.0, 1.3168]. Recommendation = [0.0, 1.2591], Current Cost = 57.74, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9327]. Recommendation = [0.0, 1.1293], Current Cost = 2147.83, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6312]. Recommendation = [0.0, 1.1293], Current Cost = 2159.38, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5204]. Recommendation = [0.0, 1.1293], Current Cost = 2170.93, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5319]. Recommendation = [0.0, 1.1293], Current Cost = 2182.48, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4333]. Recommendation = [0.0, 1.1293], Current Cost = 2194.02, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4533]. Recommendation = [0.0, 1.1293], Current Cost = 2205.57, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8913]. Recommendation = [0.0, 1.1293], Current Cost = 2217.12, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8580]. Recommendation = [0.0, 1.1293], Current Cost = 2228.67, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6596]. Recommendation = [0.0, 1.1293], Current Cost = 2240.21, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4041]. Recommendation = [0.0, 1.1293], Current Cost = 2251.76, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6428]. Recommendation = [0.0, 1.1293], Current Cost = 2263.31, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6740]. Recommendation = [0.0, 1.1293], Current Cost = 2274.86, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6166]. Recommendation = [0.0, 1.1293], Current Cost = 2286.40, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5602]. Recommendation = [0.0, 1.1293], Current Cost = 2297.95, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5938]. Recommendation = [0.0, 1.1293], Current Cost = 2309.50, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5380]. Recommendation = [0.0, 1.1293], Current Cost = 2321.05, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4404]. Recommendation = [0.0, 1.1293], Current Cost = 2332.59, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9411]. Recommendation = [0.0, 1.1293], Current Cost = 2344.14, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2587]. Recommendation = [0.0, 1.1293], Current Cost = 2355.69, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1967]. Recommendation = [0.0, 1.1293], Current Cost = 2367.24, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.3222]. Recommendation = [0.0, 1.1293], Current Cost = 2378.78, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6866]. Recommendation = [0.0, 1.1293], Current Cost = 2390.33, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1427]. Recommendation = [0.0, 1.1293], Current Cost = 2401.88, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7115]. Recommendation = [0.0, 1.1293], Current Cost = 2413.43, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0222]. Recommendation = [0.0, 1.1293], Current Cost = 2424.97, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6079]. Recommendation = [0.0, 1.1293], Current Cost = 2436.52, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5145]. Recommendation = [0.0, 1.1293], Current Cost = 2448.07, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8322]. Recommendation = [0.0, 1.1293], Current Cost = 2459.62, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7664]. Recommendation = [0.0, 1.1293], Current Cost = 2471.16, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9634]. Recommendation = [0.0, 1.1293], Current Cost = 2482.71, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8317]. Recommendation = [0.0, 1.1293], Current Cost = 2494.26, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8480]. Recommendation = [0.0, 1.1293], Current Cost = 2505.81, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8711]. Recommendation = [0.0, 1.1293], Current Cost = 2517.35, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0604]. Recommendation = [0.0, 1.1293], Current Cost = 2528.90, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9370]. Recommendation = [0.0, 1.1293], Current Cost = 2540.45, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9912]. Recommendation = [0.0, 1.1293], Current Cost = 2552.00, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9254]. Recommendation = [0.0, 1.1293], Current Cost = 2563.54, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7941]. Recommendation = [0.0, 1.1293], Current Cost = 2575.09, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9136]. Recommendation = [0.0, 1.1293], Current Cost = 2586.64, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0996]. Recommendation = [0.0, 1.1293], Current Cost = 2598.19, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8686]. Recommendation = [0.0, 1.1293], Current Cost = 2609.73, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8921]. Recommendation = [0.0, 1.1293], Current Cost = 2621.28, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5420]. Recommendation = [0.0, 1.1293], Current Cost = 2632.83, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7377]. Recommendation = [0.0, 1.1293], Current Cost = 2644.38, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8120]. Recommendation = [0.0, 1.1293], Current Cost = 2655.92, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4953]. Recommendation = [0.0, 1.1293], Current Cost = 2667.47, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6015]. Recommendation = [0.0, 1.1293], Current Cost = 2679.02, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7789]. Recommendation = [0.0, 1.1293], Current Cost = 2690.57, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7273]. Recommendation = [0.0, 1.1293], Current Cost = 2702.11, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7493]. Recommendation = [0.0, 1.1293], Current Cost = 2713.66, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6913]. Recommendation = [0.0, 1.1293], Current Cost = 2725.21, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6458]. Recommendation = [0.0, 1.1293], Current Cost = 2736.76, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6544]. Recommendation = [0.0, 1.1293], Current Cost = 2748.30, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8034]. Recommendation = [0.0, 1.1293], Current Cost = 2759.85, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6251]. Recommendation = [0.0, 1.1293], Current Cost = 2771.40, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8466]. Recommendation = [0.0, 1.1293], Current Cost = 2782.95, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5868]. Recommendation = [0.0, 1.1293], Current Cost = 2794.49, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9525]. Recommendation = [0.0, 1.1293], Current Cost = 2806.04, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8848]. Recommendation = [0.0, 1.1293], Current Cost = 2817.59, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9168]. Recommendation = [0.0, 1.1293], Current Cost = 2829.14, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7011]. Recommendation = [0.0, 1.1293], Current Cost = 2840.68, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4755]. Recommendation = [0.0, 1.1293], Current Cost = 2852.23, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6773]. Recommendation = [0.0, 1.1293], Current Cost = 2863.78, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6140]. Recommendation = [0.0, 1.1293], Current Cost = 2875.33, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8531]. Recommendation = [0.0, 1.1293], Current Cost = 2886.87, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6342]. Recommendation = [0.0, 1.1293], Current Cost = 2898.42, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8267]. Recommendation = [0.0, 1.1293], Current Cost = 2909.97, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2421]. Recommendation = [0.0, 1.1293], Current Cost = 2921.52, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1814]. Recommendation = [0.0, 1.1293], Current Cost = 2933.06, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.3400]. Recommendation = [0.0, 1.1293], Current Cost = 2944.61, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0304]. Recommendation = [0.0, 1.1293], Current Cost = 2956.16, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5774]. Recommendation = [0.0, 1.1293], Current Cost = 2967.71, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7627]. Recommendation = [0.0, 1.1293], Current Cost = 2979.25, Rho = -1.230
(iter 55) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1305]. Recommendation = [0.0, 1.1293], Current Cost = 2990.80, Rho = -1.230
