(iter 5) [0.0, 1.0688] = 113.2900, sampling [0.0, 1.0672]. Recommendation = [0.0, 1.0688], Current Cost = 57.74, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4950]. Recommendation = [0.0, 1.1292], Current Cost = 2147.83, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9064]. Recommendation = [0.0, 1.1292], Current Cost = 2159.38, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7258]. Recommendation = [0.0, 1.1292], Current Cost = 2170.93, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8148]. Recommendation = [0.0, 1.1292], Current Cost = 2182.48, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8416]. Recommendation = [0.0, 1.1292], Current Cost = 2194.02, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9484]. Recommendation = [0.0, 1.1292], Current Cost = 2205.57, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7677]. Recommendation = [0.0, 1.1292], Current Cost = 2217.12, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7064]. Recommendation = [0.0, 1.1292], Current Cost = 2228.67, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5526]. Recommendation = [0.0, 1.1292], Current Cost = 2240.21, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7913]. Recommendation = [0.0, 1.1292], Current Cost = 2251.76, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.2810]. Recommendation = [0.0, 1.1292], Current Cost = 2263.31, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5316]. Recommendation = [0.0, 1.1292], Current Cost = 2274.86, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6447]. Recommendation = [0.0, 1.1292], Current Cost = 2286.40, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.3633]. Recommendation = [0.0, 1.1292], Current Cost = 2297.95, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6808]. Recommendation = [0.0, 1.1292], Current Cost = 2309.50, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.2078]. Recommendation = [0.0, 1.1292], Current Cost = 2321.05, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9601]. Recommendation = [0.0, 1.1292], Current Cost = 2332.59, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5836]. Recommendation = [0.0, 1.1292], Current Cost = 2344.14, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7476]. Recommendation = [0.0, 1.1292], Current Cost = 2355.69, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1451]. Recommendation = [0.0, 1.1292], Current Cost = 2367.24, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6143]. Recommendation = [0.0, 1.1292], Current Cost = 2378.78, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4760]. Recommendation = [0.0, 1.1292], Current Cost = 2390.33, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5394]. Recommendation = [0.0, 1.1292], Current Cost = 2401.88, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6656]. Recommendation = [0.0, 1.1292], Current Cost = 2413.43, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9732]. Recommendation = [0.0, 1.1292], Current Cost = 2424.97, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6056]. Recommendation = [0.0, 1.1292], Current Cost = 2436.52, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6556]. Recommendation = [0.0, 1.1292], Current Cost = 2448.07, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7321]. Recommendation = [0.0, 1.1292], Current Cost = 2459.62, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6923]. Recommendation = [0.0, 1.1292], Current Cost = 2471.16, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9052]. Recommendation = [0.0, 1.1292], Current Cost = 2482.71, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9477]. Recommendation = [0.0, 1.1292], Current Cost = 2494.26, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0648]. Recommendation = [0.0, 1.1292], Current Cost = 2505.81, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6327]. Recommendation = [0.0, 1.1292], Current Cost = 2517.35, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5061]. Recommendation = [0.0, 1.1292], Current Cost = 2528.90, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0321]. Recommendation = [0.0, 1.1292], Current Cost = 2540.45, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9115]. Recommendation = [0.0, 1.1292], Current Cost = 2552.00, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0032]. Recommendation = [0.0, 1.1292], Current Cost = 2563.54, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9244]. Recommendation = [0.0, 1.1292], Current Cost = 2575.09, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0979]. Recommendation = [0.0, 1.1292], Current Cost = 2586.64, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8669]. Recommendation = [0.0, 1.1292], Current Cost = 2598.19, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5639]. Recommendation = [0.0, 1.1292], Current Cost = 2609.73, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7110]. Recommendation = [0.0, 1.1292], Current Cost = 2621.28, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5711]. Recommendation = [0.0, 1.1292], Current Cost = 2632.83, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8483]. Recommendation = [0.0, 1.1292], Current Cost = 2644.38, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6412]. Recommendation = [0.0, 1.1292], Current Cost = 2655.92, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8216]. Recommendation = [0.0, 1.1292], Current Cost = 2667.47, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5478]. Recommendation = [0.0, 1.1292], Current Cost = 2679.02, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6765]. Recommendation = [0.0, 1.1292], Current Cost = 2690.57, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7848]. Recommendation = [0.0, 1.1292], Current Cost = 2702.11, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9397]. Recommendation = [0.0, 1.1292], Current Cost = 2713.66, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7628]. Recommendation = [0.0, 1.1292], Current Cost = 2725.21, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8856]. Recommendation = [0.0, 1.1292], Current Cost = 2736.76, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8065]. Recommendation = [0.0, 1.1292], Current Cost = 2748.30, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9022]. Recommendation = [0.0, 1.1292], Current Cost = 2759.85, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5963]. Recommendation = [0.0, 1.1292], Current Cost = 2771.40, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9164]. Recommendation = [0.0, 1.1292], Current Cost = 2782.95, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.3401]. Recommendation = [0.0, 1.1292], Current Cost = 2794.49, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.2635]. Recommendation = [0.0, 1.1292], Current Cost = 2806.04, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5860]. Recommendation = [0.0, 1.1292], Current Cost = 2817.59, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.3000]. Recommendation = [0.0, 1.1292], Current Cost = 2829.14, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.3876]. Recommendation = [0.0, 1.1292], Current Cost = 2840.68, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8330]. Recommendation = [0.0, 1.1292], Current Cost = 2852.23, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7713]. Recommendation = [0.0, 1.1292], Current Cost = 2863.78, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1931]. Recommendation = [0.0, 1.1292], Current Cost = 2875.33, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4483]. Recommendation = [0.0, 1.1292], Current Cost = 2886.87, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7202]. Recommendation = [0.0, 1.1292], Current Cost = 2898.42, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7961]. Recommendation = [0.0, 1.1292], Current Cost = 2909.97, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.2238]. Recommendation = [0.0, 1.1292], Current Cost = 2921.52, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1621]. Recommendation = [0.0, 1.1292], Current Cost = 2933.06, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5208]. Recommendation = [0.0, 1.1292], Current Cost = 2944.61, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9805]. Recommendation = [0.0, 1.1292], Current Cost = 2956.16, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7436]. Recommendation = [0.0, 1.1292], Current Cost = 2967.71, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6266]. Recommendation = [0.0, 1.1292], Current Cost = 2979.25, Rho = -1.230
(iter 21) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1328]. Recommendation = [0.0, 1.1292], Current Cost = 2990.80, Rho = -1.230
