(iter 5) [0.0, 1.4411] = 113.1942, sampling [0.0, 1.5480]. Recommendation = [0.0, 1.4411], Current Cost = 57.74, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9013]. Recommendation = [0.0, 1.1280], Current Cost = 2147.83, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4538]. Recommendation = [0.0, 1.1280], Current Cost = 2159.38, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5435]. Recommendation = [0.0, 1.1280], Current Cost = 2170.93, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4182]. Recommendation = [0.0, 1.1280], Current Cost = 2182.48, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9785]. Recommendation = [0.0, 1.1280], Current Cost = 2194.02, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6482]. Recommendation = [0.0, 1.1280], Current Cost = 2205.57, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9310]. Recommendation = [0.0, 1.1280], Current Cost = 2217.12, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5006]. Recommendation = [0.0, 1.1280], Current Cost = 2228.67, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9393]. Recommendation = [0.0, 1.1280], Current Cost = 2240.21, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4855]. Recommendation = [0.0, 1.1280], Current Cost = 2251.76, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9453]. Recommendation = [0.0, 1.1280], Current Cost = 2263.31, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7278]. Recommendation = [0.0, 1.1280], Current Cost = 2274.86, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8739]. Recommendation = [0.0, 1.1280], Current Cost = 2286.40, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8184]. Recommendation = [0.0, 1.1280], Current Cost = 2297.95, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7972]. Recommendation = [0.0, 1.1280], Current Cost = 2309.50, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7460]. Recommendation = [0.0, 1.1280], Current Cost = 2321.05, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7116]. Recommendation = [0.0, 1.1280], Current Cost = 2332.59, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6055]. Recommendation = [0.0, 1.1280], Current Cost = 2344.14, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7793]. Recommendation = [0.0, 1.1280], Current Cost = 2355.69, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9236]. Recommendation = [0.0, 1.1280], Current Cost = 2367.24, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6152]. Recommendation = [0.0, 1.1280], Current Cost = 2378.78, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5214]. Recommendation = [0.0, 1.1280], Current Cost = 2390.33, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6252]. Recommendation = [0.0, 1.1280], Current Cost = 2401.88, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7616]. Recommendation = [0.0, 1.1280], Current Cost = 2413.43, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6346]. Recommendation = [0.0, 1.1280], Current Cost = 2424.97, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6607]. Recommendation = [0.0, 1.1280], Current Cost = 2436.52, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5909]. Recommendation = [0.0, 1.1280], Current Cost = 2448.07, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5083]. Recommendation = [0.0, 1.1280], Current Cost = 2459.62, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8544]. Recommendation = [0.0, 1.1280], Current Cost = 2471.16, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6860]. Recommendation = [0.0, 1.1280], Current Cost = 2482.71, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8844]. Recommendation = [0.0, 1.1280], Current Cost = 2494.26, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8537]. Recommendation = [0.0, 1.1280], Current Cost = 2505.81, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9269]. Recommendation = [0.0, 1.1280], Current Cost = 2517.35, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4762]. Recommendation = [0.0, 1.1280], Current Cost = 2528.90, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0201]. Recommendation = [0.0, 1.1280], Current Cost = 2540.45, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6729]. Recommendation = [0.0, 1.1280], Current Cost = 2552.00, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6003]. Recommendation = [0.0, 1.1280], Current Cost = 2563.54, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8372]. Recommendation = [0.0, 1.1280], Current Cost = 2575.09, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6996]. Recommendation = [0.0, 1.1280], Current Cost = 2586.64, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9145]. Recommendation = [0.0, 1.1280], Current Cost = 2598.19, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8750]. Recommendation = [0.0, 1.1280], Current Cost = 2609.73, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5578]. Recommendation = [0.0, 1.1280], Current Cost = 2621.28, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5780]. Recommendation = [0.0, 1.1280], Current Cost = 2632.83, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0112]. Recommendation = [0.0, 1.1280], Current Cost = 2644.38, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.1186]. Recommendation = [0.0, 1.1280], Current Cost = 2655.92, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9497]. Recommendation = [0.0, 1.1280], Current Cost = 2667.47, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.2257]. Recommendation = [0.0, 1.1280], Current Cost = 2679.02, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0581]. Recommendation = [0.0, 1.1280], Current Cost = 2690.57, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9076]. Recommendation = [0.0, 1.1280], Current Cost = 2702.11, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.1858]. Recommendation = [0.0, 1.1280], Current Cost = 2713.66, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.1490]. Recommendation = [0.0, 1.1280], Current Cost = 2725.21, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.3067]. Recommendation = [0.0, 1.1280], Current Cost = 2736.76, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8971]. Recommendation = [0.0, 1.1280], Current Cost = 2748.30, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8296]. Recommendation = [0.0, 1.1280], Current Cost = 2759.85, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5715]. Recommendation = [0.0, 1.1280], Current Cost = 2771.40, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8671]. Recommendation = [0.0, 1.1280], Current Cost = 2782.95, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.2645]. Recommendation = [0.0, 1.1280], Current Cost = 2794.49, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9057]. Recommendation = [0.0, 1.1280], Current Cost = 2806.04, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0874]. Recommendation = [0.0, 1.1280], Current Cost = 2817.59, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0356]. Recommendation = [0.0, 1.1280], Current Cost = 2829.14, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8423]. Recommendation = [0.0, 1.1280], Current Cost = 2840.68, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9887]. Recommendation = [0.0, 1.1280], Current Cost = 2852.23, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9714]. Recommendation = [0.0, 1.1280], Current Cost = 2863.78, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6653]. Recommendation = [0.0, 1.1280], Current Cost = 2875.33, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8130]. Recommendation = [0.0, 1.1280], Current Cost = 2886.87, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5358]. Recommendation = [0.0, 1.1280], Current Cost = 2898.42, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8885]. Recommendation = [0.0, 1.1280], Current Cost = 2909.97, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7236]. Recommendation = [0.0, 1.1280], Current Cost = 2921.52, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7420]. Recommendation = [0.0, 1.1280], Current Cost = 2933.06, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5450]. Recommendation = [0.0, 1.1280], Current Cost = 2944.61, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6389]. Recommendation = [0.0, 1.1280], Current Cost = 2956.16, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8044]. Recommendation = [0.0, 1.1280], Current Cost = 2967.71, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7927]. Recommendation = [0.0, 1.1280], Current Cost = 2979.25, Rho = -1.230
(iter 18) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5952]. Recommendation = [0.0, 1.1280], Current Cost = 2990.80, Rho = -1.230
