(iter 5) [0.0, 1.2840] = 113.2633, sampling [0.0, 1.2972]. Recommendation = [0.0, 1.2840], Current Cost = 57.74, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8368]. Recommendation = [0.0, 1.1280], Current Cost = 2147.83, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6953]. Recommendation = [0.0, 1.1280], Current Cost = 2159.38, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0343]. Recommendation = [0.0, 1.1280], Current Cost = 2170.93, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6773]. Recommendation = [0.0, 1.1280], Current Cost = 2182.48, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5820]. Recommendation = [0.0, 1.1280], Current Cost = 2194.02, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9363]. Recommendation = [0.0, 1.1280], Current Cost = 2205.57, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4826]. Recommendation = [0.0, 1.1280], Current Cost = 2217.12, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5231]. Recommendation = [0.0, 1.1280], Current Cost = 2228.67, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6272]. Recommendation = [0.0, 1.1280], Current Cost = 2240.21, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5652]. Recommendation = [0.0, 1.1280], Current Cost = 2251.76, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9466]. Recommendation = [0.0, 1.1280], Current Cost = 2263.31, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7347]. Recommendation = [0.0, 1.1280], Current Cost = 2274.86, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5448]. Recommendation = [0.0, 1.1280], Current Cost = 2286.40, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5380]. Recommendation = [0.0, 1.1280], Current Cost = 2297.95, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7551]. Recommendation = [0.0, 1.1280], Current Cost = 2309.50, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5292]. Recommendation = [0.0, 1.1280], Current Cost = 2321.05, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7143]. Recommendation = [0.0, 1.1280], Current Cost = 2332.59, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9172]. Recommendation = [0.0, 1.1280], Current Cost = 2344.14, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4074]. Recommendation = [0.0, 1.1280], Current Cost = 2355.69, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8032]. Recommendation = [0.0, 1.1280], Current Cost = 2367.24, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6062]. Recommendation = [0.0, 1.1280], Current Cost = 2378.78, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5954]. Recommendation = [0.0, 1.1280], Current Cost = 2390.33, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9022]. Recommendation = [0.0, 1.1280], Current Cost = 2401.88, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9311]. Recommendation = [0.0, 1.1280], Current Cost = 2413.43, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6632]. Recommendation = [0.0, 1.1280], Current Cost = 2424.97, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8650]. Recommendation = [0.0, 1.1280], Current Cost = 2436.52, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8456]. Recommendation = [0.0, 1.1280], Current Cost = 2448.07, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4916]. Recommendation = [0.0, 1.1280], Current Cost = 2459.62, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6143]. Recommendation = [0.0, 1.1280], Current Cost = 2471.16, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9955]. Recommendation = [0.0, 1.1280], Current Cost = 2482.71, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9335]. Recommendation = [0.0, 1.1280], Current Cost = 2494.26, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9637]. Recommendation = [0.0, 1.1280], Current Cost = 2505.81, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6391]. Recommendation = [0.0, 1.1280], Current Cost = 2517.35, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6485]. Recommendation = [0.0, 1.1280], Current Cost = 2528.90, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5533]. Recommendation = [0.0, 1.1280], Current Cost = 2540.45, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8203]. Recommendation = [0.0, 1.1280], Current Cost = 2552.00, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.3140]. Recommendation = [0.0, 1.1280], Current Cost = 2563.54, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9096]. Recommendation = [0.0, 1.1280], Current Cost = 2575.09, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.2054]. Recommendation = [0.0, 1.1280], Current Cost = 2586.64, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8546]. Recommendation = [0.0, 1.1280], Current Cost = 2598.19, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.2540]. Recommendation = [0.0, 1.1280], Current Cost = 2609.73, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9122]. Recommendation = [0.0, 1.1280], Current Cost = 2621.28, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.1544]. Recommendation = [0.0, 1.1280], Current Cost = 2632.83, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8085]. Recommendation = [0.0, 1.1280], Current Cost = 2644.38, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8901]. Recommendation = [0.0, 1.1280], Current Cost = 2655.92, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7842]. Recommendation = [0.0, 1.1280], Current Cost = 2667.47, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0515]. Recommendation = [0.0, 1.1280], Current Cost = 2679.02, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7017]. Recommendation = [0.0, 1.1280], Current Cost = 2690.57, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8904]. Recommendation = [0.0, 1.1280], Current Cost = 2702.11, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.1158]. Recommendation = [0.0, 1.1280], Current Cost = 2713.66, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0827]. Recommendation = [0.0, 1.1280], Current Cost = 2725.21, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6031]. Recommendation = [0.0, 1.1280], Current Cost = 2736.76, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6818]. Recommendation = [0.0, 1.1280], Current Cost = 2748.30, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5591]. Recommendation = [0.0, 1.1280], Current Cost = 2759.85, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5746]. Recommendation = [0.0, 1.1280], Current Cost = 2771.40, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6738]. Recommendation = [0.0, 1.1280], Current Cost = 2782.95, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 2.0220]. Recommendation = [0.0, 1.1280], Current Cost = 2794.49, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7487]. Recommendation = [0.0, 1.1280], Current Cost = 2806.04, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6907]. Recommendation = [0.0, 1.1280], Current Cost = 2817.59, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7308]. Recommendation = [0.0, 1.1280], Current Cost = 2829.14, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8278]. Recommendation = [0.0, 1.1280], Current Cost = 2840.68, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6180]. Recommendation = [0.0, 1.1280], Current Cost = 2852.23, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7967]. Recommendation = [0.0, 1.1280], Current Cost = 2863.78, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7687]. Recommendation = [0.0, 1.1280], Current Cost = 2875.33, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6591]. Recommendation = [0.0, 1.1280], Current Cost = 2886.87, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.8722]. Recommendation = [0.0, 1.1280], Current Cost = 2898.42, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8720]. Recommendation = [0.0, 1.1280], Current Cost = 2909.97, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9062]. Recommendation = [0.0, 1.1280], Current Cost = 2921.52, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9867]. Recommendation = [0.0, 1.1280], Current Cost = 2933.06, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7405]. Recommendation = [0.0, 1.1280], Current Cost = 2944.61, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7590]. Recommendation = [0.0, 1.1280], Current Cost = 2956.16, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7093]. Recommendation = [0.0, 1.1280], Current Cost = 2967.71, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.8093]. Recommendation = [0.0, 1.1280], Current Cost = 2979.25, Rho = -1.230
(iter 54) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.9395]. Recommendation = [0.0, 1.1280], Current Cost = 2990.80, Rho = -1.230
