(iter 5) [0.0, 1.2685] = 113.2693, sampling [0.0, 1.3071]. Recommendation = [0.0, 1.2685], Current Cost = 57.74, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5272]. Recommendation = [0.0, 1.1292], Current Cost = 2147.83, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5618]. Recommendation = [0.0, 1.1292], Current Cost = 2159.38, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9463]. Recommendation = [0.0, 1.1292], Current Cost = 2170.93, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5452]. Recommendation = [0.0, 1.1292], Current Cost = 2182.48, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6054]. Recommendation = [0.0, 1.1292], Current Cost = 2194.02, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5077]. Recommendation = [0.0, 1.1292], Current Cost = 2205.57, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4776]. Recommendation = [0.0, 1.1292], Current Cost = 2217.12, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5789]. Recommendation = [0.0, 1.1292], Current Cost = 2228.67, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4636]. Recommendation = [0.0, 1.1292], Current Cost = 2240.21, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8385]. Recommendation = [0.0, 1.1292], Current Cost = 2251.76, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5335]. Recommendation = [0.0, 1.1292], Current Cost = 2263.31, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.3963]. Recommendation = [0.0, 1.1292], Current Cost = 2274.86, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.2327]. Recommendation = [0.0, 1.1292], Current Cost = 2286.40, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.3102]. Recommendation = [0.0, 1.1292], Current Cost = 2297.95, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5508]. Recommendation = [0.0, 1.1292], Current Cost = 2309.50, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7225]. Recommendation = [0.0, 1.1292], Current Cost = 2321.05, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8784]. Recommendation = [0.0, 1.1292], Current Cost = 2332.59, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1644]. Recommendation = [0.0, 1.1292], Current Cost = 2344.14, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9160]. Recommendation = [0.0, 1.1292], Current Cost = 2355.69, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5393]. Recommendation = [0.0, 1.1292], Current Cost = 2367.24, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9300]. Recommendation = [0.0, 1.1292], Current Cost = 2378.78, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6546]. Recommendation = [0.0, 1.1292], Current Cost = 2390.33, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6699]. Recommendation = [0.0, 1.1292], Current Cost = 2401.88, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7071]. Recommendation = [0.0, 1.1292], Current Cost = 2413.43, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5888]. Recommendation = [0.0, 1.1292], Current Cost = 2424.97, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8246]. Recommendation = [0.0, 1.1292], Current Cost = 2436.52, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5132]. Recommendation = [0.0, 1.1292], Current Cost = 2448.07, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9061]. Recommendation = [0.0, 1.1292], Current Cost = 2459.62, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7401]. Recommendation = [0.0, 1.1292], Current Cost = 2471.16, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6437]. Recommendation = [0.0, 1.1292], Current Cost = 2482.71, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7708]. Recommendation = [0.0, 1.1292], Current Cost = 2494.26, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6950]. Recommendation = [0.0, 1.1292], Current Cost = 2505.81, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8655]. Recommendation = [0.0, 1.1292], Current Cost = 2517.35, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8965]. Recommendation = [0.0, 1.1292], Current Cost = 2528.90, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5566]. Recommendation = [0.0, 1.1292], Current Cost = 2540.45, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4446]. Recommendation = [0.0, 1.1292], Current Cost = 2552.00, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0141]. Recommendation = [0.0, 1.1292], Current Cost = 2563.54, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9247]. Recommendation = [0.0, 1.1292], Current Cost = 2575.09, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9317]. Recommendation = [0.0, 1.1292], Current Cost = 2586.64, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9592]. Recommendation = [0.0, 1.1292], Current Cost = 2598.19, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0795]. Recommendation = [0.0, 1.1292], Current Cost = 2609.73, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.9858]. Recommendation = [0.0, 1.1292], Current Cost = 2621.28, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8540]. Recommendation = [0.0, 1.1292], Current Cost = 2632.83, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7920]. Recommendation = [0.0, 1.1292], Current Cost = 2644.38, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8050]. Recommendation = [0.0, 1.1292], Current Cost = 2655.92, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8067]. Recommendation = [0.0, 1.1292], Current Cost = 2667.47, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.0448]. Recommendation = [0.0, 1.1292], Current Cost = 2679.02, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8856]. Recommendation = [0.0, 1.1292], Current Cost = 2690.57, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6792]. Recommendation = [0.0, 1.1292], Current Cost = 2702.11, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5699]. Recommendation = [0.0, 1.1292], Current Cost = 2713.66, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1182]. Recommendation = [0.0, 1.1292], Current Cost = 2725.21, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6652]. Recommendation = [0.0, 1.1292], Current Cost = 2736.76, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9091]. Recommendation = [0.0, 1.1292], Current Cost = 2748.30, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6210]. Recommendation = [0.0, 1.1292], Current Cost = 2759.85, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7532]. Recommendation = [0.0, 1.1292], Current Cost = 2771.40, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8456]. Recommendation = [0.0, 1.1292], Current Cost = 2782.95, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6899]. Recommendation = [0.0, 1.1292], Current Cost = 2794.49, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6144]. Recommendation = [0.0, 1.1292], Current Cost = 2806.04, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.8843]. Recommendation = [0.0, 1.1292], Current Cost = 2817.59, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6261]. Recommendation = [0.0, 1.1292], Current Cost = 2829.14, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.4181]. Recommendation = [0.0, 1.1292], Current Cost = 2840.68, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.3308]. Recommendation = [0.0, 1.1292], Current Cost = 2852.23, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3762]. Recommendation = [0.0, 1.1292], Current Cost = 2863.78, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.2505]. Recommendation = [0.0, 1.1292], Current Cost = 2875.33, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7259]. Recommendation = [0.0, 1.1292], Current Cost = 2886.87, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.1816]. Recommendation = [0.0, 1.1292], Current Cost = 2898.42, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7596]. Recommendation = [0.0, 1.1292], Current Cost = 2909.97, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8594]. Recommendation = [0.0, 1.1292], Current Cost = 2921.52, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.3723]. Recommendation = [0.0, 1.1292], Current Cost = 2933.06, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.2144]. Recommendation = [0.0, 1.1292], Current Cost = 2944.61, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.6035]. Recommendation = [0.0, 1.1292], Current Cost = 2956.16, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 2.2900]. Recommendation = [0.0, 1.1292], Current Cost = 2967.71, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9012]. Recommendation = [0.0, 1.1292], Current Cost = 2979.25, Rho = -1.230
(iter 54) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7107]. Recommendation = [0.0, 1.1292], Current Cost = 2990.80, Rho = -1.230
