(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.0585, 0.5401]. Recommendation = [0.0, -0.3004, -0.2111], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.6788, -0.0198]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.0814, 0.2730]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.1727, 1.1499]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.6231, 0.4654]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.8064, 1.5923]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.3473, 1.8909]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.1796, 0.9974]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.7575, 0.1319]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.3819, -0.3208]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.1153, 1.8129]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.0550, 0.2975]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.4111, 1.9884]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.5237, 1.7681]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.9557, 0.3139]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.6061, 0.6328]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.7488, 1.1858]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.3546, 1.3714]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.9346, 0.6503]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.6651, 1.1766]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.2495, 0.3648]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.3097, 1.8543]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.8011, 0.2692]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.8729, 0.8494]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.6932, 1.4507]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.1494, 0.8735]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.3349, 0.8852]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.1675, 0.5771]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.6968, 0.1045]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.5874, 0.5180]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.3140, -0.1024]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.0902, -0.5337]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.1719, -0.4624]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.2059, -0.4237]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.4334, -0.2435]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.5305, 1.9784]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.3248, -0.2781]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.8276, -0.0024]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.1937, 1.7348]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.1121, 0.6301]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.3408, 1.0013]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.0053, -0.0552]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.4658, -0.2915]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.8669, 0.9623]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.9589, 1.4239]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.8494, 1.0900]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.7212, 0.9808]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.3366, -0.4538]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.5762, -0.3046]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.0701, -0.6074]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.3292, -0.5115]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.9226, 1.7629]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.9422, 0.5210]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.3044, 1.0589]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.3507, 0.5044]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.0873, 0.9036]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.8708, 1.9964]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.5173, 0.9052]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.7465, 0.2090]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.6001, 1.1527]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.3341, 0.8764]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.1206, 0.6015]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.8537, 1.2188]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.7992, 1.2722]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.3088, 0.7710]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.7409, -0.1684]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.8897, -0.0043]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.2758, -0.5627]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.2442, 1.4288]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.1120, 0.9199]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.4195, 1.1086]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.8786, 1.3446]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.9822, 0.1562]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.4599, -0.4886]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.5069, 1.9846]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.9109, 0.1461]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.9789, 1.0294]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.9953, 0.3610]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.2391, 0.6950]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.1321, 0.2043]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.1631, 0.6111]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.1337, 0.0655]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.4843, -0.2617]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.1356, 1.7147]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.1118, 0.5293]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.2249, -0.4987]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.9986, 1.5803]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.5322, 0.5547]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.7927, 1.1956]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.5315, 0.0467]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.7967, 0.0938]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.7048, -0.1618]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.2543, 1.0678]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.5923, -0.5049]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.6583, 0.0133]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.7125, 1.0495]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.0106, 1.4695]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.0460, 0.3502]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.8109, 1.5453]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.2899, -0.6573]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.0254, -0.7154]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.4457, 0.7411]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.1688, 1.0255]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.8094, 0.0898]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.1541, 0.8704]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.8785, 0.2608]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.5539, 0.4930]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.1781, -0.7391]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.9177, 1.3046]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.1834, 1.1069]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.7310, -0.0083]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.0285, 1.8347]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.3451, 1.1440]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.7614, 1.2715]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.5547, 1.3356]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.4139, -0.6624]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.6094, -0.4180]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.8059, -0.1281]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.1531, 0.8073]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.1512, 0.6774]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.9723, -0.1227]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.8878, 0.3792]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.1002, 1.9644]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.0715, -0.7809]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.3492, -0.5148]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.7266, 1.3211]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.5246, 1.6987]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.7541, -0.4109]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.7534, -0.2760]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.3093, -0.6486]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.8442, 1.2053]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.5034, 1.5031]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.5034, 0.7542]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.9471, 1.3426]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.9280, 1.5688]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.0454, 1.3400]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.8318, 1.3119]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.5108, -0.5459]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 1.5483, 1.4154]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.2794, 0.8426]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.1448, 0.7010]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.4691, 0.9294]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.1361, 0.4966]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -1.1980, 0.6860]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, -0.2682, -0.7440]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.0768, -0.8121]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.3004, -0.2111] = 445.5272, sampling [1.0, 0.2959, -0.8495]. Recommendation = [0.0, 1.0365, 1.1121], Current Cost = 5296.00, Rho = 1.000
