(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.1256, 1.4639]. Recommendation = [0.0, -0.2892, -0.1859], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.7746, 1.2714]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.8830, 1.1192]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.1279, 0.7993]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.1511, 1.0960]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.0660, 1.0877]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.1108, 0.9979]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.1498, 0.9189]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.3821, 1.4750]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.7499, 0.5669]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.2949, -0.6156]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.0023, -0.7226]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.4528, -0.4748]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.9702, 0.3772]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.5370, 0.4638]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.2450, 1.3638]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.2080, 0.9666]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.4043, -0.7153]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.8742, 1.1399]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.5605, 1.9682]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.0240, 0.7667]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.2814, -0.5597]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.8578, 1.4956]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.3542, 1.2621]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.1321, 1.6209]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.0047, 1.5752]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.2845, 1.6277]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.4302, 1.4716]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.3482, 1.3490]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.0460, 1.8333]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.6288, 1.6962]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.2606, 1.7216]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.4058, 1.6800]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.2044, 1.6377]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.3786, 1.0157]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.2890, 1.9561]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.1805, 1.8197]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.5900, 1.8785]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.5236, 1.6688]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.1617, 1.9638]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.4146, 1.5679]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.9314, 1.8905]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.6964, 0.2008]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.6119, 1.1544]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.3450, 1.9860]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.2042, 1.6103]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.0862, 0.8290]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.3879, 0.3740]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.1017, -0.6279]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.0338, -0.1424]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.2490, 1.0218]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.4425, 1.3562]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.8671, 1.2326]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.2378, 0.7397]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.5252, 1.8409]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.5953, 1.5208]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.0370, 1.7274]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.0274, 1.3089]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.6354, 0.0202]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.0420, 1.5050]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.6583, 1.2541]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.3146, 0.3893]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.1597, 0.4578]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.2619, -0.2890]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.7661, 0.0979]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.3976, 1.0769]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.2979, 0.7561]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.5247, -0.3207]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.2718, 1.6419]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.4319, 0.7622]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.2612, -0.3452]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.9215, 0.1837]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.1482, -0.8057]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.1349, -0.9493]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.4089, -0.1823]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.3865, 1.2132]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.0613, 0.4431]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.9481, -0.4407]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.7452, 1.1748]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.6204, -0.3532]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.5106, 0.8545]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.1100, 1.0600]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.1421, 0.4661]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.7257, 1.8467]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.1996, 0.7891]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.1423, 0.4265]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.9563, 1.9522]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.2537, 0.5034]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.8349, 1.3222]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.4598, 1.2269]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.1072, 0.5456]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.6831, -0.2338]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.9526, 0.7784]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.6079, 1.4202]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.5608, 0.4954]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.4394, 1.5893]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.0232, 0.3602]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.9324, 1.6602]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.8427, 0.5049]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.7372, 1.3726]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.5304, 0.6000]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.1753, -0.0051]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.5410, 0.1335]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.0733, -0.8405]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.3650, 0.9440]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.9477, 1.1706]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.7558, -0.0689]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.2777, 0.8512]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.2328, -0.7101]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.3309, -0.9149]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.0149, -0.1777]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.7637, 1.2014]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.4874, 0.5412]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.6766, 1.7500]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.2098, 0.8783]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.9347, 0.1297]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.3881, 1.0499]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.6328, -0.4538]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.9182, 0.0628]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.6449, -0.8373]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.1484, 0.5703]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.2302, 1.9801]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.3811, -0.6039]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.5126, 0.6205]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.6397, -0.2467]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.4036, 1.4017]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.0929, 1.9671]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.4804, 1.2228]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.6027, 1.9340]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.4443, 0.9329]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.3342, 1.3431]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.3605, -0.9006]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.0786, -1.0989]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.5232, 1.2363]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.5599, -0.7003]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.6650, 1.5114]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.0654, -0.5538]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 1.4764, 1.4859]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.4992, -0.5681]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.5912, -0.3622]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.3573, -0.4326]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -1.0089, 0.2089]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.0155, -0.8693]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.9752, 1.5030]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, -0.3891, 1.9904]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.8658, 0.1703]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.2892, -0.1859] = 447.3740, sampling [1.0, 0.2403, -1.2237]. Recommendation = [0.0, 1.0455, 1.1076], Current Cost = 5296.00, Rho = 1.000
