(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.0239, 0.1776]. Recommendation = [0.0, 0.5015, -0.2849], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.4123, 1.3867]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.1015, 1.0421]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.0352, 0.9193]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.6378, 1.8573]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.2116, 1.7234]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.0319, 1.4336]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.9452, 1.2856]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.4061, 0.7637]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.3707, 1.7790]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.1426, 0.4448]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.3311, 0.8639]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.6105, 1.1625]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.1381, 0.7478]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.8855, -0.0809]. Recommendation = [0.0, 0.5808, 0.3356], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.6935, -0.1556]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.9740, 0.1673]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.7958, 0.0504]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.4802, 1.9192]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.3246, -0.1380]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.6280, 0.8096]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.0493, 1.3393]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.0854, 1.2782]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.1497, 0.7269]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.8083, 1.1489]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.4856, -0.3288]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.2386, 1.0547]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.0955, -0.7520]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.1933, -0.8317]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.4462, -0.5110]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.1341, -0.6936]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.3238, 0.6574]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.2023, -0.4180]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.2659, 1.9208]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.3748, 0.7037]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.2976, -0.4286]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.8588, 0.4994]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.6128, -0.7587]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.1862, 1.0094]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.8302, 1.6665]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.4949, -0.1600]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.0264, -0.5204]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.5656, 0.6677]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.7326, 0.9513]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.1017, 0.4315]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.7963, 0.0364]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.5614, 1.7941]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.4188, -0.4609]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.2300, 1.0990]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.0944, 0.6445]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.1569, 1.2559]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.3682, 0.8946]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.9657, 0.2785]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.6637, -0.3279]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.9136, 0.4596]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.9838, 0.9860]. Recommendation = [0.0, 1.3563, 1.8753], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.1715, -0.3394]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.9504, 1.8712]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.4310, 1.9100]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.6564, -0.0094]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.0792, 1.7161]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.9710, 1.5100]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.8632, 1.6216]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.4094, 1.1914]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.9942, -0.5697]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.8003, 0.1911]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.9169, 0.7131]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.7289, 1.3960]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.1662, 0.0978]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.6216, 0.7236]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.0912, 1.8655]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.4738, 1.6350]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.6520, 1.3788]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.4115, 1.4887]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.1839, 0.8437]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.3969, 0.5205]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.3821, 0.0714]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.4222, 1.1014]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.0931, 1.5261]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.5808, 0.3356]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.3061, -0.8258]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.0152, -0.9990]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.2272, -0.6991]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.3753, -0.9733]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.5302, 0.0402]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.5708, 1.4995]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.5479, -0.3747]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.2941, 0.9156]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.3074, 1.0597]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.6063, 1.1284]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.0363, -0.8706]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.0326, 1.4227]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.3467, -0.6352]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.3141, 0.0800]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.2568, 0.6530]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.0207, 1.3689]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.2362, 0.8039]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.8333, 0.5832]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.1391, 0.6179]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.2193, 0.9810]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.3637, 1.7079]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.2709, -0.0180]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.8645, -0.0438]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.0995, 0.3719]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.9209, 1.0024]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.8721, 1.4131]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.2700, -0.3621]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.7878, 1.4530]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.6627, 0.1136]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.1622, 0.2641]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.6737, -0.2345]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.3980, -0.0793]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.4470, 1.6251]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.5180, 0.2897]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.6315, -0.1331]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.4404, -0.2933]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.5518, -0.5864]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.1856, 1.3344]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.9663, 0.2571]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.2616, 1.8451]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.7913, -0.2610]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.4396, -0.7074]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.4684, 0.8687]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.3896, -0.4487]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.9276, 1.9006]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.8783, 0.9250]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.4140, 0.6850]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.1900, 0.7345]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.8478, 0.1431]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.5285, -0.2445]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.7301, -0.5995]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.5423, 1.6389]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.7178, 1.2306]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 1.6617, 1.9822]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.1401, 1.2336]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.1854, -1.1636]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.1983, -0.9615]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.1032, -1.1926]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.3519, -1.0715]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.5338, -0.7652]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.6767, -0.5060]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.4490, 0.4517]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.5056, 1.1792]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.3156, -0.4931]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, 0.3811, 1.0318]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -1.2789, 0.6354]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.5015, -0.2849] = 427.2751, sampling [1.0, -0.6277, 0.3787]. Recommendation = [0.0, 0.9838, 0.9860], Current Cost = 5296.00, Rho = 1.000
