(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5314, -0.0843]. Recommendation = [0.0, -0.8171, 0.3436], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.2402, 1.8859]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.9684, 1.9546]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.5283, 1.9476]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.4051, 1.9323]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.5141, 1.6407]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.1640, 1.0754]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.3054, 1.4518]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.8536, 1.2248]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.1189, 0.2735]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.0524, 0.7779]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.0421, 0.4828]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.0736, 1.1980]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.1670, 1.1207]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2193, 0.8402]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.9739, 1.2652]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.9473, 1.1733]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.1029, 1.2839]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.9191, 1.3789]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.0099, 1.2868]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.2851, -0.4405]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.3168, 0.6613]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.0764, 0.2244]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.4458, 0.4275]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.1733, 1.3027]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.1094, 1.4238]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.0416, 1.4277]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.1685, 1.3419]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.7943, 1.9858]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.8633, 0.1655]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5102, -0.3679]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.0267, 1.1526]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.7741, 0.0356]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2586, 1.0172]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.2637, -0.3534]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.3697, 0.5777]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.8657, 1.4067]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.1131, 0.9038]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.1835, 0.8069]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.1172, -0.6687]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.9308, 1.5916]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.6145, 0.2222]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.1073, -0.4489]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.1325, 1.8078]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.7261, 1.3759]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.1297, 1.4159]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.6766, -0.2762]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2425, 1.4740]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2902, 1.3357]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.0873, 1.6085]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2280, 1.6053]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2860, 1.5724]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.3226, 1.4933]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.1243, 1.8802]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.3561, 1.7764]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2999, 1.8993]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.4175, 1.6448]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2748, 1.9931]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.9201, 1.8650]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.3199, 1.2046]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.0178, 1.4707]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.5174, 1.7567]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.3675, 1.4090]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.9670, 0.0669]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.3123, -0.3453]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.2217, 1.7729]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.1324, -0.6333]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.4744, 1.4407]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.1437, 0.2982]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.2007, 1.0930]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.0228, 0.3936]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.2294, -0.4595]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.4273, -0.3096]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.8264, 1.6023]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.1887, 0.9266]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.1209, 0.7203]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.5860, 0.9823]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.9418, 1.3545]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.7383, -0.0693]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.4751, -0.5938]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.7473, 1.1645]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.2819, 1.1427]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.4983, -0.3749]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.3725, 0.7106]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.0506, 0.6926]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.1231, 0.3263]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.8342, 1.2697]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.5573, 1.8945]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.6689, 1.9182]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.0569, 0.5368]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.0683, 0.1892]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.7992, 1.0881]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.0826, 0.7317]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.4405, 1.6609]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.0937, 0.5227]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5027, -0.3025]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.1923, 0.6887]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.4330, -0.4632]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.2979, 0.5702]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.4037, 1.1004]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.4447, 1.2422]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.1618, 1.8680]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.1697, -0.5440]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.7357, 0.1118]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.1026, -0.5413]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.0678, 1.5982]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.3166, -0.6763]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.4109, -0.2699]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.3833, 1.3080]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5072, 0.7167]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.8607, 0.1339]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.4660, 1.4680]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.4889, 1.9710]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.3361, 1.0356]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.8456, -0.1111]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.0979, -0.3298]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.1400, 0.5189]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.8007, 1.3390]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.1499, -0.7564]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.5703, -0.4919]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.3712, 1.3637]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.9736, 1.7082]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.8183, 1.5164]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.3708, 0.6704]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.2052, -0.7625]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.8311, 1.3493]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.1972, -0.3986]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.0151, 0.7986]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.5586, 1.7021]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.6689, -0.0127]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.4932, 0.8677]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.2058, 0.8842]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.2249, 1.8756]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.3454, 1.0800]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5454, -0.5079]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.3960, 1.0510]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.6151, 1.6321]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.1235, -0.4645]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.5175, -0.8367]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.6151, 1.8394]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.1686, 0.9344]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.2783, 0.8601]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 1.5336, 1.5677]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.1689, 0.4183]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -0.0489, 0.6288]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, -1.3030, 0.9581]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.8171, 0.3436] = 442.4911, sampling [1.0, 0.9094, -0.3195]. Recommendation = [0.0, -0.1440, 0.0035], Current Cost = 5296.00, Rho = 1.000
