(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.0179, 0.4043]. Recommendation = [0.0, -0.2579, -0.3814], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.0280, 0.8554]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.3944, 1.6689]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.9144, 1.2640]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.3888, 1.9871]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.4254, 1.8515]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.3088, 1.9826]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.4560, 1.9558]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.0400, 0.4712]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.6598, -0.0647]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.0520, 0.7543]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.5714, 0.5020]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.8657, 0.9252]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.0603, 1.3062]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.6259, 1.9623]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.1048, 0.3304]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.2323, 1.1023]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.1987, 1.3718]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.0653, 1.4845]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.2190, 1.4694]. Recommendation = [0.0, 0.9186, 0.8027], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.1508, 1.6842]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.2220, 1.5671]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.0990, 1.5468]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.9482, 1.8298]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.2781, 1.4635]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.3175, 1.7118]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.3735, 1.5876]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.3134, 1.3491]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.4503, 1.6969]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.1858, 1.8752]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.1883, 1.7457]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.4967, 1.8809]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.5585, 0.0776]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.3376, 0.5890]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.1623, 0.7301]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.1026, -0.4522]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.4933, 0.1054]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.6564, 1.8765]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.9215, 0.4464]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.4004, -0.3326]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.5365, 0.8578]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.2151, 1.9251]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.0309, 0.7958]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.4801, 1.5247]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.1066, -0.3462]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.0356, 0.4528]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.0446, -0.3717]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.2390, -0.5538]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.2244, 0.3790]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.2472, 0.9925]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.1203, 1.8690]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.8937, 0.9063]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.8187, 0.2353]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.0859, -0.4674]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.7514, 0.0018]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.8446, -0.5428]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.0422, 1.2633]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.1966, 1.7816]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.1495, 0.3114]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.4156, 0.9349]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.6067, 0.8917]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.5818, 1.8040]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.5551, -0.1665]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.8914, 1.1320]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.7876, 0.9402]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.3744, -0.0989]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.1124, 0.9443]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.9655, 1.3772]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.0635, -0.1248]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.6925, 1.2514]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.7906, 1.2591]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.6182, 0.9018]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.2109, 0.9529]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.3307, -0.2866]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.1148, -0.6023]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.4204, 1.7529]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.3512, 1.3549]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.2760, -0.4928]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.1109, -0.7085]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.2296, -0.2957]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.6100, 1.0310]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.2728, 0.8139]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.3467, -0.6690]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.0423, -0.4082]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.6208, 0.7901]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.5192, -0.2096]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.0049, 0.3743]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.1916, -0.5223]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.8334, 1.1595]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.4864, 1.6634]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.9917, 0.4428]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.3503, 1.1780]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.3618, 1.3574]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.7498, 0.1020]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.5509, -0.2551]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.6963, -0.1481]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.1168, 0.6557]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.0112, -0.6323]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.0913, 0.6681]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.3604, -0.3979]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.1232, 1.6955]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.6823, 0.1763]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.1255, 0.6326]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.2292, 1.0496]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.4171, 0.8638]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.8725, 1.6360]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.8074, -0.1129]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.0861, 1.9436]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.6867, 1.1759]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.8693, 1.3420]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.2206, 0.8308]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.0538, 0.3370]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.9433, 1.2870]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.4483, -0.5134]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.1870, -0.3093]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.5158, 0.9488]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.4758, -0.4243]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.8702, 0.4581]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.4669, 0.4162]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.4768, 1.3226]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.4170, 1.8400]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.9459, 1.9286]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.9281, 1.7017]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.7629, 0.0434]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.7253, -0.3017]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.3389, -0.5591]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.5350, 1.7390]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.8509, 0.2278]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.9949, 1.3741]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.4077, 1.0407]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.5970, 1.0244]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.2200, -0.8041]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.0700, 1.9518]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.0697, 0.8243]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.1593, 0.5287]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.1368, 0.3683]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.6388, -0.2409]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.8365, -0.0557]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 1.7535, 1.6512]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.3069, -0.5486]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.2748, -0.4566]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.5138, -0.6779]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -1.0451, 0.1156]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.1772, -0.8537]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, 0.0486, -0.8087]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.2978, -0.7151]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.2579, -0.3814] = 434.6547, sampling [1.0, -0.1602, 0.6769]. Recommendation = [0.0, 1.2190, 1.4694], Current Cost = 5296.00, Rho = 1.000
