(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.1813, 0.7744]. Recommendation = [0.0, 0.0365, -0.2754], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.0579, 0.4506]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.9275, 1.6855]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.6376, -0.7041]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.2082, 1.0503]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.9398, 1.4028]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.1481, 0.7591]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.0540, 1.7962]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.9480, 0.6068]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.5906, 0.2405]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.0421, -0.2397]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.6749, -0.1296]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.7792, 0.7710]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.0594, -0.7987]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.4950, -0.4879]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.5065, 1.2836]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.6183, 1.6306]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.2494, -0.7778]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.8248, -0.3863]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.4950, 0.9190]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.0156, 0.0177]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.0628, 0.2116]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.3219, 0.4739]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.7755, 1.4255]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.5329, -0.2407]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.4078, 1.1714]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.9237, 0.9891]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.6905, 0.2688]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.3200, 1.3383]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.3699, -0.1876]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.1463, 0.8556]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.0517, 1.0283]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.3601, -0.3565]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.0994, -0.1115]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.7040, 0.1725]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.2702, -1.9793]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.4520, -1.2787]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.8622, -0.5133]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.4815, -0.9916]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.2546, -1.5244]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.1959, 1.2368]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.2029, 0.0975]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.6997, 1.6975]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.6587, -0.7513]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.1902, 1.0058]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.1908, -0.4486]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.9746, 1.5274]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.1230, 0.0205]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.5472, 1.9216]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.8578, 0.4941]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.9892, 0.7285]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.8023, -0.0562]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.4030, 1.6903]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.1320, 0.6264]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.6861, -0.4997]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.0599, 0.3619]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.9842, 0.3428]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.4519, 0.9526]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.3192, 0.9218]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.7253, 1.1885]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.7240, 1.9030]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.1859, 0.5982]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.9175, 0.6836]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.2396, 1.9867]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.1183, 0.9494]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.0161, -0.9454]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.0767, -0.6507]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.3247, 0.1489]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.0662, 0.7504]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.3409, 0.9854]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.9458, 1.5985]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.7842, 0.5505]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.5950, 0.0617]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.0073, 0.7866]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.2120, -1.1660]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.5125, 0.3738]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.1694, -0.0920]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.0239, 1.6071]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.3643, -0.8224]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.6375, 1.2647]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.0319, 0.5668]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.1244, 0.8256]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.1667, 1.4319]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.3584, -0.2479]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.4020, -1.2349]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.2256, 1.6921]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.4188, 1.7568]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.4781, -0.2481]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.0994, 0.2473]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.1223, 1.0864]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.7426, -0.1722]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.6191, 0.2916]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.0894, 1.1083]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.7891, 1.7421]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.9466, 1.7921]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.0371, -0.5639]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.5955, 1.3900]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.5516, -0.4839]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.6490, 0.9422]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.5727, 1.1474]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.8089, 1.5704]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.3906, 1.2619]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -1.7180, 1.9647]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.2966, 0.6787]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.8028, 0.9767]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.5278, 0.5462]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.7950, 0.7054]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.4699, -1.0788]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.7219, -0.0021]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.1965, 0.2385]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.9778, -0.2916]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.1321, 0.6206]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.0397, 1.6666]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.1107, -0.4250]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.1683, 1.5079]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.8077, 0.1169]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.1664, -0.6092]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.2151, -0.6923]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.5362, -0.6540]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.3374, 0.5274]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.9802, -0.2627]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.9137, 1.4787]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.3919, 0.5031]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.7955, 0.1951]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.4133, 1.0252]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.3602, 1.0625]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.6340, 1.9269]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.0877, 0.4657]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.2463, -1.1495]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.8807, 1.5814]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.2060, 0.0092]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.0545, -1.6798]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.6460, 1.4937]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.4972, -0.3137]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.2883, -0.7184]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.6433, 1.0436]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.0025, 0.3292]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.5242, -1.5431]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.5647, 0.9155]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.8944, 0.5955]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.3943, -0.3319]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.3974, 1.3852]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.3232, -0.8930]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, -0.8709, 0.1139]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.2788, 0.4160]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 0.1377, -1.3983]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.0365, -0.2754] = 447.7136, sampling [1.0, 1.3978, 1.1975]. Recommendation = [0.0, 1.0563, 1.0979], Current Cost = 5296.00, Rho = 1.000
