(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.5539, 0.6926]. Recommendation = [0.0, 0.1228, -0.7208], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.9553, 1.4374]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.1601, 1.5473]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.3104, 1.5039]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.3058, 1.3517]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.1095, 1.7040]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.0078, 1.5946]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.3548, 1.6752]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.2095, 1.7128]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.4643, 1.5782]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.3017, 1.7407]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.2362, 1.9133]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.0008, 1.9065]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.3831, 1.8753]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.4419, 1.7941]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.3230, 1.8822]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.2578, 1.0477]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.4228, 1.3759]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.2305, 1.3019]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.5351, 1.9392]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.5290, 1.7501]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.1989, 0.9158]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.5077, -0.1996]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.1657, 0.2317]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.4813, 0.0425]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.0714, 0.4634]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.0022, -0.6549]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.2396, 0.9751]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.3709, 1.2025]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.9164, 1.3199]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.3511, -0.4404]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.5968, 0.8142]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.5979, 0.7121]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.1296, 0.8002]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.0995, 0.0146]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.5496, 0.0114]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.1357, 0.7278]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.7866, 0.1698]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.7047, 1.2347]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.4102, 0.5340]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.6714, 1.4008]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.0314, 1.4765]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.8295, 0.7693]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.7486, 0.7619]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.3332, -0.5005]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.6972, -0.0388]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.7251, 1.9622]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.3725, 0.1369]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.7636, -0.2086]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.8265, 1.5846]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.0192, 1.3885]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.0508, 0.4018]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.5675, -0.2394]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.6698, 1.0821]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.2603, 0.7090]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.7674, 1.1487]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.0208, 0.4838]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.8848, 0.6744]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.4461, 1.6316]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.9618, 0.3573]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.6839, 0.1165]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.1325, -0.0303]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.3678, 0.8178]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.9329, 1.1067]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.8557, 0.2062]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.6158, 1.5167]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.1608, 0.6306]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.0547, 1.6054]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.7783, 1.4088]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.4464, -0.3940]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.6612, 0.5563]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.2281, 1.0650]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.1844, 0.7995]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.0176, 1.7328]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.2924, -0.6938]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.5089, -0.5312]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.9933, 1.7825]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.0422, 0.2923]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.4293, 1.0574]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.6122, -0.2930]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.0622, 0.5933]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.1207, 1.8454]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.0779, 0.6808]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.5003, -0.2493]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.0723, 0.8930]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.3484, 0.9695]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.9437, 0.2658]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.8044, 0.1918]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.3216, -0.6653]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.2381, -0.5270]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.9035, 1.4541]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.2051, 0.8877]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.9321, 1.4972]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.9925, 0.4375]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.5703, -0.3862]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.3832, -0.4523]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.6789, 1.0140]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.5885, 1.0745]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.0824, 1.6786]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.4241, -0.4866]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.4497, 1.4445]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.9155, 1.4169]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.2787, 0.6076]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.5447, 1.9810]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.7798, -0.0568]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.8996, 0.0972]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.1773, 0.6377]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.4875, -0.0541]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.1057, 1.7311]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.1931, 0.6161]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.0552, -0.8784]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.4928, -0.5957]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.3069, 0.8642]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.5285, -0.3770]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.4687, 0.2106]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.4904, -0.4660]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.4503, 1.3078]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.2376, 0.9324]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.3597, 1.1426]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.7064, 0.1232]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.4539, 1.2932]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.1198, 0.5232]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.6658, 1.7522]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.0997, 0.5308]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.7434, 1.4646]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.1278, -0.8385]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.8172, 1.9991]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.4257, 1.0099]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.7903, -0.2341]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.4949, 1.1752]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.3456, -0.5998]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.5403, 1.2223]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.7895, 1.5659]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.3567, 1.0373]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.4096, -0.8327]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.1251, 1.9296]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.9263, 0.4985]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.0728, 0.3377]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.8965, -0.1658]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.6399, -0.4457]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.5683, 1.6451]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.7105, 1.0235]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.3844, -0.7692]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 0.0612, 0.8513]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -0.6963, -0.5870]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, 1.1909, 0.9012]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.1228, -0.7208] = 401.3725, sampling [1.0, -1.3282, 0.9183]. Recommendation = [0.0, 0.9680, 0.9576], Current Cost = 5296.00, Rho = 1.000
