(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.3907, 0.0230]. Recommendation = [0.0, 0.0273, -0.7669], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.0837, -1.0243]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.5935, -0.5938]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.7906, 0.2140]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.6765, -0.0817]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.0700, 0.4926]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.6241, -0.4102]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.7328, 0.1804]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.8810, -0.1989]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.9601, 1.1909]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.3362, 0.3973]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.5344, 1.8109]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.4273, 1.4935]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.0547, -0.5327]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.8806, 0.2171]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.1857, -0.5811]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.0107, 1.0496]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.4493, 1.7540]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.3679, 0.2309]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.3948, 0.5014]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.1248, -0.3510]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.6398, 0.1146]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.5234, 1.5570]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.4832, 1.8930]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.7290, 0.4493]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.5953, 1.2708]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.2152, 1.7397]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.2840, -0.2163]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.1073, 0.4544]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.1004, 0.8436]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.0251, 0.6675]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.8572, 1.5162]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.1958, 0.3106]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.3354, 0.6696]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.2437, 0.1781]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.4552, -0.5144]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.3414, 1.2829]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.3675, -0.9511]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.3752, 1.0014]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.0097, 0.0848]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.2314, 0.1897]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.2500, 0.9927]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.3716, 1.0566]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.2299, 1.3909]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.4687, -1.7568]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.7674, 0.6313]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.4657, -0.3068]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.5989, -0.0081]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.4326, -1.0930]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.3348, -0.0670]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.1128, -0.7159]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.7923, 1.0544]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.0617, 0.1102]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.1758, 1.9467]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.3273, 1.7322]. Recommendation = [0.0, 1.3273, 1.7322], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.1505, 0.8600]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.8692, 0.0353]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.7506, 0.3563]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.3967, -0.7323]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.6724, 0.5650]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.5112, 0.9550]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.5979, 1.2357]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.0002, 1.0965]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.9897, 1.4647]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.1304, 0.7310]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.4826, 0.1365]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.0894, 0.1443]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.2007, 1.1355]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.6155, 1.9667]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.1095, -1.4401]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.2288, 1.3528]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.1338, 0.5809]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.9619, 1.6321]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.3168, 0.4137]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.1591, 1.4154]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.8744, 0.6002]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.3128, 1.9807]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.4676, -0.1776]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.4775, 0.7121]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.6329, 0.7934]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.0863, -0.3917]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.7505, 1.3422]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.1475, 0.4084]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.1262, 1.2861]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.1338, 0.0118]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.3237, 0.6487]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.0053, -0.8967]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.6881, 0.6871]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.1089, 1.2015]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.9864, 1.8230]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.2315, -0.8956]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.8110, -0.4899]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.4374, 0.3292]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.2552, -1.1737]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.0643, 0.8016]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.1460, 0.4295]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.9844, 0.9083]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.0218, 1.2234]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.9948, 1.9357]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.5424, 1.5773]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.7549, -1.9863]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.2770, -0.0725]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.2967, 0.8258]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.3482, 1.9079]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.7708, -0.7477]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.3286, -0.1574]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.5203, -0.4762]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.7529, 0.3887]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.5451, 0.1573]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.4408, 1.1152]. Recommendation = [0.0, 1.1208, 1.2399], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.3876, -0.3198]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.6479, -0.1751]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.4024, 1.1578]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.0523, -1.1676]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.4272, 1.2449]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.9113, 1.3850]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.1631, 0.1280]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.1291, 0.2952]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.1518, 0.9230]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.2515, 0.7174]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.8957, 1.8371]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.9489, 1.4897]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.5015, 0.8501]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.8526, 0.3610]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.4184, 1.8247]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.6895, -0.8079]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.6181, 1.8761]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.9233, -0.3279]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.8228, 0.6139]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.4087, 0.6772]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.6178, 0.9513]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.5180, 0.3525]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.0926, 1.4425]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.2555, 0.2241]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.4199, 0.0632]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 1.4964, 1.4572]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.3647, 0.9302]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.2857, -0.5774]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.9560, -0.0517]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.0265, 1.3674]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.8370, 0.0457]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.2361, -0.3237]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.0892, 0.9138]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -1.6275, 1.8061]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, -0.9171, 1.6266]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.7613, -0.3557]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.0273, -0.7669] = 396.4322, sampling [1.0, 0.3545, 1.9889]. Recommendation = [0.0, 1.1089, 1.2015], Current Cost = 5296.00, Rho = 1.000
