(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.1534, 0.0098]. Recommendation = [0.0, -0.4096, -0.2652], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.0317, 0.2108]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.0938, -0.5742]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.1699, 0.6487]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.7641, 0.3013]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.4565, 1.6976]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.3097, 1.3800]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.1010, 0.4825]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.5587, 1.2893]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.1859, -0.1299]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.2844, 0.9906]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.5671, 0.4748]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.8993, 1.3181]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.7781, 1.9478]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.7728, 0.1435]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.3902, 0.8409]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.0259, 1.0003]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.4579, -0.2071]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.4166, 1.4934]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.3969, 1.8374]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.2698, 0.5615]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.5052, 0.2380]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.5688, 1.0886]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.6946, -0.1653]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.2021, 0.2252]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.6077, 0.5939]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.0784, 1.4418]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.1869, 1.9586]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.9741, 1.2005]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.0196, 0.0536]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.5116, -0.0128]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.3267, -0.4461]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.1707, 0.9798]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.5129, -0.7911]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.4603, 0.0264]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.9465, 0.2004]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.4984, 0.7249]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.4786, 1.5519]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.5399, 1.4377]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.1262, 0.7175]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.6276, -0.2734]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.9356, 0.5964]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.6562, -0.5118]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.2437, 0.4626]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.8784, -0.0789]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.2336, 0.3478]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.0344, 0.7334]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.6706, 0.0169]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.8088, 0.7652]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.9658, 1.5463]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.0781, 0.4581]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.9442, 0.3056]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.4256, 0.8344]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.1731, 0.4102]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.9277, 1.6341]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.1503, 1.1370]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.0107, 0.1327]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.7957, 0.0752]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.2875, 0.6121]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.1482, 1.6748]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.9593, 0.7365]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.0048, -0.5650]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.4741, 0.6594]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.1841, 1.9074]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.1585, -0.8131]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.2635, -0.6769]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.6934, 0.6353]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.5326, -0.4529]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.1722, -0.7713]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.5071, 0.5243]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.5594, 1.8110]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.7815, 0.3141]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.3297, 1.1054]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.7350, -0.0635]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.3827, -0.5555]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.3930, -0.3436]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.6099, 0.9398]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.5035, 0.9495]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.6218, 1.1323]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.1250, 0.4159]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.2823, -0.3264]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.0336, 1.6486]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.0345, 0.5696]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.2390, -0.0074]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.2006, 0.6689]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.9562, 1.1654]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.6987, 0.6992]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.8680, 1.9530]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.9602, 0.6534]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.5282, 1.1493]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.8378, 1.5607]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.9301, -0.9558]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.2786, 0.9212]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.3015, 1.0997]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.0910, 1.9971]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.5411, -0.3138]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.2453, 0.7071]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.0076, 1.4714]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.5874, 0.5420]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.3996, 0.1895]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.8144, 1.8448]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.3347, 1.6178]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.9678, 0.3353]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.0226, -0.9259]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.4170, 0.1389]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.7093, 0.4850]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.5665, 1.7816]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.1421, 0.1023]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.3321, -1.0695]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.6535, 0.6003]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.7292, 0.7688]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.8164, -0.1723]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.1826, 0.9607]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.7796, -0.2621]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.5517, -0.0516]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.9099, 0.8967]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.3756, 0.4768]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.0940, 0.7220]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.6074, -0.1186]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.0008, 0.1158]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.3381, -0.7557]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.0388, 0.1624]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.4211, 1.8857]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.0351, -0.2031]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.8699, 0.1726]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.2859, 1.8680]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.2393, 0.7634]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.5697, 0.9107]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.4133, 1.2880]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.3572, 1.2690]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.3647, 0.9669]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.0549, 0.6477]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.2785, 1.3871]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.6282, -0.3897]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.2400, 0.6898]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.4832, 1.9607]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.3360, -0.7416]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.9991, 1.5216]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.6762, 1.3774]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.1125, 0.9349]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.4422, 0.9060]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 0.6487, 1.3078]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, 1.2520, 1.0418]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.4726, 1.4477]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.0126, 1.4121]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -0.4678, 0.5074]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.4096, -0.2652] = 435.5614, sampling [1.0, -1.1016, 1.4920]. Recommendation = [0.0, 1.1314, 1.3002], Current Cost = 5296.00, Rho = 1.000
