(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.0401, -0.0686]. Recommendation = [0.0, -0.0374, 0.4647], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.4637, 0.8040]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.4827, -0.0971]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.6767, 0.0920]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.5280, 0.3033]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.5836, 0.9608]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.1174, -0.4296]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.7067, 1.3798]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.3785, 1.2738]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.3280, 1.2699]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.1962, 1.5085]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.9527, 1.3501]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.4550, 1.5557]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.0425, 1.8352]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.0228, 1.4259]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.5264, 0.1371]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.3312, -1.1487]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.5419, -0.7862]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.5654, -0.2966]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.0193, -0.6323]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.2751, 0.9002]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.0926, 0.3393]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.7312, 0.2481]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.9298, 0.0580]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.9509, -0.1135]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.0840, 1.1469]. Recommendation = [0.0, 1.0197, 1.0528], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.9873, 0.9235]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.6464, -0.5006]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.5465, -0.3545]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.3838, 1.5293]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.0042, -0.2370]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.0904, 0.5544]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.0683, 1.3711]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.2978, 1.4494]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.3677, 0.8661]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.9285, 1.2354]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.5985, 1.9288]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.8691, 1.5326]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.2161, 1.0465]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.3259, 0.7582]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.2283, 0.4324]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.3059, 0.2468]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.5058, 1.2789]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.8603, 0.6843]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.3767, -0.8166]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.1596, -1.1286]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.8376, -0.3317]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.2722, -0.7024]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.4222, -1.6400]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.1414, -0.9956]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.8274, 1.7049]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.3695, 1.1167]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.0720, 0.7460]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.0074, 1.1076]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.1374, -0.3167]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.6258, -0.0613]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.1874, 1.0999]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.6498, 1.0066]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.2584, 0.1617]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.4938, 0.6549]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.0097, 1.4565]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.5007, 1.7087]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.8200, 0.5247]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.3434, 0.6143]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.9234, 0.5666]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.6108, -0.1846]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.1286, 0.5693]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.1974, -1.5833]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.0264, -1.3468]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.0576, -0.4266]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.1251, 1.4752]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.4700, 0.0362]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.4287, 1.9487]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.9747, 0.6078]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.4328, 0.7984]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.0463, -0.0733]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.4848, -0.4891]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.7277, 0.7938]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.4129, 1.6182]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.2051, 1.9994]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.9399, 1.0417]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.8894, 1.6379]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.8015, 1.0856]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.0851, 0.2679]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.7624, 1.6486]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.2252, 1.4823]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.2794, 0.9179]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.8482, 0.8870]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.4464, 0.8981]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.2895, -0.5501]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.0154, -0.0169]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.0143, 0.3958]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.9089, 1.5620]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.8963, 1.8995]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.9893, 0.4628]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.5859, -0.6974]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.1402, 0.2702]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.4643, 1.2529]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.2824, -0.7923]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.5091, 1.6632]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.3087, 1.1246]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.6171, -0.4215]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.9206, -0.0767]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.2241, -0.8919]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.8293, -0.4671]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.4380, 0.3248]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.6313, 0.1278]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.3274, 1.8458]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.2980, 0.6833]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.0872, 1.2007]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.3732, 1.8553]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.1604, -0.4808]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.2121, -0.6429]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.5591, -0.0427]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.6866, -0.2824]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.5367, 0.0321]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.0738, 0.8131]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.5624, 1.9916]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.2337, 1.4882]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.1470, 0.9374]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.7637, 1.2499]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.1184, 0.2236]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.5197, 1.1143]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -1.2805, 0.5845]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.5940, 1.6578]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.0945, 0.6374]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.6901, 1.5722]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.1285, -1.1996]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.4514, 1.0757]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.6614, 0.6348]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.0980, -0.9718]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.2955, 1.0297]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.5667, 1.7663]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.4716, 0.2926]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.2678, 0.7256]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.4645, 1.1342]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.0795, -0.3759]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.2258, 0.3445]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.8742, 1.6818]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.2749, 1.8199]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.6617, -0.6541]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.2244, 0.8270]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 0.3939, -1.1870]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.6590, 1.2921]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, 1.6212, 1.5430]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.7901, 0.4804]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.0374, 0.4647] = 433.7623, sampling [1.0, -0.8358, 1.3882]. Recommendation = [0.0, 1.0840, 1.1469], Current Cost = 5296.00, Rho = 1.000
