(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.3987, -0.1137]. Recommendation = [0.0, -0.5244, -0.2164], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.1015, 0.9673]. Recommendation = [0.0, 0.7554, 0.5684], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.0430, 1.1876]. Recommendation = [0.0, 0.7554, 0.5684], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.0881, 1.1605]. Recommendation = [0.0, 0.7554, 0.5684], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.8841, 1.2749]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.8016, 0.2090]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.3966, 1.7071]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.1949, 1.8273]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.5238, 1.2857]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.2826, 1.8687]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.4404, 1.7998]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.3294, 1.9520]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.3260, 1.9120]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.4951, 1.9374]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.2158, 1.9835]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.2059, 0.8160]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.6715, 1.8852]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.1633, -0.1701]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.5724, 1.1239]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.0637, 0.3167]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.4470, 1.7615]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.5061, -0.4094]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.9833, 1.8317]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.4063, 0.6139]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.6665, 0.4472]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.4976, 0.9984]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.9355, 0.2945]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.2167, 0.6706]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.1117, 1.3223]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.1050, 1.3456]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.9024, 1.3897]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.5926, 0.5460]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.1629, 0.6840]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.5588, -0.2594]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.7300, 1.3275]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.9791, 0.6616]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.6827, 1.2435]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.0545, 0.0938]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.0124, 1.5197]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.2010, 1.4786]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.0950, 1.5448]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.2772, 1.2318]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.2518, 1.4954]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.2392, 1.6392]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.1961, 1.6935]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.0000, 1.6869]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.3626, 1.5899]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.3553, 1.6571]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.3718, 1.6993]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.1625, 1.7216]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.3837, 1.3611]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.4293, 1.8013]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.2135, 1.9355]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.4245, 1.9867]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.5184, 1.8959]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.5035, 1.7345]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.4961, 1.9659]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.1148, 1.9037]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.4789, 1.5860]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.5951, 1.9747]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.2695, 0.9831]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.5332, 1.8591]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.4746, -0.3248]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.3439, 0.5737]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.5229, -0.1001]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.2484, 0.8520]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.0677, 1.8113]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.3190, 1.1547]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.3546, -0.0196]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.1901, -0.5744]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.0274, -0.6022]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.1213, 0.4589]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.1485, 1.0122]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.8609, 0.1372]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.9279, 1.4516]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.2618, -0.6445]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.3968, 0.7185]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.6303, -0.2038]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.4298, 1.4237]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.8346, 0.0352]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.2606, 0.7937]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.1680, 1.8129]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.9511, 0.3696]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.9442, 1.6455]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.7057, -0.3938]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.7402, -0.0391]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.7751, 1.5044]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.3226, 0.6165]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.4184, 0.4285]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.5262, 0.9461]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.2469, 0.7686]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.3924, -0.6158]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.5400, 1.6611]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.8426, 1.3001]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.4912, 1.4548]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.0463, -0.6704]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.3418, 1.0832]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.8882, 1.8896]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.6912, 1.5782]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.6351, 1.9221]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.7658, 1.1682]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.3088, 1.0921]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.9530, 0.2862]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.0407, 1.9720]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.0585, 1.7494]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.1221, 0.5164]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.6515, 1.1089]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.4999, -0.4851]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.9984, 0.3058]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.7195, -0.1630]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.5856, -0.3429]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.4357, 1.1332]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.7486, 1.5633]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.2353, -0.6870]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.1229, -0.6616]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.5402, -0.4684]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.5048, -0.3608]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.5169, 0.9426]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.0496, -0.5793]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.6673, 1.0310]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.0351, 0.2888]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.0228, 0.9362]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.1222, -0.8621]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.0403, -0.8366]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.2825, 0.5666]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.5968, -0.3972]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.4005, 1.3860]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.6543, 1.6909]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.3559, 0.8771]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.8923, 1.2922]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.3191, -0.8012]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.5635, 1.2478]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.9077, 0.1045]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.6207, -0.6544]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.4753, 0.9859]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.8598, 1.6797]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.3119, 0.9507]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.3710, -0.7354]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.0841, -0.2304]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.1247, 0.8257]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.7211, 1.1748]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.0874, 0.8467]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.8488, -0.1061]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -1.2044, 0.3927]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, -0.6183, -0.3028]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 1.4524, 1.3558]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.5244, -0.2164] = 429.8292, sampling [1.0, 0.2212, 0.9032]. Recommendation = [0.0, 1.0881, 1.1605], Current Cost = 5296.00, Rho = 1.000
