(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.2124, -0.3013]. Recommendation = [0.0, -0.3525, -0.2541], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.0837, 0.4882]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.6587, 1.6235]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.6964, 0.6330]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.8515, 0.0684]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.4624, 0.7386]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.6742, -0.0933]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.2871, 0.8658]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.6340, 0.8266]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.1555, -0.1695]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.2508, 1.9315]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.9301, 0.0961]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.9701, 0.8021]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.8309, 0.9973]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.6315, 1.0609]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.0500, 0.5561]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.8867, 0.9618]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.4259, 1.1414]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.0462, 0.8572]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.9903, 1.0578]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.7927, 1.1011]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.9215, 1.1156]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.1245, 0.7131]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.7371, 1.2825]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.9852, 0.7733]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.9008, 0.9943]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.1544, 0.9860]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.9427, 1.3035]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.0464, 0.5741]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.4660, 1.7202]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.4052, 1.2680]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.3179, -0.6851]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.1984, 1.0996]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.4748, 0.5145]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.5739, -0.4057]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.1916, 0.8917]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.0467, 0.6740]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.0489, 0.1412]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.1123, 1.4354]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.2319, 1.2567]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.8442, 1.4902]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.2245, 1.4111]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.9940, 1.5270]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.1569, 1.5477]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.1112, 1.4829]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.2650, 1.3443]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.2692, 1.4778]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.0549, 1.6995]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.1364, 1.6152]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.3196, 1.6629]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.3911, 1.5331]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.2730, 1.7594]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.0659, 1.9265]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.6628, 1.6819]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.3265, 1.8644]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.2995, 1.8293]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.5391, 1.7551]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.4453, 1.6005]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.4376, 1.9555]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.5116, 1.9433]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.4519, 1.4410]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.2885, 1.2477]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.1839, 0.4159]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.0868, -0.6423]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.3519, -0.5265]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.5339, 1.3698]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.7591, 1.0368]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.5963, 0.4567]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.9800, 1.9504]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.9131, -0.2443]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.7645, -0.1514]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.2702, 0.5400]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.2086, 0.7861]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.1819, 0.9688]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.1632, 0.2996]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.1723, 0.5419]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.4308, -0.5800]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.7969, 1.0472]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.0088, -1.0195]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.2368, -0.8434]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.2715, 0.6486]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.0163, -0.7261]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.9796, 0.0502]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.8532, 1.5171]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.0702, 0.7884]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.4945, 1.4605]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.6141, 1.8473]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.3184, 0.7544]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.7556, 1.1381]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.6017, 1.8538]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.0747, 1.2862]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.2467, 0.8185]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.4343, 1.2661]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.2804, 0.8933]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.6653, -0.5605]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.6275, -0.2943]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.7293, 0.6416]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.8350, 1.9140]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.5008, -0.6108]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.5579, -0.3689]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.1454, 0.3547]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.9015, 1.3065]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.0393, 0.4390]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.5124, 1.5809]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.5559, 1.2514]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.3970, 0.9168]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.1343, -0.1842]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.7843, -0.0191]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.1167, 0.6626]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.5548, 1.1449]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.7211, 1.4072]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.4600, 0.7772]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.4500, -0.4027]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.4193, -1.0758]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.8281, 1.8085]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.1320, 0.2525]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.8705, -0.1299]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.7324, -0.2893]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.4705, -0.4817]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.2910, -0.6549]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.1099, 1.9055]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.2144, 0.6699]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.1456, 0.4222]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.3225, -1.0221]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.4227, -0.7400]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.5446, 1.2262]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.7237, 1.9713]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.6676, 1.5996]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.1047, 0.3905]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.6373, 1.5299]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.1436, 0.7502]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.2898, 1.0670]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.7215, 1.9114]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.8644, 0.1296]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.6675, -0.5188]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.1608, -1.0407]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.4651, -0.8271]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.3917, 0.9113]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.8590, -0.5464]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -0.9113, 0.4951]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.1004, -1.2491]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.2640, 1.1092]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.5234, -0.4191]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.6198, 1.7914]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 1.0267, 0.2110]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, 0.6695, 1.1546]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.3525, -0.2541] = 440.1531, sampling [1.0, -1.1511, -0.0635]. Recommendation = [0.0, 1.0993, 1.1994], Current Cost = 5296.00, Rho = 1.000
