(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.1479, 0.2594]. Recommendation = [0.0, -0.0841, -0.7754], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.0478, 0.5547]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.5102, 1.6336]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.9624, 0.9302]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.6600, -0.6970]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.4038, 0.9896]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.9063, 0.4007]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.0956, -0.7578]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.6894, -0.1257]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.0764, 1.8676]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.0442, 1.2321]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.0279, 0.0428]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0437, -0.5206]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.5422, 1.5655]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1661, 0.3711]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.1571, 0.3869]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.5483, 0.1674]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.4764, 1.8208]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1936, -0.2871]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.2189, 1.1491]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.2911, 1.7205]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.4875, -0.4264]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.3939, 0.5965]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.8374, 1.7484]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.8829, 0.8699]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.5609, -0.0266]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.8250, 1.2119]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.0755, 0.8792]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.3988, 1.2972]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.5284, 1.2806]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.8097, 0.3499]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3431, 0.1728]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.0914, 1.4260]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.6941, -0.3231]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.3437, 0.6771]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.0852, 1.1094]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.9810, -0.2032]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.0836, -1.0883]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2499, -0.7768]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.4073, -1.0338]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1392, 0.5446]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.4233, 1.6818]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.2427, 0.8088]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.1219, 0.4195]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.9827, 1.0332]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.9421, 1.0118]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.2978, 0.9147]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.6917, 1.9393]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.1059, 1.7525]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.9427, 1.4971]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.1778, 1.4104]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.4281, -0.4105]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.8696, 1.3387]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.0541, 0.8731]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.7224, -0.4728]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.6460, -0.1902]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.2481, -0.1748]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.4581, 1.5304]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.1519, -0.8661]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1138, 0.1794]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.6966, 0.9602]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.9541, 0.4932]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.9163, -0.0401]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.5170, 0.0694]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.6744, 0.1937]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1911, -0.9912]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3352, 0.8285]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.4135, -0.1197]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.9215, 1.1982]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.6866, 0.6684]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.4149, 0.4736]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0053, 0.6678]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2958, -0.3091]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.8917, 0.2826]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.0125, -0.2810]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.6258, 1.1360]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.5524, -0.5048]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.7737, 1.5736]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2660, 0.1491]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.2211, 1.7622]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3958, 1.1928]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.4832, -0.7828]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.2086, 0.3427]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0767, -0.4592]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0579, 1.0257]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.1882, 0.8050]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.0685, 0.2655]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1690, 0.6471]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.4836, 1.3422]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.8884, 1.2741]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.7818, -0.5087]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.2141, 0.0447]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.2825, 1.0967]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.9390, 1.0867]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.5147, 1.8801]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.4589, -0.8822]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.1019, 0.7634]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.5107, 0.3063]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3080, 1.5337]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.1903, 1.8871]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.3241, 0.0231]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.7956, -0.3497]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.2452, -0.6542]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.5251, 0.7297]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.1880, 0.2777]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.4814, 1.5996]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.7209, 1.9348]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.9843, 0.6937]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.7025, 1.6005]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.9154, 1.6309]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.9769, 1.1216]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.5261, 0.0628]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.1811, 0.5760]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.5331, 0.4466]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.0335, -0.7152]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.2711, -1.4112]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1587, -1.2262]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0524, -1.0391]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3483, -0.9374]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.8747, 0.5519]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.2987, 1.1009]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.0318, 1.5073]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.4780, 0.6528]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.3033, 1.2908]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.0304, 1.8041]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.4791, 0.8882]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.4448, 1.4490]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.2852, 0.9000]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.1045, -0.3813]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.0128, -0.1152]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.1663, 0.4986]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.2031, -1.1799]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.0177, 0.9076]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.6593, 1.8262]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.6060, 1.4079]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.4130, 1.0230]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.7070, 1.9040]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.0190, 1.5453]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.4129, 0.4614]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.3649, 0.7497]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.1964, 0.4309]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.2688, 1.3328]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.8106, 1.3995]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 1.0697, 1.1904]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -1.1634, 0.2204]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, -0.9056, 1.9081]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.0841, -0.7754] = 393.9019, sampling [1.0, 0.9459, 0.7816]. Recommendation = [0.0, 0.5409, 0.3289], Current Cost = 5296.00, Rho = 1.000
