(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.3562, 0.9398]. Recommendation = [0.0, -0.7326, -0.7578], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.2909, 0.9885]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.1333, 0.6998]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.2382, 1.2361]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.0538, 1.4605]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.2355, 1.4409]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.1595, 1.4761]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.8808, 1.4808]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.1169, 1.5105]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.3490, 1.2716]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.2861, 1.5207]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.1833, 1.5932]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.3718, 1.3986]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.2929, 1.6652]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.1629, 1.6835]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.4160, 1.6012]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.0029, 1.6719]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.2505, 1.7493]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.4060, 1.6847]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.3238, 1.7956]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.2459, 1.8581]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.3870, 1.8046]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.0956, 1.7124]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.2552, 1.7643]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.1898, 1.9104]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.4237, 1.7088]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.4563, 1.5502]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.3436, 1.9923]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.2655, 1.9620]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.4836, 1.9468]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.5622, 1.6890]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.6129, 1.1900]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.9917, 1.9714]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.4584, -0.3653]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.2912, -0.4265]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.0475, 1.2481]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.9789, 1.3036]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.1064, 1.3206]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.0584, 1.3889]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.9736, 1.4742]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.6716, 1.3408]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.3143, 1.1315]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.1601, 1.5249]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.3560, 1.3298]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.2944, 1.5318]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.0126, 1.6784]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.4160, 1.5359]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.2979, 1.7366]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.2068, 1.8106]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.4211, 1.7283]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.4091, 1.5888]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.4526, 1.7981]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.3349, 1.9986]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.2119, 1.8401]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.9609, 1.9653]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.5808, 1.7758]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.5092, 1.4653]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.1735, 1.8216]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.9182, 1.5465]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.6306, -0.3557]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.8757, 0.1037]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.3234, -0.5736]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.8106, 1.3456]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.1174, 0.6282]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.2790, 0.9283]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.8962, -0.0328]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.0187, 0.3993]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.9434, 0.3656]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.5099, -0.3571]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.4185, 1.0225]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.0956, -0.6556]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.0219, -0.5010]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.0874, 0.8614]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.6598, 0.9325]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.5086, 1.3769]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.7239, 1.2028]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.2047, 0.5747]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.6524, -0.1482]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.4676, 1.5552]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.2206, -0.6178]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.6363, 1.8550]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.7646, 1.6268]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.1714, 1.9918]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.4306, -0.4870]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.4801, 1.1850]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.3538, -0.4476]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.4469, 1.3133]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.0678, 0.4451]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.7330, -0.3359]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.5945, 1.8743]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.1967, -0.6123]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.8073, -0.1860]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.8022, 1.6461]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.8906, 0.2964]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.4944, -0.5490]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.5891, 1.6142]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.7750, -0.1360]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.0874, 0.5935]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.6722, 0.0551]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.9704, 1.6196]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.0238, 0.0743]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.2299, 0.7315]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.1123, 0.9554]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.3765, -0.5580]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.6646, 1.0841]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.8503, 0.1484]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.9724, 0.1671]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.3310, 0.8476]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.3481, -0.4687]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.0565, -0.7711]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.2792, -0.8105]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.3985, -0.6877]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.5866, 1.3873]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.9050, 1.5434]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.0427, 1.7174]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.2213, 0.3935]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.4342, 1.2868]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.1794, 1.0592]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.3750, -0.6944]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.6804, 1.0992]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.6457, 0.9621]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.4271, 0.9727]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.9260, 1.7525]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.3003, -0.6457]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.5367, -0.6082]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.0263, 0.5714]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.9405, -0.0176]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.4296, 1.1113]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.4550, 0.9447]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.6214, 1.2267]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.7789, -0.2237]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -1.1406, 0.5652]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.3868, 1.0615]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.5438, 1.5978]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.4137, 1.1789]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.2923, 0.8695]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.6039, -0.4154]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.0031, -0.8790]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.0184, 0.8327]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.3089, 0.7532]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 1.8080, 1.9029]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.6859, 1.1734]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.2482, 1.0043]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, 0.1183, 0.8117]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.6262, 0.9134]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.5383, -0.4968]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.7326, -0.7578] = 285.7321, sampling [1.0, -0.0406, 0.7201]. Recommendation = [0.0, 0.6731, 0.4690], Current Cost = 5296.00, Rho = 1.000
