(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.0376, 0.1375]. Recommendation = [0.0, 0.5025, -0.3971], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.2911, 0.1425]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.1210, 1.0622]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.0568, -0.1042]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.0754, 1.2364]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.0832, 0.1564]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.8652, 0.8529]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.8940, 0.5903]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.9152, 1.2019]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.3296, -0.1588]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.3441, 1.4094]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.7865, 1.0538]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.0776, -0.5625]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.5298, -0.5546]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.1953, 1.3281]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.1203, 0.0055]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.0243, 0.7217]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.0524, -0.4494]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.7117, 0.4658]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.2385, 0.2610]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.9115, 1.0102]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.0035, 0.5216]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.3430, 1.3678]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.5561, -0.1367]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.0661, 1.4196]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.1916, 1.2626]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.0912, 1.3061]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.0054, 1.3571]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.7223, 1.3533]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.5018, -0.2196]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.1599, 1.5114]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.0480, 1.5734]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.2291, 1.3352]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.2587, 1.1666]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.2072, 1.6916]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.3909, 1.5654]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.3632, 1.8212]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.0983, 1.8439]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.3795, 1.6820]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.2465, 1.8300]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.4009, 1.9577]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.6000, 1.9058]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.5332, 1.6615]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.4059, 1.4347]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.3482, 1.9444]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.3988, 1.8548]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.3673, 1.7569]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.1264, 1.6790]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.1373, 0.9957]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.7070, 0.9505]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.9573, 1.6967]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.2523, -0.6506]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.2194, 0.4887]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.0086, 1.0162]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.0824, 0.7635]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.4376, -0.3291]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.2546, -0.3101]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.2989, 1.0500]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.5509, 1.9873]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.5217, 0.3595]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.3772, -0.0103]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.1849, 0.5481]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.9203, 0.1724]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.2537, 1.8815]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.9772, 0.5799]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.7457, 1.1302]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.0416, 0.8254]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.9066, 0.8665]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.3878, 1.9096]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.2585, 1.8979]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.3325, -0.4546]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.7040, 0.3652]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.3535, 1.9979]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.1456, 1.4801]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.1823, -0.1126]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.1473, 0.6053]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.4007, -0.1837]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.6066, 0.6673]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.4184, -0.0198]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.0170, -0.6851]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.4869, 1.0743]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.3568, -0.5781]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.1913, -0.3138]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.6898, -0.2372]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.2082, -0.5092]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.0635, 0.4278]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.1996, 0.3471]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.1019, 1.5834]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.6996, -0.2952]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.8245, 0.0387]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.7247, 0.0238]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.3055, -0.2866]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.4497, 0.6085]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.8130, 1.5761]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.5739, 1.0771]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.2475, 0.3497]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.9405, 1.7466]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.4836, 1.6061]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.1532, 0.2994]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.0390, -0.3907]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.6807, 0.8586]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.5142, 1.9912]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.1850, 1.7214]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.2709, 0.7349]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.8661, -0.6344]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.2874, 0.7034]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.2564, 1.0129]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.0203, 1.3080]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.3078, 0.2361]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.7439, 1.7763]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.7722, -0.1744]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.8183, 1.3910]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.1096, 0.5363]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.4624, 1.6137]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.1528, -0.3222]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.7879, 1.9388]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.5051, 1.7699]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.3332, 1.0283]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.6626, -0.1988]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.2936, 1.0275]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.3390, -0.6648]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.3936, -0.5185]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.1117, -0.7458]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.1403, -0.7949]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.1249, 0.8835]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.0535, 0.5314]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.0999, 0.8162]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.6436, 1.8636]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.4470, -0.0020]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.4256, -0.7545]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.6721, -0.1515]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.3162, 0.9215]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.3142, 0.5972]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.2177, 0.8292]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.1155, 0.1942]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.9645, -0.0512]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.6191, -0.4071]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.8734, 1.5008]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.0565, 0.6139]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.5157, 1.4583]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.9076, -0.0213]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.1870, 0.4735]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -0.3736, 1.2969]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 1.0038, 0.6820]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, -1.3729, 1.9534]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.2052, -0.2909]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.5025, -0.3971] = 413.8516, sampling [1.0, 0.6009, 1.3026]. Recommendation = [0.0, 1.0807, 1.1753], Current Cost = 5296.00, Rho = 1.000
