(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.0375, 0.8209]. Recommendation = [0.0, 0.2009, -0.0364], Current Cost = 5005.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.3879, 1.1176]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5151.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.6680, 0.1850]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5152.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.1645, 0.0449]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5153.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.5644, 1.3112]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5154.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.1296, 1.7956]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5155.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.3460, 1.7503]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5156.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.6807, 1.9614]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5157.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.1749, 0.9012]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5158.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.0212, 0.7561]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5159.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.4960, -0.0927]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5160.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.1767, 1.8382]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5161.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.5364, 1.9532]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5162.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.0745, 0.9821]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5163.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.6804, 0.8759]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5164.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.9192, 1.3524]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5165.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.4910, 0.8886]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5166.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.2144, 0.4559]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5167.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.2732, -0.4103]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5168.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.0363, -0.5477]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5169.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.0086, -0.3517]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5170.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.4349, 0.7194]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5171.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.2526, 1.2455]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5172.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.2049, 1.5311]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5173.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.9207, 1.5180]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5174.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.6383, 0.4885]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5175.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.9438, 1.2581]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5176.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.4624, -0.1162]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5177.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.5042, 1.4485]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5178.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.2922, 1.0414]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5179.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.2988, 1.4877]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5180.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.1373, -0.6281]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5181.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.5765, -0.6933]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5182.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.4791, 0.9368]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5183.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.2105, -0.2353]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5184.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.6996, 0.4233]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5185.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.0886, 0.5864]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5186.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.5464, -0.3373]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5187.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.9880, 1.6563]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5188.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.6547, 1.2182]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5189.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.8678, 1.9726]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5190.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.1747, -0.4617]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5191.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.1868, 1.1882]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5192.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.0150, 1.0819]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5193.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.3724, 0.7826]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5194.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.2493, 0.2669]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5195.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.5250, 0.6285]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5196.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.0730, 0.4266]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5197.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.2042, 0.8150]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5198.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.6121, 1.1720]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5199.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.5387, 0.7973]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5200.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.5829, 1.8882]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5201.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.4032, 0.6832]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5202.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.6716, 0.0577]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5203.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.0081, 1.6326]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5204.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.1687, 1.0673]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5205.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.0986, 0.2792]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5206.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.5170, -0.3278]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5207.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.6848, -0.1115]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5208.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.5430, -0.1356]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5209.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.2413, 1.3231]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5210.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.3711, -0.1603]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5211.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.3164, 0.3700]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5212.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.2154, 1.9880]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5213.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.2849, 1.0025]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5214.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.3234, 0.6579]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5215.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.3197, 0.6664]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5216.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.0191, 0.7429]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5217.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.3448, 1.1279]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5218.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.2346, 0.6768]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5219.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.4139, 1.2757]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5220.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.0315, 0.9329]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5221.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.2184, 0.5717]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5222.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.4834, 0.8541]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5223.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.2714, -0.8387]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5224.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.0814, 1.0189]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5225.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.9528, 1.6281]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5226.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.3933, 1.4201]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5227.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.3810, -0.5745]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5228.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.9776, 0.1766]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5229.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.4222, 0.9317]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5230.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.4147, -0.2001]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5231.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.9832, 0.8170]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5232.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.1401, 1.9136]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5233.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.0579, -0.7327]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5234.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.0855, 0.2955]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5235.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.8471, 0.0805]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5236.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.9463, 1.7749]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5237.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.3119, -0.5768]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5238.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.5032, 1.3408]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5239.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.7837, 1.4324]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5240.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.2376, 0.8386]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5241.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.0404, 1.7605]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5242.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.0486, 0.2601]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5243.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.1295, -0.5399]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5244.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.0714, 0.6738]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5245.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.4555, 1.3386]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5246.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.1804, 0.4591]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5247.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.0987, 0.4787]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5248.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.0553, -0.7879]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5249.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.1632, 0.9857]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5250.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.0563, -0.5865]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5251.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.5700, 1.8739]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5252.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.1093, 1.5810]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5253.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.5163, -0.1363]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5254.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.1438, 1.0379]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5255.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.5356, 0.5952]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5256.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.1034, 0.7474]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5257.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.4372, -0.1419]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5258.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.2474, 1.3475]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5259.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.3412, -0.4852]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5260.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.8861, 1.6511]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5261.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.6474, 1.8948]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5262.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.8194, 0.6336]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5263.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.5080, 1.6111]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5264.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.8073, 0.1472]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5265.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.5093, 1.9118]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5266.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.4298, 0.9078]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5267.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.2206, 1.1583]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5268.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.0460, 0.5762]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5269.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.4584, 1.0708]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5270.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.5529, 1.4817]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5271.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.8667, 1.4965]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5272.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.7764, -0.0773]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5273.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.6457, -0.2929]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5274.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.4778, -0.4792]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5275.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.1028, 0.8675]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5276.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.1479, -0.7945]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5277.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.3351, 1.6456]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5278.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.2939, 0.9234]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5279.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.2836, 0.3531]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5280.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.3234, 0.5826]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5281.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.0411, -0.6996]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5282.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.6251, 1.3794]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5283.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.3847, -0.0851]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5284.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.4806, -0.5688]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5285.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.4034, 1.0792]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5286.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.6876, 1.4276]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5287.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.1899, 0.9898]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5288.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.1660, 1.1942]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5289.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.0114, -1.0620]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5290.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.1615, -0.7620]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5291.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.3508, -1.0354]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5292.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -0.0234, 0.9604]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5293.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, -1.1858, 1.0992]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5294.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 0.9361, 0.0662]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5295.00, Rho = 0.662
(iter 10) [0.0, 0.2009, -0.0364] = 455.0716, sampling [1.0, 1.5838, 1.7061]. Recommendation = [0.0, 0.1645, 0.0449], Current Cost = 5296.00, Rho = 0.662
