(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.1865, 0.3390]. Recommendation = [0.0, 0.0265, -0.2973], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.0872, 1.8680]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.8461, 0.2491]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.1372, -0.4622]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.3426, -0.4441]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.4078, -0.3064]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.5394, 0.9262]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.3545, 1.4459]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.1237, 1.1657]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.0514, 1.2689]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.4142, 1.8998]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.5767, 0.4103]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.3173, 0.4222]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.7888, 0.7102]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.3274, 0.8443]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.5918, -0.0754]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.4675, 0.9429]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.4743, 1.8093]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.4374, 1.6320]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.2851, 1.9738]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.1597, 1.8079]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.9536, 1.9778]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.5844, 1.4586]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.4485, 1.9126]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.1947, 1.6794]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.9005, 1.1733]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.9854, 1.3801]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.0284, 0.3832]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.1352, 0.8509]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.7997, 1.0875]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.7671, -0.1935]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.2473, 0.3584]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.5522, 0.4637]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.6031, 1.9552]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.6508, -0.0289]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.4805, 0.2562]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.3756, 0.2315]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.1158, 0.1464]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.5458, 1.3183]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.7068, 1.9207]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.8598, 1.9900]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.2904, -0.4734]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.1541, -0.3744]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.0034, -0.5998]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.0361, -0.3936]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.3351, -0.3658]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.5477, -0.4205]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.2296, -0.6109]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.6373, 1.7250]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.3855, 1.3605]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.3137, -0.0528]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.0058, 1.6115]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.6657, 0.4463]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.4278, 1.8609]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.7654, 1.2016]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.6220, 0.2163]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.3309, 0.6960]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.0557, 0.5700]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.1591, 1.6726]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.5077, -0.1028]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.5633, 0.6654]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.5109, 1.1090]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.1887, -0.5859]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.5204, -0.3224]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.6616, 1.5655]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.1175, 1.0986]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.8673, 1.3685]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.0919, 0.9380]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.9343, 0.3922]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.0072, -0.0667]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.0081, 1.1908]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.1113, 0.8346]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.3255, 0.7323]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.1076, -0.5464]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.5308, -0.1309]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.0296, 1.6570]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.7400, -0.1215]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.8558, 0.1572]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.8699, 1.5224]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.1142, 0.5332]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.3301, 1.5862]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.0838, 0.2020]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.9274, 0.3344]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.2513, 1.3596]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.3901, 1.5721]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.4858, 1.8015]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.5231, -0.2490]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.7224, 0.9967]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.1750, 0.7234]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.4150, -0.5933]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.4169, 0.9443]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.2764, 1.6143]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.6052, 0.7625]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.1784, 1.9668]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.5396, 1.8801]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.1958, 0.2947]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.3833, 1.1409]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.2702, 0.8836]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.2752, 1.3013]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.2032, -0.3590]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.8128, 0.3276]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.2639, 1.2762]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.3210, 1.6473]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.3025, -0.2954]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.0162, 0.4754]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.6540, -0.2529]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.9044, 0.7956]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.7342, -0.4266]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.7924, 1.2993]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.2906, 0.4692]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.0051, -0.7567]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.3809, -0.6196]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.3845, -0.4550]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.3909, -0.3687]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.8991, 0.0999]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.0384, 1.7706]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.3564, 1.2520]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.2452, 1.7331]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.1977, 0.1205]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.2566, 0.8172]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.2033, -0.8347]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.2141, -0.8096]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.6532, -0.3103]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.9912, 0.4916]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.9138, 0.0392]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.7016, -0.1507]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 1.3343, 1.6831]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.0006, 1.5273]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.5016, -0.4089]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.0135, 1.7594]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.5783, 1.0449]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.6369, 1.1002]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.2921, -0.7294]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.3507, 1.1318]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.2862, -0.6124]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.2854, -0.1273]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.3125, 0.6079]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.3802, 1.4345]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.4998, 1.2647]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.7504, 1.6410]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.6769, 0.6457]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -0.9587, 0.5168]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.5273, -0.5515]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.1741, 0.7693]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, -1.8553, 1.9299]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.8473, 0.8736]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.0265, -0.2973] = 446.4692, sampling [1.0, 0.9286, 1.3672]. Recommendation = [0.0, 0.8875, 0.7738], Current Cost = 5296.00, Rho = 1.000
