(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.5080, 0.3255]. Recommendation = [0.0, -0.0299, -0.1889], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.1068, 1.5040]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.2313, 1.4289]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.4567, 1.4369]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.0254, 1.6531]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.3258, 1.7919]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.6738, 1.9830]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.4760, 1.7765]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.0429, 1.9517]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.4342, 1.6412]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.9120, 0.4593]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.3315, 1.0883]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.9048, 1.4349]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.6130, 0.1037]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.9442, 1.0036]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.3414, 1.0778]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.6374, 1.6637]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.8391, 0.4987]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.7509, 1.2187]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.3858, -0.0359]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.5739, 0.9999]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.3731, 0.6007]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.8235, 0.4020]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.9987, 0.6670]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.3383, 0.3629]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.4242, -0.6153]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.2150, 0.0736]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.5008, 1.7351]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.1027, 0.5790]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.1366, 0.4817]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.0522, 1.4770]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.1242, -0.5795]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.2516, -0.2101]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.7366, 0.6247]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.0451, 0.0335]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.4082, 0.5908]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.3234, 0.0101]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.2422, -0.5436]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.1269, 0.8411]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.0259, -0.5196]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.3620, 1.5967]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.8078, 0.2802]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.2351, 0.5313]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.3576, 0.3893]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.8603, 1.0159]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.0734, 1.5809]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.7217, 1.5327]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.2318, 0.7816]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.7334, -0.0468]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.3015, -0.4410]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.5132, -0.2445]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.4372, -0.1562]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.0996, -0.4464]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.9365, 0.3208]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.0186, 0.8299]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.2149, 1.8326]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.3562, -0.2732]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.4149, 1.2847]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.2113, 0.6401]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.0841, 1.8915]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.1690, -0.3685]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.2723, 0.1907]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.6265, 1.1913]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.1823, 0.4263]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.1807, -0.5306]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.7908, -0.0256]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.8814, 0.1593]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.2749, 0.7036]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.5700, 0.2442]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.2514, 1.4127]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.4398, 1.7553]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.2746, 0.7732]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.2386, 0.8022]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.2616, 1.0330]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.8211, 1.4495]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.4534, 0.9613]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.7002, 0.1355]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.1932, 0.0278]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.4727, 1.6688]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.0071, -0.7055]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.2633, -0.7293]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.0892, 0.4310]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.2298, 0.0876]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.4483, 0.7172]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.4117, 0.8625]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.0880, 0.6461]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.6474, -0.2423]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.3101, -0.3297]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.2201, -0.4029]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.9643, 1.7603]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.5890, 1.0999]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.1215, 0.5698]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.8592, 1.9614]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.3700, -0.4340]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.5363, 1.4682]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.6367, -0.0664]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.5054, 1.9541]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.5236, 1.3095]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.5459, 0.8691]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.0850, 1.4727]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.9214, 1.0112]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.0199, 1.4974]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.8017, 0.1282]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.1441, 0.2504]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.0152, -0.6356]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.6007, -0.5928]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.1491, 0.7073]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.4049, 1.4438]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.1267, -0.5376]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.9872, 1.9006]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.3367, 1.1851]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.1164, 0.5128]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.0322, 1.0935]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.5961, -0.3429]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.3830, -0.5733]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.8186, 0.0008]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.4331, 1.1277]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.5429, 1.6128]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.5736, 1.0542]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.5324, -0.4544]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.6915, -0.1472]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.1191, 1.4936]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.3475, 0.9101]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.8602, 1.6086]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.2816, 0.5230]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.3159, -0.6942]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.1049, -0.9522]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.4644, -0.8866]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.1499, -0.5843]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.0087, -0.8219]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.4969, 0.8254]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.1547, 0.3977]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.5673, 1.8835]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.4103, 1.1016]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.0220, 1.8147]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.5264, 1.6466]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.7028, 1.3354]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.0198, 1.6562]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 0.2082, 0.8167]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.0007, 0.2991]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.8345, 1.9913]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.8748, 0.1990]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.8318, 0.3423]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.2678, 0.9515]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, 1.2579, 0.4455]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -1.3052, 0.8851]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.0299, -0.1889] = 451.6379, sampling [1.0, -0.2169, 0.7132]. Recommendation = [0.0, 1.1598, 1.3209], Current Cost = 5296.00, Rho = 1.000
