(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.1148, 0.2328]. Recommendation = [0.0, -0.3850, -0.4384], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.3663, 0.8675]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.0210, -0.3795]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.4680, 1.1007]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.1787, 1.4457]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.7677, 0.0835]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.0581, 1.0525]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.3657, 0.4758]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.6587, -0.1234]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.1022, 0.0540]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.5852, 0.3578]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.3409, -0.7028]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.2711, -0.5094]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.9710, 1.2260]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.8596, 1.9655]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.8727, 0.5838]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.4842, 0.8194]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.0610, 0.7962]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.6847, -1.3713]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.7855, 1.4136]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.2843, 1.0114]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.7190, -0.1338]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.3147, 0.5611]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.6936, 0.9589]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.3047, 1.7314]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.6966, 0.2462]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.2605, 0.5775]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.6068, 1.7577]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.2854, -0.7870]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.0760, 0.6045]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.2053, 0.9542]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.0846, 1.2183]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.3913, -0.1166]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.8586, 0.3927]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.8612, 1.3493]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.8468, -0.0446]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.7606, 0.0992]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.0531, 0.2241]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.1044, 0.6125]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.5222, 1.6488]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.2831, 1.3219]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.3489, 1.1255]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.2087, 1.1766]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.2904, 0.1192]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.2986, -0.3183]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.1449, 0.7405]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.0061, -1.2257]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.0184, -0.9586]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.8904, 0.8340]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.6115, -0.0302]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.6245, -0.2110]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.0285, 1.1657]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.4586, -0.5739]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.5182, -0.2760]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.3729, 1.9293]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.4711, 1.1685]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.9320, 0.4957]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.4854, 0.6163]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.4531, 1.4677]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.6455, 0.8020]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.6531, 0.0665]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.5863, 0.2541]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.2721, -0.9694]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.3284, 0.1264]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.1066, 1.3253]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.4406, 0.6581]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.9956, 0.1347]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.3380, 1.6117]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.0933, -0.3474]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.4076, -1.0911]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.0027, -0.0514]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.7777, -0.3864]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.0909, 0.0056]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.8559, 0.0130]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.4840, 1.8728]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.6075, 0.6212]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.1186, 1.1063]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.1882, 1.3346]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.6201, 1.1989]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.9719, 1.3070]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.8911, 1.1453]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.6945, -0.6307]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.8498, 1.0763]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.7331, 0.7808]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.3590, -0.2181]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.0921, 0.7794]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.3879, 0.2038]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.1851, 1.0907]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.9523, 1.3704]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.2326, 0.3189]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.0678, 0.3360]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.0481, 0.5044]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.0202, -0.5897]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.3422, 0.6241]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.6269, -0.6140]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.8743, 0.8265]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.8814, -0.2355]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.0891, 1.5567]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.6363, -0.3689]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.3062, 0.3980]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.4342, -0.4098]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.4035, 1.7336]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.4433, 0.5514]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.0413, 0.3689]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.0673, 1.2855]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.1288, 1.0872]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.2256, 0.2696]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.9069, -0.3334]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.2157, -1.6937]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.7058, 0.2897]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.1550, 0.7466]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.2375, 0.5436]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.6631, 1.8913]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.0339, 1.2943]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.5965, 0.6404]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.4503, 0.9173]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.0202, 1.8987]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.0147, 0.0860]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.0964, -0.4864]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.2656, 0.4999]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.2782, 0.7171]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.1801, -1.3046]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.5302, 1.0808]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.8439, 0.2655]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.2678, 1.0701]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.5989, 0.3141]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.1339, -0.8596]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.5639, 0.8695]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.6726, 1.9983]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.3605, 1.3676]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.2165, 1.1521]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.0093, -0.1973]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.3622, 0.6509]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.4148, 0.9050]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.5171, 1.4558]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 1.1215, 1.2911]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.3038, 0.9281]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.8832, -0.9866]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.2918, -1.1857]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.4287, -0.9351]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.2616, 0.4518]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.9250, 0.3522]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.4805, -0.2258]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.9549, 0.8281]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -1.3745, -1.9753]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, -0.8283, 1.2709]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.3850, -0.4384] = 419.9669, sampling [1.0, 0.9142, 1.8061]. Recommendation = [0.0, 1.0536, 1.1298], Current Cost = 5296.00, Rho = 1.000
