(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.0102, 0.6925]. Recommendation = [0.0, 0.2343, -0.0704], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.7321, 1.6605]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.4601, 0.6848]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.7709, 1.4502]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.2235, 0.3576]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.4878, 1.8849]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.9828, 0.6808]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.0274, 0.1006]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.6404, 0.5604]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.2116, 1.9127]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.3406, 1.2940]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.4085, -0.3083]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.8689, 1.2768]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.5740, 0.5491]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.8615, 0.6101]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.0041, 0.9567]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.4936, 0.6522]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.0896, -0.3320]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.2161, -0.1447]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.2578, 0.9369]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.9580, 0.9551]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.8197, 1.2384]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.7543, -0.1979]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.5413, -0.1847]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.1358, -0.7424]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.0487, -0.7323]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.2808, -0.6058]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.2176, -0.5653]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.9678, -0.0245]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.1397, 0.0558]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.2160, 1.3199]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.7163, 0.9110]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.0616, 0.8850]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.5367, 0.2846]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.0549, 1.9030]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.3723, 1.4062]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.3039, 0.6154]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.2384, 0.6186]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.5935, -0.4477]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.0531, 0.5590]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.4563, -0.4042]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.9206, 1.5220]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.6105, 1.7673]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.2295, -0.9939]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.2537, -0.7817]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.5702, -0.6926]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.7469, -0.2222]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.1649, 0.4619]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.4596, -0.0518]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.4114, 0.9509]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.2250, 1.4706]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.0109, -0.5094]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.9432, 0.6025]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.2346, 0.6293]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.8264, 1.8803]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.3224, 1.5481]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.1424, -0.2149]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.0520, 1.4125]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.6594, 0.1909]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.7014, 1.0662]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.6464, 1.2705]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.4295, -0.0002]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.9760, 0.3543]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.3126, 1.2090]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.8167, 0.9614]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.4529, 0.2757]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.4892, 1.1836]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.1033, -0.9174]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.4766, -0.6622]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.4063, 0.5855]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.5837, 0.4457]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.1644, 0.2448]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.0852, -0.4551]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.2884, 0.0586]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.1842, 1.6942]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.2740, 0.2193]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.9533, 1.6880]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.4345, 1.4729]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.0307, 1.7582]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.3554, 0.6256]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.6548, -0.2383]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.0383, -0.8840]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.9483, -0.0354]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.7944, 0.4272]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.3011, 1.4543]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.8034, 1.1062]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.9146, 1.9843]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.7436, -0.5383]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.5334, -0.9258]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.3135, 0.8283]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.5723, 1.8978]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.1732, 0.7258]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.2231, 0.3623]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.8000, 0.5366]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.0817, 0.8265]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.2842, 0.8602]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.5867, -0.0224]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.2029, -1.3622]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.0617, -1.1732]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.3472, -0.9989]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.2293, -0.8502]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.5207, 0.7804]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.1072, 1.8323]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.6228, 1.7892]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.0510, 0.2425]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.0011, 1.3588]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.3599, 1.9116]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.2239, 0.7135]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.0738, 1.4878]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.6793, -0.1175]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.2506, 1.0237]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.4345, -0.7366]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.7589, 1.2612]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.1658, 0.9830]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.4876, 0.3458]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.3222, -0.6814]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.7482, -0.4146]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.4007, 0.8390]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.2474, 0.3111]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.8938, 1.6062]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.3440, 0.8129]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.1798, 0.3889]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.1702, 1.0272]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.5375, -1.2619]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.1574, 1.5121]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.9186, 1.1616]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.5270, 1.3865]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.4302, -0.1696]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.9933, 0.5081]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.3275, 1.0160]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.5046, 1.5579]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.0961, 0.4086]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.9634, 0.8177]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.8840, -0.2794]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.9260, 1.9608]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.3098, 1.2199]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.4156, 1.8268]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.0808, 0.7031]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.4134, -0.4222]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.6202, 1.0730]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.6535, 1.3781]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -0.2813, -0.1921]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.6999, 0.7558]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 1.3417, 1.2585]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.2504, -0.1357]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, -1.4074, 1.2882]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.2343, -0.0704] = 454.1431, sampling [1.0, 0.6705, -0.6238]. Recommendation = [0.0, 0.7824, 0.6043], Current Cost = 5296.00, Rho = 1.000
