(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.2985, 0.7175]. Recommendation = [0.0, 0.7181, -0.8387], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.4934, -0.3763]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.8637, 0.2761]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.3362, -0.3113]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7789, 0.0221]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.6961, 0.0495]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7611, 0.6201]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7279, 0.7238]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8281, 0.2811]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.4751, 1.0562]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.3843, 0.9232]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9044, 0.5022]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7975, 0.6165]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8347, 0.7568]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8906, 0.6773]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7512, 0.6892]. Recommendation = [0.0, 0.7512, 0.6892], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9253, 0.5685]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7403, 1.0858]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8975, 0.8407]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9474, 0.7015]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7461, -0.2261]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.6480, 1.1071]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.0928, 0.5991]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.1463, 0.5897]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.7333, 1.6452]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.6482, -0.0867]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.4766, 0.7881]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8815, 0.2156]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8958, 1.1255]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7905, 1.2512]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.6022, 1.3678]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0709, 0.9456]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9912, 1.1237]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0641, 1.0385]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0543, 0.7519]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0062, 1.3323]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8413, 1.5424]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1189, 1.3372]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1207, 1.0649]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.2253, 1.2151]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.2074, 1.3129]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1307, 1.5445]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9833, 1.4927]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.2822, 1.5140]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.2029, 1.5373]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0484, 1.7199]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.3073, 1.6667]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1808, 1.7328]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.3259, 1.5607]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.2682, 1.8551]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8031, 1.9501]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.3838, 1.7678]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.3581, 1.6760]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.4274, 1.4452]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.4001, 1.9190]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.4893, 1.8088]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.3239, 1.9698]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1458, 1.8792]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.4826, 1.6096]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.4309, 1.7155]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0871, 0.8185]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.2314, 1.0519]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1427, 0.9601]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0376, 1.5593]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.3746, 1.5325]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1992, 1.7805]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.6130, 1.9827]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9969, 0.6854]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9875, 1.3747]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.6432, 1.9859]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.5996, 1.8410]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1276, 0.9002]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0454, 0.5537]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.0997, -0.7539]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.9023, 0.1246]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.4777, 1.8456]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.8828, 1.3271]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.5724, 0.4342]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.3591, -0.7793]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.6140, -0.4775]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.4363, 1.2278]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.0310, 0.9944]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.0949, 0.7319]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7827, 1.3832]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7859, 1.0975]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.7865, 1.2314]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.1909, -0.1389]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.2330, 1.8665]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.1418, 0.4617]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.3259, 0.7366]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.4846, 1.7110]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.4543, -0.5176]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.0448, -0.7837]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.3264, -0.7150]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.6792, -0.2835]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.1571, 0.7644]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.3174, 1.0897]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1020, 0.7108]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0029, 1.6542]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1915, 0.8924]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.3207, -0.4423]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.3209, -0.5605]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8255, 1.2211]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.0921, 0.9254]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.0095, 0.6555]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.3747, -0.3235]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.9458, 0.2105]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.5764, 1.8880]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8102, 0.0637]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.3969, 1.1853]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9214, 0.2591]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.5256, 1.5116]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.6976, 1.4727]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.0259, 0.4804]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.5770, -0.4128]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.7610, 1.1629]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.5129, 1.6909]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.5237, -0.7080]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.3117, 0.8038]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.2611, 1.0043]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.6937, 1.7224]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.0908, 0.4704]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.1596, 0.7471]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9435, 0.5729]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.4994, 1.1802]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7552, 0.6302]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.4510, 1.3436]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.2163, -0.9643]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.2440, 1.2185]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.2883, 1.0266]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.1542, -0.8530]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.2651, -0.7657]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9366, -0.1478]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.9945, 0.1180]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 1.3627, 1.0611]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.6357, 1.2545]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.7992, -0.1888]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.1849, 0.3551]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8718, 1.6724]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.7674, 1.1315]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.2347, -0.5388]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.8145, -0.3832]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.1619, 0.6031]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.0148, 1.9904]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -0.4518, -0.6187]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, -1.3483, 0.4520]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.7181, -0.8387] = 272.7922, sampling [1.0, 0.0197, 0.1633]. Recommendation = [0.0, 0.1410, 0.0331], Current Cost = 5296.00, Rho = 1.000
