(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.2680, 0.4674]. Recommendation = [0.0, -1.0444, -0.0151], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.2219, 0.9335]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.3917, 0.0728]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.9005, 1.1455]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.4028, 0.8685]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.6049, 0.0920]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.4089, 1.1623]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.7272, 0.3982]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.5100, -0.0966]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.9573, 1.3300]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.0913, 0.2146]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.0000, 0.6819]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.4593, -0.2532]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.0359, 1.5959]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.8253, 0.7831]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.1368, 0.7361]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.1145, 0.6027]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.9004, -0.4054]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.6402, -0.4646]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.7295, 1.6450]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.8326, 0.5951]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.5602, 1.7569]. Recommendation = [0.0, 1.3331, 1.9084], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.2476, 0.4528]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.4700, 1.5885]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.7651, 1.0902]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.6782, 0.6166]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.4687, -0.7318]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.9085, 1.1358]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.3259, 0.6581]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.2152, 1.2399]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.7390, -0.3836]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.6558, 0.7456]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.4570, 0.1165]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.1014, 1.2839]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.5016, 1.8784]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.4180, 0.3805]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.1114, 0.0700]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.1231, -0.3847]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.2503, 1.8737]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.8710, 0.0760]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.0121, -0.0290]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.4699, 0.7498]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.3663, -0.0019]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.0205, 1.0841]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.7906, 0.5986]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.1437, -0.9956]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.0578, 1.6314]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.0606, 1.0713]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.8848, 0.3045]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.1712, 0.0338]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.2356, 1.5316]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.1057, 0.8856]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.4068, 0.2583]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.9343, 0.7424]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.4833, 1.1412]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.7149, -0.0354]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.5008, 1.3087]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.7756, 1.2743]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.0823, 0.3636]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.3842, 1.2263]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.4814, 0.3510]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.5753, -0.1718]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.3109, 0.1680]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.0477, -0.4477]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.2097, 1.0611]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.9208, 1.4704]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.1939, -0.4551]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.3072, -0.9577]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.5246, 0.1239]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.4677, 1.5805]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.2403, 0.8141]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.3331, 1.9084]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.3953, 0.9077]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.4822, 1.7687]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.3406, 0.4989]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.8662, 1.7166]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.6759, 0.9857]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.9708, 1.9897]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.2959, 0.3252]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.3894, 0.0607]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.6994, 1.5130]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.1156, -1.0476]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.5050, -0.6397]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.2719, -0.7568]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.5979, 0.8246]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.0508, -0.9235]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.6879, -0.3375]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.0964, 1.1051]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.6135, 1.5875]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.1936, 1.3536]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.5693, 1.1247]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.9840, -0.2356]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.0627, 0.4458]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.5850, 0.9474]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.1274, 1.0982]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.6782, -0.7184]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.2037, 0.6535]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.9680, 0.1795]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.3852, 0.4958]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.6524, -0.2692]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.7900, 0.9199]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.0399, 0.7057]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.9699, 0.4806]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.0410, 0.9567]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.2824, 0.3433]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.1351, 1.9129]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.3401, 1.3708]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.5633, 0.9775]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.2372, 0.0974]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.6275, 1.3326]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.2095, 0.6651]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.4547, -0.4809]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.7061, 0.7358]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.4606, -0.8975]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.9938, 1.4317]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.0788, 0.6514]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.5325, 0.1995]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.1309, 1.4144]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.7996, -0.1471]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.8231, 1.9036]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.8985, 0.8490]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.3538, 1.4426]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.8084, -0.6099]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.1375, 0.4842]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.4921, 0.4032]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.3737, 1.0025]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.3721, -0.6532]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.1083, 0.2814]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.6021, 1.8662]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.3165, 1.6533]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.4064, 1.5669]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.2750, 0.6086]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 1.0247, 1.7250]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.8421, 1.8392]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.4277, -0.8510]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.7132, 1.0230]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.6575, 0.5344]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.1312, -0.3283]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.6001, -0.5055]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.4127, 1.2795]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.9125, -0.2615]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.2099, 1.7903]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.8881, 0.7993]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.7617, 1.7663]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, 0.8552, 1.2034]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -1.0510, 0.7241]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -1.0444, -0.0151] = 329.8398, sampling [1.0, -0.0001, 1.2686]. Recommendation = [0.0, 0.7906, 0.5986], Current Cost = 5296.00, Rho = 1.000
