(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.5022, 0.0334]. Recommendation = [0.0, 0.0685, -0.2780], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.0212, -0.3309]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.4596, 0.7224]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.4558, 0.1358]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.9281, 0.7161]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.1297, 1.3154]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.2021, 1.7117]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.4344, 1.2324]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.1581, 0.2812]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.0835, -0.3794]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.0822, 0.8349]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.1036, 0.4955]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.3677, 1.0605]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.8378, 1.1738]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.5474, 0.3146]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.5905, 0.1192]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.9297, 1.9494]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.0220, -0.7001]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.2854, -0.8550]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.3657, -0.3844]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.9060, 0.0018]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.0442, 0.4122]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.3439, -0.2690]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.5997, 1.1715]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.5860, 1.0832]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.6157, 0.3483]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.2339, 1.5278]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.3428, 1.6289]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.3596, -0.6506]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.5799, 0.2947]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.1172, 0.5633]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.7846, 1.5087]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.1731, 0.1678]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.5341, -0.2664]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.5621, 0.6708]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.6965, 0.1855]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.1796, 0.7713]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.1975, 0.9600]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.0648, 1.1572]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.0502, -0.1495]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.1702, 1.8936]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.0199, -0.5943]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.2271, 0.9465]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.0564, 1.7027]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.6060, -0.1930]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.3958, 1.8821]. Recommendation = [0.0, 1.3958, 1.8821], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.7372, 0.6594]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.9040, 0.3611]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.2739, -0.6831]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.7434, -0.0562]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.6796, 0.0850]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.1274, -0.6275]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.3384, -0.5158]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.0591, 0.7241]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.5735, 1.7777]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.0118, -0.9300]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.3550, -0.5165]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.2388, -0.2028]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.4764, 1.9900]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.2058, 1.4131]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.5062, 0.3568]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.5054, 0.9490]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.5483, 0.8976]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.0113, 0.8722]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.3719, -0.2357]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.6512, 0.6460]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.4078, 1.4020]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.4982, -0.4172]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.0155, 0.5077]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.8755, 0.7587]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.6219, 1.4513]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.1017, -0.7700]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.0828, 1.2974]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.1186, 1.0348]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.5222, 1.4090]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.0393, 0.4060]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.7964, 0.8782]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.7027, 0.3674]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.1554, 1.4267]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.2688, 0.9319]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.4313, 0.0194]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.5998, 0.2461]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.8963, 1.4645]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.4813, 1.6112]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.8874, 1.9723]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.9752, 0.2302]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.3491, -1.2848]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.8717, 0.4758]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.3148, 1.1646]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.5165, 1.6399]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.5786, 1.1095]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.4006, 0.6497]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.1642, -0.1790]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.4124, 1.0563]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.5653, -0.5478]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.1858, 0.5577]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.1424, -0.8400]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.8333, 0.9670]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.3603, 1.8994]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.2297, 1.1918]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.7752, 0.3262]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.4089, 0.1019]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.0716, 0.8868]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.8505, 0.3995]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.9418, 1.6892]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.0381, 0.3418]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.0653, 1.4292]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.5317, 1.2248]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.8816, -0.0093]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.2637, 0.7799]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.0462, 1.0149]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.6371, 1.0065]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.4324, -0.5964]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.7011, -0.2171]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.4872, -0.7729]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.1951, -0.3148]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.1126, 1.8702]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.0559, 0.4778]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.9546, 1.3296]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.5808, 1.9034]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.3547, 0.4164]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.3154, -0.5520]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.6738, 0.1588]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.2352, -0.7360]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.6089, -0.4205]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.0851, 0.1231]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.1153, 0.4990]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.3591, 1.0480]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.2251, 1.0723]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.8244, -0.0620]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.4540, 0.7379]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.1581, -1.0192]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.3446, -0.8771]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 1.2440, 0.5312]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.1773, -1.2078]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.4770, 1.4192]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.2037, -0.5860]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.8678, -1.9281]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.3494, 0.2505]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.9809, 1.8020]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -1.2802, 0.7917]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.7706, -0.2255]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.3422, 1.0272]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.0901, 0.9842]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.5836, 0.2749]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, 0.2000, -0.6375]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.0685, -0.2780] = 447.4395, sampling [1.0, -0.0822, 0.6119]. Recommendation = [0.0, 0.8755, 0.7587], Current Cost = 5296.00, Rho = 1.000
