(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.4048, 1.4171]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.7778, 1.0874]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.5503, 1.2071]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.2620, 0.9910]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.8709, 0.6811]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.7917, 1.2932]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.5596, 0.1886]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.1207, 0.4381]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.0778, 0.8112]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.1429, 1.5839]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.5694, 1.0176]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.6345, 0.9488]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.0259, 0.1921]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.3113, -0.4374]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.3878, 0.7009]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.8857, -0.0166]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.0307, 0.9121]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.2977, 0.1430]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.4341, 1.3682]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.3021, -0.0099]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.7307, 0.6973]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.3787, 0.7602]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.9866, 1.0458]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.1600, 0.5263]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.4294, 0.5126]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.4506, 1.6850]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.3532, -1.1489]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.4164, -0.2226]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.1102, 1.4567]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.1830, 0.0953]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.0859, 1.0603]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.3606, 1.2974]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.5826, -0.9446]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.6355, -0.6391]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.9133, 0.1489]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.5373, 0.7259]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.4496, 0.4065]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.7182, -0.1311]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.1018, 0.4151]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.1416, -0.6973]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.5476, 0.6915]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.0543, 1.2875]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.8824, 1.6555]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.8341, 0.5670]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.2560, 1.4513]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.1942, 0.4240]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.0657, -0.5191]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.0173, 1.8482]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.1258, -0.1333]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.5518, -1.8311]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.3165, -0.2306]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.3735, 1.9422]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.0518, -1.0122]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.0879, 0.2973]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.1007, 0.8622]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.2433, 0.2451]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.0696, 0.0701]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.1373, 1.5517]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.7276, 1.7683]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.0547, 0.7442]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.7022, -0.6228]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.3130, 1.4749]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.6222, 0.6030]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.3481, 1.1615]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.8160, 1.7210]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.3538, 0.6542]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.8481, 0.0974]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.1735, 1.0910]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.7153, -0.8649]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.7543, 1.3396]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.4562, 1.0149]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.2776, 0.4099]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.4753, 1.7399]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.3413, 1.3832]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.1329, 0.8306]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.9845, -1.9547]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.1284, -0.1779]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.6232, 0.0253]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.7091, 0.4758]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.5957, -0.3107]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.1481, 0.7347]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.3715, 0.8355]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.7573, 0.9785]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.3722, 0.3064]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.6274, 1.9798]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.2066, 1.6487]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.0887, 0.9580]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.0420, -0.3631]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.3819, -0.0411]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.1605, -0.0349]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.0027, 0.8144]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.1608, 0.3762]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.9453, 0.3972]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.8459, 1.8403]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.8703, -0.6061]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.2374, -0.8428]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.8659, 0.6564]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.4786, 1.5936]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.2257, 0.0906]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.0952, 1.9185]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.1150, 0.0864]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.2464, -0.3510]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.0164, 1.7152]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.6055, 1.6591]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.0582, -1.4124]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.2305, -0.8944]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.4073, -0.8350]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.6086, 0.2695]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.5126, 1.2230]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.4775, 1.3485]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.6459, 0.8403]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.9348, 0.9028]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.2325, 1.8986]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.9964, 1.4066]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.6640, -0.7128]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.4625, 0.9412]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.1947, 0.0673]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.1098, 0.1729]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.1139, 1.4833]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.8924, -0.7813]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.5802, 0.5867]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.6367, -0.0709]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.6127, -0.8222]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.7669, 0.7757]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.2087, 0.7382]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.2274, 0.0552]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.1692, 0.1386]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.1830, 0.1212]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.2775, 1.6882]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.7222, 0.2229]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.0380, 1.5101]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.9207, 1.1421]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.3086, 1.2462]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.3268, 1.4329]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.4529, 1.5995]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.6923, 1.1947]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.8201, 0.4649]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.4431, 1.3934]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.3902, -0.6539]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -1.0196, 1.8295]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.3993, -0.4405]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.2852, -0.0944]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.4154, 0.3729]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.2014, -0.4487]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 0.2691, 0.3441]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, 1.3309, 1.0259]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.6032, -0.4922] = 380.4506, sampling [1.0, -0.0916, 1.3114]. Recommendation = [0.0, -0.6032, -0.4922], Current Cost = 5296.00, Rho = 1.000
