(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.3293, 0.2152]. Recommendation = [0.0, 0.1697, -0.5785], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.5290, 0.8703]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.3126, 1.4664]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.3626, -0.0106]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.3037, 0.5986]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.1607, 0.4348]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.5546, 0.1135]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.3520, 0.3294]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.3263, 0.3813]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.8685, 0.2791]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.2280, 1.9115]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.3108, -0.1317]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.6610, 0.0846]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.9741, 0.8151]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.2862, 0.2828]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.3874, 1.7959]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.2380, 1.8857]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.1770, 1.7771]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.4338, 1.9411]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.4823, 1.8265]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.2839, 1.9844]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.5635, 1.9621]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.1542, 0.9346]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.0960, 0.0783]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.9302, 1.0702]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.0861, 1.1038]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.2633, -0.2023]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.2698, 0.2887]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.1677, 1.8336]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.5980, -0.0413]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.6225, -0.3992]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.7166, 0.3191]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.3982, 1.9471]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.0556, 1.3314]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.8336, 1.3233]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.7125, 1.1232]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.0132, 0.5692]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.9592, 1.1439]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.4548, -0.2894]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.2935, -0.4779]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.3188, 0.7213]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.1204, 0.7601]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.3399, 0.4735]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.5067, 1.7348]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.1136, 0.9602]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.2455, 1.1730]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.9676, 0.1292]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.0557, 0.6255]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.9350, 1.4857]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.0444, -0.5661]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.6268, 0.0441]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.8821, 1.1693]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.1122, -0.5205]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.4861, 1.9745]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.4605, 0.5874]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.2573, 0.7542]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.6683, -0.1929]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.4309, 1.6556]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.1988, 0.2718]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.0970, 1.5081]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.2185, 0.6126]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.7980, 1.8780]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.1073, 0.8107]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.4835, 0.7365]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.7937, 0.0607]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.7590, 0.9475]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.7062, 0.0666]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.8580, 0.2874]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.6121, -0.2094]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.1947, 0.2440]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.3693, -0.4946]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.1894, 0.9081]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.4983, -0.3296]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.8252, 1.5286]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.3723, 1.7751]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.6676, -0.0380]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.0831, 0.6527]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.1583, 0.4837]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.8148, 0.0809]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.1725, -0.2791]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.3205, -0.6001]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.7647, 1.9558]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.9253, 0.3052]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.0126, 1.8553]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.0428, 1.6141]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.4539, 1.1501]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.0817, -0.3240]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.8954, 0.1643]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.0095, 1.2493]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.4437, -0.3465]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.0748, 0.6817]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.4632, 1.4344]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.5740, 1.0418]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.7332, 1.1396]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.8071, 0.1871]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.8955, 1.2748]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.9379, 1.7118]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.2309, 0.9439]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.2306, 1.0224]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.6988, 1.3499]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.4732, -0.5350]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.7651, 0.2214]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.0299, -0.6949]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.0166, -0.5634]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.3196, 0.4657]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.9750, 1.5492]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.5267, -0.3664]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.2890, 0.8858]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.7833, -0.0321]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.6993, 1.2123]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.1718, 0.7989]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.7373, 1.0884]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.2250, 0.7941]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.3844, 1.4214]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.1035, -0.6804]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.1503, -0.7483]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.4764, 0.8571]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.1548, 0.7662]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.0244, 0.2622]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.9090, 1.2104]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.3461, 1.1334]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.7882, 1.9930]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.7394, -0.1362]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.4563, 1.1659]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.2259, -0.6466]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.0214, 0.7052]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.0945, 0.7147]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.7790, 1.5122]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.4613, -0.5574]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.3629, -0.8177]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.4454, 1.3350]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.2749, 0.8614]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.0673, 0.2550]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.8776, 0.0747]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.5476, 1.6390]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.5202, 1.5638]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.5733, 1.1796]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.0474, 0.9028]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.9936, 1.7410]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.1275, 0.6597]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 1.2206, 0.8425]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -1.2914, 0.9875]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, 0.3831, -0.5843]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.6348, 0.0369]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.0041, -0.8327]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.5157, 1.9259]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.1697, -0.5785] = 418.7310, sampling [1.0, -0.8863, -0.0048]. Recommendation = [0.0, 1.0464, 1.0842], Current Cost = 5296.00, Rho = 1.000
