(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.6370, -0.1156]. Recommendation = [0.0, 0.5883, -0.6568], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.3743, 1.7057]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.2582, 1.7724]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.3866, 1.7712]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.5651, 1.5594]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.6644, 1.0524]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.6284, 0.8464]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.4401, 0.8166]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.8252, 1.1408]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.8628, 1.2505]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.3670, 1.3993]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.4887, 0.6278]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.1219, 0.7850]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.1232, 0.7991]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.0499, -0.5667]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.3385, 1.9825]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.4750, 1.8822]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.5546, 1.8954]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.0439, 0.6317]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.9483, 1.3004]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.8626, 1.2747]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.0366, 1.2860]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.0910, 1.3695]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.0422, 1.4516]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.9331, 1.5178]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.1057, 1.4082]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.2167, 1.0779]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.2093, 0.9748]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.2445, 1.3326]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.2580, 1.4406]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.2905, 1.4772]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.0757, 1.6255]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.5800, 1.7603]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.3478, 1.4595]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.4841, 0.7333]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.3206, 1.1026]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.7056, 0.0834]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.6607, 0.0466]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.4349, -0.3425]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.1559, -0.5362]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.2504, -0.3569]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.5949, -0.1632]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.2996, 1.1478]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.6210, -0.0192]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.2730, -0.6127]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.8153, -0.2379]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.2008, 0.7110]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.3706, 0.8219]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.9468, 0.3261]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.0390, 0.5431]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.1348, -0.3253]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.4132, 1.6938]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.3011, 1.8334]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.3758, 1.9246]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.4833, 1.8420]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.2318, 1.9750]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.3674, 1.9673]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.4076, 1.9626]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.5196, 1.9591]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.4424, 1.5125]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.1669, 1.9329]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.5277, 1.6393]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.6591, 1.9536]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.0352, 1.7032]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.3690, -0.4574]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.3948, 1.3433]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.5674, 1.2883]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.0121, 0.5086]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.9711, 0.2571]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.5543, -0.3919]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.3651, -0.4985]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.2439, 1.1388]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.8949, 0.2290]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.7402, 0.0938]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.8504, 1.2058]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.4912, 1.8518]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.5561, -0.2760]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.0411, -0.6792]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.8074, 1.3558]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.2538, 0.8836]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.0131, 0.4133]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.0651, 1.9068]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.3171, 0.7271]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.2913, 0.7715]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.1027, 0.4523]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.0878, -0.6645]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.4152, 0.7123]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.6857, 1.9502]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.5188, 1.0329]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.5112, 0.9992]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.4628, 1.2589]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.2007, 0.8355]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.6529, 1.7574]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.7290, -0.1055]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.7644, 0.0627]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.2636, 0.8665]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.2790, -0.3550]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.7854, 1.6332]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.3927, -0.5977]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.3194, 0.9944]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.1936, 0.6921]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.7709, 1.2976]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.1340, -0.8016]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.6835, 1.3155]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.7163, 0.0687]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.1317, 0.1552]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.5828, -0.3762]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.1314, 0.7428]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.4032, 0.8970]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.1172, 0.5178]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.3899, 0.7548]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.6851, -0.2411]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.9031, 0.1645]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.6505, 1.8142]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.9842, 0.3108]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.9979, 1.6719]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.1643, 0.7479]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.3393, -0.7631]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.1122, 0.5508]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.1153, -0.9056]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.2635, 0.9398]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.0251, 0.4356]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.3559, -0.6935]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.9996, 1.7910]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.2235, 1.5825]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.8578, 1.1816]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.8833, 1.5755]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.7578, -0.4789]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.3093, 0.7900]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.3722, 1.0143]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.9004, -0.1399]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.8978, 1.9995]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.2591, 0.8014]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.0484, 0.3291]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.5213, 1.3928]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.8992, 1.9851]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.3512, 0.9892]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 1.2136, 0.5332]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.9153, 0.0584]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, 0.1380, 0.9304]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.5995, -0.5870]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.0024, -0.6895]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.4060, 1.1227]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.8570, -0.0666]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.7507, -0.1729]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -0.8174, 1.4173]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.5883, -0.6568] = 355.5497, sampling [1.0, -1.4217, 1.1141]. Recommendation = [0.0, 0.7989, 0.6036], Current Cost = 5296.00, Rho = 1.000
