(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.0165, 0.2577]. Recommendation = [0.0, 0.7820, -0.2365], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.3988, -0.9000]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.6496, 1.0099]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.1552, -0.0358]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.5970, 0.5272]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.7035, 1.9687]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.8556, 1.7809]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.0011, 0.5031]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.3762, 1.0617]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.0645, 1.1247]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.3654, 1.6987]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.7954, -0.1769]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.5742, 0.0191]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.6745, -0.4204]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.5299, 1.3622]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.0089, 0.9567]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.8579, 0.5828]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.2234, 0.1583]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.5766, -1.9680]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.1313, 0.5182]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.8817, 1.2210]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.1612, -0.4934]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.0456, -0.2577]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.3432, -0.3759]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.5875, 1.1067]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.2689, -0.6039]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.9983, 1.8556]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.3465, 0.9919]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.4220, 0.3584]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.2537, 0.8080]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.2122, 0.5369]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.2114, 1.8638]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.3755, -0.1919]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.4386, 1.8791]. Recommendation = [0.0, 1.4386, 1.8791], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.2210, -0.9285]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.2132, 1.1565]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.6042, 1.3382]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.7560, -0.0170]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.1644, 1.7218]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.7272, 0.7674]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.5375, 1.1093]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.3876, -0.6623]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.8794, 0.2805]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.7484, 1.2250]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.9714, 0.8304]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.1844, -0.3962]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.4566, 1.3964]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.7533, -0.0071]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.0090, 0.7574]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.3166, 0.6784]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.5666, -0.4171]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.4071, 0.6438]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.0726, 1.0349]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.2165, 1.8682]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.0912, 1.7490]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.9537, -0.4092]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.4723, 1.6685]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.1572, 0.2405]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.0024, 1.1671]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.6029, 0.4141]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.6927, -0.7661]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.0343, 0.1452]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.2576, 1.4421]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.0199, 1.1722]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.1819, -1.5275]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.8612, 1.3532]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.9188, 0.9470]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.1715, 1.4112]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.3028, 1.0919]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.6746, 0.9619]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.5185, 0.1384]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.5084, 1.5137]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.4337, -1.1120]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.0582, 0.3725]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.6875, 1.9370]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.1971, -0.6369]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.2046, 1.2339]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.1639, 0.7192]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.7921, 0.1406]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.2767, 1.0057]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.9904, 1.4640]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.1114, 0.2861]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.0940, 0.5358]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.8316, 1.0833]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.7341, 1.6841]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.1499, 0.1234]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.1316, 1.0845]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.4478, -0.4013]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.9280, -0.5574]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.6052, -0.0868]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.2727, 0.3303]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.8753, 1.6129]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.2097, 1.6656]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.1420, 0.9485]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.0053, 0.3407]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.3689, -0.6726]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.1719, 1.6346]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.2060, -1.0503]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.0335, -1.9017]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.2766, 0.1044]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.0244, 0.5774]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.5588, 0.5750]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.2970, 0.9177]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.7869, -1.1076]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.4604, -0.5621]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.2046, 0.3936]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.1612, 1.4912]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.9791, 0.4973]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.4293, 1.1360]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.1131, -0.2724]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.0846, 1.2107]. Recommendation = [0.0, 1.2339, 1.5329], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.1874, 0.7975]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.2756, 0.1824]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.0311, -0.0656]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.6919, 0.0379]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.1385, 0.1757]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.8002, -0.6099]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.1134, 1.9333]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.7401, 1.4824]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.4294, -0.0549]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.4996, 0.0010]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.4155, 1.5278]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.2263, -0.0904]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.3222, 1.8871]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.2923, -1.6406]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.0075, -0.8347]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.3454, 1.2189]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.4198, 1.5718]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.4099, 0.9974]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.2631, -1.2988]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.5288, -0.0930]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.7040, -0.4042]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.5629, 1.1537]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.3955, 0.8450]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.3847, 0.2206]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.9053, -0.0990]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.8847, 0.2994]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.3428, 0.6860]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.0760, 0.2461]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.6584, 1.6789]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 1.2754, 1.8488]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -1.2852, 1.6809]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.8097, 0.4811]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.0342, -0.4912]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.0989, 0.7372]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, 0.0158, -1.4016]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.7820, -0.2365] = 384.3504, sampling [1.0, -0.7623, -0.6426]. Recommendation = [0.0, 1.0846, 1.2107], Current Cost = 5296.00, Rho = 1.000
