(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.5380, -0.1976]. Recommendation = [0.0, -0.3113, -0.7432], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.8497, 1.4032]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.6572, 0.2883]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.0249, -0.6749]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.2969, -0.4021]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.4734, 1.7578]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.4296, 0.5386]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.8625, 0.9952]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.7111, 1.1623]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.7873, 0.9265]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.0167, 0.9659]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.0530, 0.7900]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.8985, 1.0674]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.0067, 1.1042]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.9285, 1.2063]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.3495, 1.3268]. Recommendation = [0.0, 0.9817, 1.1033], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.1146, 0.9635]. Recommendation = [0.0, 0.9817, 1.1033], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.1214, 0.8928]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.0243, 0.4325]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.6858, -0.1795]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.8839, 0.4892]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.1727, 1.2802]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.4552, -0.0451]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.9817, 1.1033]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.6748, 1.0935]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.5285, 0.6281]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.2119, -0.3413]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.0356, 0.9800]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.2237, 1.5377]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.8447, 1.2389]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.9673, 0.1330]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.1377, 0.8362]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.1791, 1.1407]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.1647, 1.0188]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.0977, 1.3991]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.2107, 1.3106]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.8652, 1.3709]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.2512, 1.2417]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.0440, 1.4356]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.2165, 1.4725]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.0788, 1.5352]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.9272, 1.5461]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.1943, 1.5233]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.2652, 1.1395]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.4584, 1.5888]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.2061, 1.1677]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.4041, -0.1013]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.1274, 1.6967]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.2627, 1.6879]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.4788, 1.4080]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.3738, 1.7104]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.2301, 1.8161]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.2529, 1.7498]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.9974, 1.8039]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.3779, 1.8298]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.3098, 1.8518]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.4605, 1.7828]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.5572, 1.6715]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.4807, 1.9363]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.3998, 1.8618]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.4906, 1.8692]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.1365, 1.9173]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.4871, 0.7047]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.3762, -0.5037]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.7993, 0.5498]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.9294, 0.1724]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.5433, 1.3468]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.4377, 1.9663]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.5126, 1.8780]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.0486, 0.4947]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.3348, -0.2476]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.1478, 0.5796]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.1019, 0.8969]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.4248, 1.0106]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.2396, 0.9981]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.0232, 0.4113]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.2033, 0.4254]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.7186, 1.5994]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.1319, 0.6020]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.0590, 1.4937]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.5345, 1.0405]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.0082, 0.8596]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.6273, 1.8884]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.3612, 1.7211]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.1863, -0.6453]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.5820, -0.4055]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.1403, 0.4846]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.0894, 0.7332]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.5351, 1.7951]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.8764, 1.9819]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.4420, 1.2552]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.8274, 0.4490]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.9914, 1.6136]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.3106, 0.8265]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.6918, 0.9495]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.9985, 0.3602]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.3290, 0.6561]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.4706, 1.6899]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.0740, 1.4230]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.4241, -0.4941]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.6963, 0.8148]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.7297, 0.6163]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.4961, 1.8356]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.2522, -0.5419]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.0210, 0.6631]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.0422, 0.5329]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.2904, 1.1557]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.0014, 0.2479]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.3041, 0.2680]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.6530, -0.3034]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.3067, 0.8620]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.2941, 1.1756]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.2269, 1.8377]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.7824, 1.3178]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.1804, 0.9905]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.5003, 1.5183]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.9396, 1.6657]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.7750, 1.1969]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.7476, -0.3493]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.3221, 0.6530]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.9527, -0.0687]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.2472, 0.5979]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.6411, 0.2813]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.9751, 1.9628]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.3413, 1.0459]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.5135, -0.6372]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.7760, -0.1427]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.0977, 1.0795]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.1379, -0.8037]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.8019, 0.0013]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.4561, 1.0157]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.9923, 0.4205]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.4416, 1.9855]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.3413, -0.7137]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.1139, -0.7983]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.3014, -0.6073]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.5272, 1.1455]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.5295, 1.4888]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.6101, 1.3377]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.5537, -0.5579]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -1.6735, 1.9586]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.5799, 1.1121]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.7251, 1.4698]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.4083, 1.9767]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, -0.1093, 0.8429]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 1.0092, 1.1096]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.3113, -0.7432] = 383.9930, sampling [1.0, 0.9713, 1.5527]. Recommendation = [0.0, 0.8810, 0.7497], Current Cost = 5296.00, Rho = 1.000
