(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.2339, -0.3800]. Recommendation = [0.0, -0.4063, -0.1810], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.2591, 1.8611]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.3806, 1.0094]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.5399, -0.0433]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.5085, 0.3287]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.0491, 1.4264]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.9525, 1.4624]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.2251, 1.2337]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.1153, 0.5250]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.6822, 1.5969]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.0013, 0.6982]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.1073, 0.8062]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.6945, -0.4958]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.2504, 1.3675]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.1084, 1.5270]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.2550, 1.1562]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.5729, 0.9481]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.2617, 1.5310]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.2391, 1.6285]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.0949, 1.7805]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.2044, 1.7193]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.1794, -0.3805]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.0628, 0.2581]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.2682, 1.9772]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.7999, 0.2268]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.5182, 0.8745]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.6664, 0.0475]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.1608, -0.7967]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.0363, 0.6595]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.4151, 0.0132]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.5042, 0.0264]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.4133, -0.3082]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.7267, 1.0979]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.2819, 0.9403]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.1002, 0.5081]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.3689, 1.4187]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.1428, 0.7029]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.1965, 0.4389]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.0725, 0.1591]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.8911, 0.4135]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.6589, 0.7758]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.3874, 1.7675]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.4209, 1.5689]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.3455, 1.8474]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.0853, 1.9691]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.4845, 1.7318]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.4132, 1.8325]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.3406, 1.7046]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.0697, -0.2941]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.7728, 1.0438]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.2534, 0.5381]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.4610, 0.3046]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.2851, 1.7334]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.3202, 1.3045]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.2986, 0.2331]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.2437, 0.1888]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.3809, -0.4677]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.5672, -0.4450]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.7958, -0.1038]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.3772, -0.2277]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.1005, 0.9364]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.0165, 0.6658]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.9407, 1.9150]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.7211, 1.3606]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.2867, 1.3589]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.0105, 1.4949]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.4758, -0.3462]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.6961, 0.1163]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.8205, 1.2621]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.1347, -0.3278]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.4301, 1.7540]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.1739, -0.6222]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.4566, 1.5526]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.4690, 1.2441]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.4570, -0.1649]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.8325, 0.1548]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.3807, 1.2306]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.7643, 0.1954]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.7448, -0.1901]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.0353, 0.2216]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.8287, 0.5355]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.0205, -0.8194]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.9590, 1.7222]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.9702, 1.5631]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.5271, -0.7626]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.5640, 1.9094]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.4871, 0.9722]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.5137, 1.6845]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.6787, 1.0177]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.5865, 1.8424]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.2467, 0.6488]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.5289, 0.5456]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.0703, 0.6341]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.4445, 1.4582]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.9625, 0.3401]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.1854, 1.9549]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.8577, 0.3111]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.3430, -0.7144]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.4342, -0.4537]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.1534, 0.9761]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.3072, 1.1949]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.4028, 1.3017]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.2853, 0.8313]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.0471, 0.1416]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.5299, -0.5721]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.2462, 0.8019]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.6337, 1.1823]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.3003, -0.3888]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.7519, 1.0464]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.2008, 0.6911]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.5546, 1.5587]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.0629, 0.7821]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.3534, 1.1336]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.4325, 0.9665]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.7910, -0.3133]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.6654, 1.2569]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.8158, 1.9943]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.0782, 0.9207]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.1332, 0.3572]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.3358, 0.7946]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.1905, -0.8049]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.5312, 1.8057]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.3885, 0.8416]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.0370, 1.8651]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.2989, -0.7488]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.4479, -0.5660]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.7394, 1.5175]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.0343, -0.4009]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.5935, 1.0893]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.8845, 1.0509]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.7686, 1.9593]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.9273, -0.0805]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.2688, 0.1987]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.2305, 1.8698]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.9656, 0.4552]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.9838, 1.4405]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.3557, 1.0233]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.1993, -1.0490]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.2632, 1.1027]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.9080, 1.6233]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.7331, 1.9878]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 1.1656, 0.5670]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.6708, -0.3676]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.2756, 1.1425]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -1.6773, 1.0004]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, 0.0666, -0.8882]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.4063, -0.1810] = 442.3484, sampling [1.0, -0.5151, -0.1558]. Recommendation = [0.0, 0.7248, 0.5499], Current Cost = 5296.00, Rho = 1.000
