(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2396, 0.0896]. Recommendation = [0.0, -0.1280, -0.1843], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.9709, 1.2502]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.9130, 0.2702]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.0611, 0.4773]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1184, -0.6124]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3559, -0.4160]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.2192, -0.5351]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.2119, 1.0790]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.0824, 0.9344]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.9650, 1.1716]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.7961, 1.0964]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.8188, 1.2372]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1189, 1.1196]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.0094, 1.1848]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.0684, 1.2452]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.0446, 1.3570]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.9304, 1.1999]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.8937, 1.5246]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1613, 1.0546]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1402, 0.7975]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.2279, 1.3101]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.2056, 1.4356]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1147, 1.5304]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.2426, 1.1742]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1307, 1.7001]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1532, 1.5979]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.8256, 1.9202]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.2334, 1.4798]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.2766, 1.4012]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.3039, 1.4859]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.3366, 1.6838]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.3542, 1.5021]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.4068, 1.8281]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1970, 1.9272]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.5483, 1.8455]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.4835, 1.5590]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.2935, 1.3259]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.0370, 1.6598]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.2634, 1.2846]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.3701, 1.4433]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3755, -0.2818]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.1868, 0.6436]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.1152, 1.0032]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.8619, -0.4373]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.0957, 1.7662]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.6996, 0.0067]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.5765, 0.0515]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.4725, 1.2687]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.5769, 0.8551]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1916, 1.0242]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.5337, 1.0900]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.9650, 1.3652]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.0589, 1.7118]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.0465, -0.6526]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.4122, -0.5607]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.1639, -0.5385]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.5979, 1.9805]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.2236, 0.8476]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.4249, 0.5582]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.0678, 0.9148]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.1673, 1.9557]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.6815, 0.4684]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.3296, 1.2228]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.5728, 1.6410]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.0178, 0.7135]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1850, 1.0632]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.0568, -0.5763]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.7170, 1.2358]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.3849, 1.3130]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1357, 0.4405]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1211, 1.9097]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.2953, 1.9703]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3786, 0.9586]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.6588, -0.0164]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.6953, 1.1808]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.0017, 1.6252]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.8134, 1.2961]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.5701, -0.2083]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.0860, -0.8207]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2276, -0.8822]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2081, -0.6497]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.5557, 0.9830]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2503, 1.0505]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.8579, 1.9930]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1656, -0.3764]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.6898, -0.1831]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.4645, -0.4624]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.2771, -0.6617]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.6688, 0.5515]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.1171, 0.7239]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.3981, -0.3961]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.7470, 0.0146]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.5840, -0.7499]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.7769, -0.0560]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.8516, 1.3306]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.1086, 0.0721]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.7400, 1.4283]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.8048, 1.9876]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.2394, 0.7635]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.9714, 0.3303]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.6361, 0.1735]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.3326, 1.0959]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.2390, 0.7825]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.0271, -0.6822]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.5548, 0.8636]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.4443, 1.3899]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.8807, 1.5659]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.8147, 1.2412]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.6458, 1.5390]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.4132, -0.5201]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.5590, 1.9676]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.3784, 1.1764]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.3999, 1.4259]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.9898, 0.2795]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.3268, 0.7554]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.9262, 1.5876]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.0737, 1.8505]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.6438, -0.0878]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2770, 0.6890]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.9503, 0.0608]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.2447, 0.5781]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.0593, 1.6870]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.0222, -0.5961]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.2116, -0.6670]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.7541, -0.1395]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.0219, -0.9519]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.4665, -1.2382]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.7843, -0.1229]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.3603, -0.5506]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.0063, 0.5149]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.4865, 0.9948]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.2193, 0.4838]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.8896, 1.7226]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.6530, -0.4546]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1952, -0.7910]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -1.4810, 0.9842]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.4519, -0.6454]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.2157, -0.7170]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.7734, 1.1663]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.0998, -0.6567]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.8438, 1.4655]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.0328, 0.8744]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.4798, 1.3077]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 1.4008, 1.2144]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, 0.1917, 0.7717]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.1802, 1.0211]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.1280, -0.1843] = 450.9993, sampling [1.0, -0.9528, 1.7379]. Recommendation = [0.0, 0.2396, 0.0896], Current Cost = 5296.00, Rho = 1.000
