(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.7619, -0.9075]. Recommendation = [0.0, -0.4697, -1.1584], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.6295, 0.8875]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.7876, 0.7012]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.8534, 0.5475]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.5167, 1.0009]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.7772, 0.1599]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.6455, 0.6320]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.1024, 1.2555]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.1696, 1.1662]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.1334, 1.2118]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.2066, 1.0905]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.2320, 0.8559]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.9733, 1.4243]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.1608, 1.3553]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.1435, 1.4586]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.0564, 1.5012]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.1191, 0.5510]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.9983, 1.6226]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.1919, 1.5470]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.2545, 1.4389]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.2241, 1.5205]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.1051, 1.6097]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.6162, 0.4926]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.0632, -0.0391]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.6465, -0.1385]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.2104, 0.9489]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.1296, 1.7815]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.9295, 1.7689]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.3224, 1.6805]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.3693, 1.6078]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.2908, 1.4300]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.1946, 1.9413]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.3891, 1.9180]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.4916, 1.8950]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.4788, 1.6520]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.5854, 1.9991]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.6151, 1.8209]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.2593, -0.6216]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.1307, 0.6000]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.1874, -0.7935]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.8859, 1.0099]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.9196, 0.6079]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.7146, 1.0151]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.6552, 0.9123]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.1090, -0.6029]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.3148, 0.7246]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.7910, 0.0968]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.5943, 1.6146]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.2268, -0.5613]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.6421, -0.2571]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.2128, 1.1217]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.2968, 0.7790]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.7070, -0.2088]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.5377, -0.4491]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.8219, 1.0649]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.5919, 1.1895]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.4130, 0.6720]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.1918, -0.5125]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.3837, 0.9335]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.9462, 0.3478]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.9005, 0.2265]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.8517, 0.0454]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.3903, 0.7348]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.2575, 1.0853]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.4323, -0.2709]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.1591, -0.7530]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.5612, 1.9705]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.0869, -0.7236]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.0534, 1.6333]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.2869, 1.1622]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.0726, 1.7991]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.1397, 0.7395]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.1779, 1.9796]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.6094, 1.1932]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.4628, -0.2645]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.9619, 1.2218]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.9733, 1.3084]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.9586, 1.2630]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.0271, 1.2254]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.1054, 1.1359]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.1037, 0.8840]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.1385, 1.0260]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.1223, 1.3278]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.0392, 1.4062]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.0926, 1.3590]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.1737, 1.1006]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.2318, 1.3073]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.1620, 1.4841]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.9098, 1.5242]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.1199, 1.5146]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.0615, 1.5911]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.2561, 1.1257]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.3263, 1.5988]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.3955, 1.4527]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.3110, 1.7080]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.0715, 1.8427]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.4220, 1.6241]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.3025, 1.8837]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.4945, 1.7789]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.3311, 1.9586]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.2516, 1.9342]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.5373, 1.9625]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.3780, 1.2915]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.1497, 1.9842]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.6305, 1.8312]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.9972, 1.2805]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.4094, 1.5073]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.5131, 1.7025]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.0107, 1.3993]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.8852, 1.6698]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.0913, 0.6372]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.1563, 0.7980]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.2656, 1.0060]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.2735, 1.9536]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.4295, 1.5749]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.6714, 1.3158]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.0773, 1.6162]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.5886, 1.9885]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.0348, 1.7648]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.5409, 1.9939]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.5546, 1.4496]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.2710, 1.0632]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.3512, -0.6914]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.0151, -0.8550]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.9346, 1.9273]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.1156, 0.3097]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.8578, 1.8398]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.1838, 0.8163]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.4331, 1.3165]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.7180, -0.3427]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.8951, 0.1746]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.7482, -0.2276]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.6400, -0.3622]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.5002, 0.9994]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.0972, 0.9035]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.1466, -0.6587]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 0.8162, 1.5351]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.4310, -0.5867]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.1542, 0.6724]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.5965, 1.6907]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.2880, 0.9398]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, 1.4464, 1.4640]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.5739, 1.6863]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.4428, 0.8698]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -0.3942, 1.2305]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.3548, 1.0421]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.4697, -1.1584] = 263.9758, sampling [1.0, -1.3240, 0.5816]. Recommendation = [0.0, 0.6860, 0.4772], Current Cost = 5296.00, Rho = 1.000
