(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.0478, 0.6428]. Recommendation = [0.0, -0.1757, -0.3682], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.6098, 0.2759]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.6445, 0.9498]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.2888, 0.5060]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.3144, 0.8841]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.5170, 1.4332]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.0982, 0.7609]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.1772, 1.0300]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.1281, 0.0916]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.5681, -0.5647]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.3609, 1.6817]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.3024, 0.3589]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.0060, 1.6613]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.7343, 0.6318]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.6729, 1.9572]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.7287, 1.2312]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.0306, 0.6788]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.1316, 0.7480]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.5388, -0.2711]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.2048, 0.3378]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.6862, -0.0531]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.7167, 1.0732]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.2394, -0.6281]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.1423, -0.7550]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.0842, -0.6200]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.6001, 0.0837]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.4778, -0.4994]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.8390, -0.4195]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.4396, 1.6151]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.5304, 0.1768]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.0588, 1.3599]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.6940, 1.9270]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.1990, -0.5222]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.3929, 0.2138]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.8525, 0.5623]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.9505, 0.4420]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.9650, 1.5435]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.3183, -0.7248]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.7105, 1.0872]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.5849, -0.1585]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.0942, -0.8394]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.7879, -0.2203]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.5196, -0.1512]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.2190, 0.6724]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.2918, 1.3339]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.4548, 1.4907]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.2709, 1.9343]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.2095, 0.9558]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.7024, 0.4580]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.8706, 0.3068]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.4121, -0.0921]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.9255, 0.6540]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.1523, 0.8916]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.3464, 0.1601]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.6177, 0.1729]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.8227, 0.0745]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.4450, 1.7273]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.9423, 1.7489]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.0776, -0.3749]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.7898, 0.0692]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.3640, -0.4937]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.0911, -0.6542]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.8857, 1.3189]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.4954, 1.6246]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.4788, -0.0241]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.8532, 1.1648]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.0510, 1.0470]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.7632, 0.1414]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.4610, 1.2764]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.8044, 1.1951]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.0928, 0.4154]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.9793, 0.9097]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.0412, -0.0356]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.5239, -0.3570]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.1688, -0.2855]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.3471, 1.7536]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.2810, 1.8487]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.2187, 0.4718]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.1002, 0.8827]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.3341, -0.8848]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.2322, -0.7363]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.1022, -1.0106]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.7963, 1.7664]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.4908, 1.0546]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.1166, 0.8042]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.0141, 0.2564]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.9051, 1.1126]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.1231, 1.6293]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.3817, -0.8920]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.5702, 0.9826]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.1288, 0.3705]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.0626, 1.1037]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.6100, 0.9623]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.3680, 1.5234]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.9754, 1.9993]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.6628, 1.3085]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.5120, -0.1341]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.3362, 0.7583]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.4040, 1.4946]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.7334, -0.3936]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.5918, -0.6680]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.4524, 0.6040]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.6854, -0.4627]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.1264, 0.5264]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.9200, 0.4343]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.7947, 1.3377]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.5975, -0.7644]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.8641, 1.1843]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.5934, 1.8164]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.6049, -0.4914]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.2039, 1.7229]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.4306, 0.2118]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.1133, -1.0337]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.6600, 1.2056]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.3147, -0.6409]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.4444, 1.4619]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.1898, -0.8765]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.4413, -0.0691]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.5607, 1.1108]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.0602, -0.4418]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.9389, 1.3652]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.8084, -0.1114]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.3795, 0.0211]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.2185, -0.6835]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.1935, 1.1210]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.3607, 1.2756]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.0656, -0.7882]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.0265, 0.6925]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.1932, 1.8615]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.1105, 0.6334]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.4074, 1.4661]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.0010, -0.6627]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.2700, 0.7967]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.0206, 0.7360]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.2026, 0.5559]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.7753, 1.0083]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.0174, 0.3504]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.8444, 1.5876]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.0001, 1.4979]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.6569, 1.0412]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -1.1222, -0.3540]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 0.4663, 0.8455]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.4997, -0.0646]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.3057, 1.8930]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.6658, 1.5677]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, 1.9739, 1.9221]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.1757, -0.3682] = 438.9924, sampling [1.0, -0.1458, -0.3230]. Recommendation = [0.0, 0.9793, 0.9097], Current Cost = 5296.00, Rho = 1.000
