(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.0280, -0.0464]. Recommendation = [0.0, -0.2529, 0.7187], Current Cost = 5005.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.5636, 1.4788]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5151.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.5399, 1.1102]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5152.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.7057, 1.2585]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5153.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.0758, 0.5107]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5154.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.4104, 1.0567]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5155.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.1813, 0.8660]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5156.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.1300, 0.6060]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5157.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.9590, 1.6234]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5158.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.3317, 0.8433]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5159.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.7010, 1.4691]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5160.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.7935, 1.2143]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5161.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.3806, 0.6926]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5162.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.8961, 1.5849]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5163.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.6475, 1.0147]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5164.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.8667, 1.8633]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5165.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.2121, 0.6628]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5166.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.8109, 0.0401]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5167.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.0813, 0.2688]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5168.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.2088, 0.4277]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5169.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.5758, 0.1165]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5170.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.7883, 1.5509]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5171.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.0562, 1.9517]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5172.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.1613, 1.0642]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5173.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.8404, 1.0787]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5174.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.1409, 0.5156]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5175.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.5932, 1.3072]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5176.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.9192, -0.2436]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5177.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.5373, 1.0600]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5178.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.1431, -1.0619]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5179.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.8015, 1.2783]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5180.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.5288, 0.9737]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5181.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.2909, 0.5188]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5182.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.8324, 1.7177]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5183.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.5808, 1.4280]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5184.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.6034, -0.0918]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5185.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.0761, 0.4729]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5186.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.3632, -0.7852]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5187.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.7332, 0.4191]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5188.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.4757, 0.7331]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5189.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.1705, -0.7054]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5190.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.4560, -1.5362]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5191.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.1827, -1.1424]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5192.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.3959, 1.5023]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5193.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.5103, 0.7634]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5194.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.6690, 0.8361]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5195.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.9473, 1.9523]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5196.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.0538, 0.0310]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5197.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.1542, 0.6294]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5198.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.4530, -0.7584]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5199.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.0809, -0.8333]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5200.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.3027, 1.0260]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5201.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.6137, -0.4759]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5202.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.4693, 1.0102]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5203.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.6846, -0.9153]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5204.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.3423, -0.5767]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5205.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.4045, -0.1834]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5206.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.4144, 1.0879]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5207.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.2724, 0.3227]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5208.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.8894, -0.0156]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5209.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.0354, 0.7810]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5210.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.1372, 0.3038]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5211.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.8273, 0.0763]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5212.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.6255, 1.6698]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5213.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.6027, 1.9345]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5214.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.6897, 1.0691]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5215.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.1730, 0.6129]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5216.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.0900, -1.9827]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5217.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.9553, -0.2661]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5218.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.0164, -0.4613]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5219.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.8817, 0.6829]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5220.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.6572, 1.8667]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5221.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.3275, 0.5259]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5222.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.0351, -1.4431]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5223.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.0423, 0.0860]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5224.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.4553, 1.2649]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5225.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.1492, -0.2798]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5226.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.9692, 1.0354]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5227.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.9882, 1.9117]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5228.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.2678, 0.1332]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5229.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.2212, -1.9380]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5230.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.3317, -1.0813]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5231.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.5811, 0.6786]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5232.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.1485, -0.1941]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5233.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.5590, -0.1844]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5234.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.7363, 1.3985]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5235.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.7675, 1.1961]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5236.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.5566, 1.1739]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5237.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.1715, 0.6520]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5238.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.4996, 0.3999]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5239.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.5128, 1.3870]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5240.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.4009, -1.0579]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5241.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.1196, 1.3776]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5242.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.8201, -0.1107]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5243.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.4962, 0.1026]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5244.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.0654, 0.4208]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5245.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.1322, 0.4618]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5246.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.4514, 0.9632]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5247.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.6163, -0.2242]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5248.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.3072, -0.0312]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5249.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.7916, -0.6041]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5250.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.3583, -0.3311]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5251.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.5456, 1.1025]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5252.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.2080, 0.9400]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5253.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.6762, -0.0706]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5254.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.9096, 1.8135]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5255.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.5806, 1.7082]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5256.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.8074, 1.7891]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5257.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.1905, -0.6464]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5258.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.9827, -0.1048]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5259.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.5857, 0.1850]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5260.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.8245, 1.7822]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5261.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.0009, -0.9242]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5262.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.7373, -0.7932]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5263.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.3991, 0.7458]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5264.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.0795, 1.0181]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5265.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.4068, 0.9157]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5266.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.3470, 0.5396]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5267.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.6505, 1.5370]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5268.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.8497, -0.3773]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5269.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.0155, 0.2340]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5270.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.5821, -0.5927]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5271.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.0549, -0.0958]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5272.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.4635, 0.8331]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5273.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.6926, 0.4124]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5274.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.2402, -1.5215]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5275.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.5038, 0.5609]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5276.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.4023, 1.2689]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5277.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.5173, 0.5548]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5278.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.3831, -0.2867]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5279.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.3005, 0.1725]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5280.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.6742, 1.4036]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5281.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.9030, 1.6083]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5282.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.8506, 1.9150]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5283.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.2755, 1.1670]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5284.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.2926, -1.2820]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5285.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.5557, 1.6458]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5286.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.0381, 0.1510]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5287.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.4244, 1.0408]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5288.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -0.6836, 0.9674]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5289.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.1702, 0.1717]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5290.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.4618, 0.3928]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5291.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.5904, 1.5301]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5292.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.0274, -1.1492]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5293.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, -1.3090, 0.7115]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5294.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 1.1634, -0.0162]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5295.00, Rho = 0.649
(iter 10) [0.0, -0.2529, 0.7187] = 411.8673, sampling [1.0, 0.1106, -0.4715]. Recommendation = [0.0, 1.4027, 1.9897], Current Cost = 5296.00, Rho = 0.649
