(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.8306, 0.7527]. Recommendation = [0.0, 0.0900, -0.5607], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.9683, 1.2091]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.8518, 1.2462]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.1736, 1.0961]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.8603, 0.4508]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.7950, -0.0684]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1369, 1.0318]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1171, 0.9654]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.0339, 1.2672]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.9986, 1.2297]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1561, 1.1144]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.9780, 1.4071]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.0278, 1.3323]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1514, 1.2773]. Recommendation = [0.0, 0.5555, 0.3632], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.7444, 1.4736]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.0731, 1.4212]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.2134, 1.2639]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1782, 1.4968]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1002, 1.6543]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.2394, 1.5031]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.3168, 1.3973]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1526, 1.6418]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.0623, 1.8817]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.2957, 1.2811]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.2609, 1.1528]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1899, 0.8171]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.4192, -0.4151]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1217, 1.7304]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.2252, 1.2199]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.7966, 1.7617]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.2247, 0.9859]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.2481, 0.7646]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.5997, 0.6405]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.1312, 0.6904]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.0742, -0.4514]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.8989, 0.3163]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.8794, 0.3943]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.2412, 1.8707]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1845, 1.8086]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.3371, 1.9252]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.5431, 1.7809]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.5239, 1.6054]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.2842, 0.3259]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.7852, 1.0592]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.2580, 1.8630]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.2825, 0.9625]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.3156, 1.3062]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.3640, -0.5163]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.2850, 1.0841]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.6045, 0.6025]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.9298, 1.4701]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.1271, 0.6750]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.1084, 1.8180]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.3448, 1.7246]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.3121, -0.4375]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.9103, 0.2798]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.7198, 1.1620]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.8536, 1.6004]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.2276, -0.6472]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.8432, 1.9464]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.0408, 0.3389]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.3670, 1.3787]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.8407, 0.0953]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.6494, -0.2291]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.2407, -0.5970]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.2126, 0.5448]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.6890, 0.9325]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.2090, 1.9209]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.8378, 0.1636]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.3561, 0.7145]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.5428, -0.5707]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.4715, 0.9552]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1318, 1.9372]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.4700, 1.4577]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.5227, -0.3683]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.5697, 0.9514]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.3272, -0.5565]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.3316, 0.7006]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.0703, 1.9977]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.1708, 0.6051]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.0974, -0.1382]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.6991, 1.9098]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.2379, 0.8993]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.8381, 1.3803]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.0641, 1.6744]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.4211, 1.5973]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.0652, 0.5143]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.1323, -0.6519]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.3896, 1.3851]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.4294, 0.7924]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.1406, -0.4034]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.7359, -0.1281]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.0449, -0.4437]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.4558, 1.1928]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1460, 0.4393]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.5188, -0.4969]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.7636, -0.2849]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.1900, 0.8217]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.1528, -0.7554]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.2604, 0.9206]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.4048, 0.8306]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.9195, 1.4144]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.0020, -0.0089]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.2060, 0.5810]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.0876, 0.3880]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.6565, -0.2692]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.1077, 1.8433]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.4563, 1.9769]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.3699, 1.3287]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.2982, 1.0176]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.0069, -0.8278]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.3463, -0.8189]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.7189, 1.4178]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.0821, -0.6090]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.0641, 0.5099]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.5544, 1.1504]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.6912, -0.0573]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.4481, -0.5945]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.9158, 0.1670]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.4064, 0.4116]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.2101, 0.5845]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.2927, 0.7160]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.4777, 1.5243]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.5962, 1.6846]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.4438, -0.3858]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.6615, 1.3444]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.6922, -0.4694]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.3012, -0.8733]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.3197, 0.8516]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.6989, -0.1982]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.2891, 0.8117]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -1.6322, 1.5504]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.2906, 1.1028]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.8816, 0.0158]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.6945, 1.2568]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.7209, -0.7690]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.3469, 0.7312]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.1507, 1.0904]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.8180, -0.0897]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.4527, 0.7500]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.7889, 1.8319]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.8290, 1.5473]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.2777, 0.9754]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, -0.3677, 0.7447]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.4363, 1.2206]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 0.5134, -0.7030]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.0900, -0.5607] = 423.1229, sampling [1.0, 1.2477, 0.5275]. Recommendation = [0.0, 1.1514, 1.2773], Current Cost = 5296.00, Rho = 1.000
