(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.2075, 0.5402]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.9994, 1.2509]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.6961, 1.9757]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.7236, 0.1237]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.8584, 0.3903]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.4433, 1.8385]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.3306, 1.9224]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.1860, 1.8230]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.5599, 1.7693]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.3624, 1.6905]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.2034, 1.1233]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.1733, 1.1017]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.7801, -0.0523]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.7065, 1.1110]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.9628, 1.5000]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.6977, 0.1545]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.5495, 0.8244]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.2861, -0.2865]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.6334, -0.0295]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.1346, -0.3993]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.1319, -0.4219]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.1229, 1.4669]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.1885, -0.2199]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.3942, 0.7634]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.4105, 1.5581]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.1563, 0.8695]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.2474, 0.9237]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.1369, 0.2365]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.9480, 1.7309]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.5652, -0.2419]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.3898, -0.1124]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.1077, 0.6183]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.3561, -0.2674]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.2133, 0.8164]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.1314, 1.9778]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.0080, -0.4391]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.0357, 1.0055]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.0771, -0.3530]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.4234, 1.9986]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.9805, 1.8965]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.0877, 0.1280]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.4032, 1.2747]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.3121, 1.0210]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.8310, 0.5957]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.7628, 1.2922]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.1354, 1.3709]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.7698, 0.2076]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.6906, 0.0203]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.2235, 1.1835]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.9963, 1.7396]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.4590, 0.7389]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.0343, 1.4358]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.1657, 1.6051]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.3095, 1.3298]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.9779, 0.3499]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.2695, 0.5877]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.0533, 0.4820]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.5718, 0.7546]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.5855, 1.0848]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.1858, 1.9842]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.9073, 0.6628]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.5865, 0.9890]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.4693, 1.8531]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.3851, -0.4353]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.2894, -0.4151]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.2098, -0.3755]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.6434, -0.1930]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.1717, 0.8142]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.2425, 0.7913]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.7930, 1.3846]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.2655, -0.4588]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.5364, 1.8938]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.8538, 0.2695]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.7732, -0.0338]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.0564, 1.5730]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.2517, 0.9672]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.7134, 0.1320]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.0211, -0.6284]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.3797, 0.7804]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.2040, -0.5679]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.7522, 1.6698]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.7529, 1.1675]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.3423, 0.5598]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.5209, 0.8760]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.3423, -0.3479]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.7174, 0.0619]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.9941, 0.4547]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.5148, 1.6291]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.1001, -0.4422]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.7904, 0.3379]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.0098, -0.4918]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.6054, -0.3360]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.3823, -0.5099]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.1627, -0.6767]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.8369, 1.3258]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.7535, 0.6863]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.0452, 1.7844]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.3315, 1.1419]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.5050, 0.8472]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.4532, -0.3931]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.6545, 0.8854]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.9510, 0.0795]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.4658, 0.9494]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.3326, 1.0319]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.8782, 1.4854]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.5217, -0.2793]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.8079, 1.6476]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.5449, 1.9708]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.8753, -0.0816]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.0482, 0.9593]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.8168, 1.1900]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.1159, 0.3408]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.4164, 1.4280]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.3730, 1.9837]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.4685, 1.1367]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.6490, -0.3517]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.6483, 0.7866]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.0838, 0.5526]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.3571, 1.2182]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.6797, -0.0725]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.5607, 1.4493]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.1867, 0.9865]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.8153, -0.3161]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.2827, 0.9683]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.5979, 1.2360]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.4846, 1.8757]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.1209, 0.3078]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.1461, -0.7420]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.2879, -0.3632]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.2349, 0.7264]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.4666, -0.6871]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.4935, 1.5057]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.1569, 0.5019]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 1.3828, 1.5440]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.4030, -0.6682]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.0471, -0.8498]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.4727, 0.8101]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.6444, -0.5294]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.9820, 0.0018]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.3124, 1.3647]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.9902, 1.6774]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.6903, 1.2680]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.7990, -0.1535]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, 0.8608, 1.8133]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -1.0514, 1.9441]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.4717, 1.0998]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.0558, -0.0134] = 455.1580, sampling [1.0, -0.0287, -0.6819]. Recommendation = [0.0, -0.0558, -0.0134], Current Cost = 5296.00, Rho = 1.000
