(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.0271, -0.6152]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.3539, 1.6511]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.3008, -0.4551]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.7765, 1.6915]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.4804, 1.3080]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.5757, 0.2952]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.5410, 0.9333]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.5365, 1.6752]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.0355, -0.3935]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.5521, -0.1048]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.2656, 1.1398]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.3338, 1.7855]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.1667, 0.0030]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.5909, 0.5883]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.1350, 0.1290]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.5638, 0.8126]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.0852, 1.8494]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.4435, -0.6784]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.1637, -1.2428]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.3075, 0.9011]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.0331, -0.2907]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.2935, 0.1416]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.8540, 0.1375]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.2158, -0.8575]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.3006, -1.8116]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.6555, 0.6377]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.9603, -0.1653]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.4381, -1.1652]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.7598, -0.0726]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.3680, 0.9528]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.1132, 0.7940]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.3485, 0.7430]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.5924, 0.2878]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.5219, 1.0945]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.2892, -1.0288]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.4243, 0.3602]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.0246, -1.1265]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.4473, -0.7479]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.3232, -0.3358]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.7035, -0.1403]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.7435, 1.3078]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.6801, 1.5630]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.6905, -1.9536]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.7106, -0.4592]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.5905, 1.3449]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.8692, -0.6308]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.6963, -1.0918]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.5725, 0.9223]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.5944, -0.4380]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.6811, 1.7241]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.5303, 1.5024]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.3763, 1.9582]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.7845, 0.2717]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.1561, 1.4555]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.5231, -0.7308]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 1.0149, 1.0515]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.7048, 1.1831]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.5058, 0.7292]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.0088, 0.6452]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.3670, -1.0052]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.6713, 0.0869]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.1212, 0.2998]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.2793, -1.2278]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.1456, 0.3145]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.6340, 1.8988]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.0985, -0.9294]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.0058, -1.0693]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.6386, -0.0571]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.2564, 0.2286]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.9345, 0.5281]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.7430, 0.8658]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.1639, -1.4772]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.1391, -0.5875]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.1116, 1.1258]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.4321, -0.6082]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.6921, 0.4567]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.9636, 1.9177]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.5714, 1.2093]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.7982, -0.4344]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.8164, -0.7555]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.6160, -0.5835]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.5665, 0.9166]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.5333, 0.1800]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 1.2719, 1.6358]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 1.0583, 1.3843]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.7222, -0.2360]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.0896, 0.7365]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.4916, -0.1093]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.7018, 0.1690]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.5941, 1.8079]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 1.1190, 1.9911]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 1.8902, 1.8892]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.8528, 1.8465]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.2223, -0.2249]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.1402, 0.6642]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.8940, -1.6433]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.8181, 0.8987]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.4789, 1.5751]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.8508, 0.6738]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.5819, -0.5632]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.8346, -0.2823]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.5036, 0.6018]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.4841, 1.3942]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.6100, -0.9949]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.2108, 0.4824]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.0474, -1.0172]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.3278, -1.3543]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.2616, -0.3484]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.1300, 0.1327]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.4240, 1.2621]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 1.4050, 1.2576]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.6428, -0.0347]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.0398, -0.6048]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.5382, -1.0587]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.1608, 0.4090]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.4458, 0.7830]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.5870, -0.7489]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.9138, 0.1187]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.3190, 0.6276]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.4921, 0.9085]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.0290, 0.5158]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.0356, -0.2871]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.8450, 0.7157]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.5709, -0.8198]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.0546, 1.0649]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.4418, 0.7446]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.2241, -1.1320]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.7197, -0.3253]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.0074, -1.3298]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 1.2183, 0.7184]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.1337, -0.0703]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.2675, -0.3373]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.1816, 0.1986]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.3212, -1.4060]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.7317, 1.4993]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.3683, -0.9845]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.4311, 1.1852]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.6620, 1.3006]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.1347, -1.1482]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, 0.9945, 1.7163]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.0928, -1.8651]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -1.9117, -1.7671]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.8271, -0.7803]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.3640, -0.5550]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.1496, -0.9141]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.9865, -0.5180]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -1.1083, 1.3361] = 450.6930, sampling [1.0, -0.4485, -1.6781]. Recommendation = [0.0, -1.1083, 1.3361], Current Cost = 5296.00, Rho = 1.000
