(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.3153, 0.6477]. Recommendation = [0.0, -0.0794, -0.1170], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.5006, -0.2290]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.2933, -0.3052]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.1425, -0.4080]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.1802, -0.2856]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.8548, 1.2252]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.5335, 0.1882]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.1888, -0.1305]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.3221, 0.8116]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.5917, 0.1878]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.7234, 0.0117]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.3040, 1.4231]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.0136, 0.4952]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.0215, -0.4569]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.0935, -0.3621]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.2933, -0.3444]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.5841, 0.8345]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.2831, -0.1425]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.8337, 1.9846]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.2486, 0.4165]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.7249, 0.9177]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.1846, -0.3707]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.0742, 0.6372]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.4088, -0.1567]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.5390, 0.7209]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.9090, 1.0171]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.1326, 1.0262]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.6750, 0.0383]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.0601, 0.4481]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.1143, 1.7834]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.6793, -0.2097]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.6178, 0.0013]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.6112, 1.9732]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.7539, 1.3703]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.1048, 1.9795]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.2917, 1.4065]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.2910, 1.4867]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.9695, 1.5306]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.2788, -0.3809]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.6277, 0.6200]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.2203, 0.6301]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.8581, 0.1980]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.2222, 1.1210]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.2726, 0.7416]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.3185, -0.2744]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.8791, 0.3760]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.0369, 0.7870]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.6560, 0.8836]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.4080, -0.2659]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.7247, 1.5642]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.4015, 0.9526]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.8215, 0.1394]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.9807, 0.4041]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.0958, -0.4998]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.8536, 0.0872]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.1190, -0.5115]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.2118, -0.4442]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.2842, 1.0237]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.2278, 1.9579]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.0354, 0.5714]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.5250, 1.7154]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.5221, 1.0866]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.2665, 0.7484]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.5253, -0.2796]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.3728, -0.4175]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.2226, -0.5039]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.7815, 0.2514]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.4246, 1.3747]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.5873, -0.2127]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.4588, -0.4956]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.7512, 1.2431]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.1588, 0.6138]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.9858, 0.3313]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.0262, -0.5398]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.8240, -0.0378]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.2912, -0.5828]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.3397, 1.4303]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.8145, 0.2799]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.7136, 0.0819]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.6072, -0.0271]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.0318, 0.5243]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.5820, 0.9373]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.9239, 1.6487]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.1390, 1.1318]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.5427, 1.9013]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.7078, 0.0506]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.1288, 0.1612]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.5981, 1.9895]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.2257, 0.7054]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.7749, -0.0583]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.9894, 0.3127]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.2535, 0.9097]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.9662, 1.6207]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.6110, 1.2309]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.3000, -0.5549]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.1202, -0.5775]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.1002, -0.7405]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.8606, 1.4771]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.1433, 0.5157]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.7309, -0.3905]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.4051, -0.2913]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.1920, 0.8929]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.7095, -0.2268]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.4481, -0.5326]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.3376, 0.7930]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.3707, -0.4820]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.6057, 1.9164]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.6243, 1.3510]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.0864, 0.5357]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.7425, 1.2235]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.8352, -0.1893]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.1834, 0.8304]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.2550, -0.8339]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.7567, 1.3445]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.7499, 1.9823]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.0177, 1.9101]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.4201, 1.1394]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.8826, 0.0332]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.1641, 0.7666]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.3899, -0.6068]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.3820, 1.0390]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.5526, -0.5073]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.0175, 0.5057]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.5656, -0.5405]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.0202, -0.8786]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.3054, -0.6602]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.0069, 0.9130]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.4423, 1.2448]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.0211, 0.2201]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.3471, -0.7526]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.3735, 0.9020]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.4571, 0.9255]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.3007, 0.8630]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.1840, -0.7742]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.2479, 0.4728]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.0418, -0.7704]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.6975, -0.4034]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.8897, 1.6275]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.5018, -0.6698]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.6853, 0.0972]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.9444, -0.1146]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -1.5533, 1.7405]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.2157, 0.9978]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 1.5006, 1.3960]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, -0.2608, 0.9618]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.3385, -0.7804]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.0794, -0.1170] = 453.6150, sampling [1.0, 0.7591, -0.1994]. Recommendation = [0.0, 0.7351, 0.5760], Current Cost = 5296.00, Rho = 1.000
