(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.3782, 0.0212]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5005.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.5701, 0.8331]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5151.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.3466, 0.5939]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5152.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.1804, 1.4866]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5153.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.8464, 0.0315]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5154.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.2399, 0.2436]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5155.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.3580, -0.2555]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5156.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.3551, -0.0489]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5157.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.1334, 0.5874]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5158.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.0011, 1.6919]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5159.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.4877, -0.2198]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5160.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.2158, -0.5276]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5161.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.0085, 0.3445]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5162.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.0768, -1.3530]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5163.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.2750, -0.3380]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5164.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.4136, -1.0018]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5165.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.4583, 1.6489]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5166.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.3102, 0.3973]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5167.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.8070, 1.4499]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5168.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.0118, 0.0323]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5169.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.3020, 0.3641]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5170.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.1223, 0.3243]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5171.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.7467, 1.1047]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5172.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.9872, 0.4495]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5173.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.6303, -0.1618]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5174.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.3849, 0.6050]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5175.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.0899, 1.9486]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5176.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.6487, 0.0682]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5177.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.4672, 1.5386]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5178.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.5001, -0.4571]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5179.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.4658, -0.0371]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5180.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.8514, 0.6683]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5181.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.1607, 0.7893]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5182.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.5122, 1.9404]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5183.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.4771, 1.0301]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5184.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.7022, 1.8696]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5185.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.0562, 1.0268]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5186.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.9339, -0.2012]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5187.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.3683, 1.3280]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5188.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.1537, 0.6242]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5189.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.1463, -0.1498]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5190.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.4409, 0.2662]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5191.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.0171, -0.6525]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5192.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.1292, 0.3432]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5193.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.0632, -0.4476]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5194.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.6821, -0.3807]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5195.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.6937, 0.7824]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5196.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.0586, -0.1259]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5197.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.9611, 1.9252]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5198.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.4942, 0.1588]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5199.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.8056, 1.9911]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5200.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.1169, 0.6428]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5201.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.2961, 1.4792]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5202.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.8590, 1.7577]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5203.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.2908, -0.5911]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5204.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.0294, -1.1005]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5205.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.7882, 0.3229]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5206.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.1908, 0.1290]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5207.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.7644, -1.9513]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5208.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.2541, 0.4696]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5209.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.3816, 1.4384]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5210.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.4739, -0.0590]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5211.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.4013, -0.4039]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5212.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.6177, 0.4249]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5213.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.0833, 0.5442]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5214.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.3168, 0.7461]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5215.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.3077, 0.9355]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5216.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.8163, 0.5589]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5217.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.7872, 1.1832]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5218.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.3388, 1.7440]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5219.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.7350, -0.3580]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5220.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.5533, 0.3899]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5221.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.0947, 0.0818]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5222.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.1334, 0.2577]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5223.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.2507, 0.2812]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5224.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.0398, 0.1981]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5225.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.0349, 1.2431]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5226.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.9224, 1.1606]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5227.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.9221, -0.7477]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5228.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.3958, 0.2306]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5229.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.3567, 0.9623]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5230.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.2850, 0.9402]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5231.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.7501, -0.6709]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5232.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.1119, 1.5567]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5233.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.2750, 0.2206]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5234.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.3311, 0.6511]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5235.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.0067, 1.3073]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5236.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.2005, -0.1952]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5237.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.2000, -0.7848]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5238.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.8016, -0.6965]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5239.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.3228, -0.4330]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5240.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.0852, -0.7950]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5241.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.1439, -0.3021]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5242.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.6186, 1.6822]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5243.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.4947, -0.5772]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5244.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.5287, 1.4920]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5245.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.2886, -1.3690]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5246.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.0636, 0.7573]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5247.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.2657, 0.7111]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5248.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.6388, 0.6752]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5249.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.2140, 1.2643]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5250.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.8727, -0.1741]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5251.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.3865, 0.2776]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5252.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.5920, -0.6182]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5253.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.3186, 0.4320]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5254.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.3008, 1.8996]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5255.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.2989, 0.9268]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5256.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.3309, 0.1822]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5257.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.6281, 1.6624]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5258.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.6346, 0.9000]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5259.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.0950, -0.9581]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5260.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.8710, 1.6937]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5261.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.7227, 1.3000]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5262.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.6396, 1.1652]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5263.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.9318, 0.4089]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5264.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.6179, 1.4292]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5265.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.7746, 1.3540]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5266.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.3746, -0.5399]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5267.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.9749, 0.5263]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5268.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.2434, 1.1151]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5269.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.5677, -0.8887]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5270.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.5789, 0.5546]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5271.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.5240, -0.0826]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5272.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.1015, 0.1396]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5273.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.1099, 1.9555]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5274.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.1476, 0.8965]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5275.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.0342, -1.7313]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5276.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.3731, 1.1185]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5277.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.4263, 1.4680]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5278.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.1193, 0.4191]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5279.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.3500, 1.6323]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5280.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.5171, 1.7680]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5281.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.3220, 1.8030]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5282.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.6439, 1.4354]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5283.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.1977, 0.2497]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5284.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.2342, -0.4543]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5285.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.6717, 0.8012]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5286.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.0582, 1.5724]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5287.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.0504, -0.8709]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5288.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 1.1228, 0.0570]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5289.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.1064, 1.2549]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5290.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.9151, 0.0925]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5291.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.1866, -1.0705]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5292.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.8019, -0.8977]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5293.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -0.3517, -0.9126]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5294.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, -1.1895, 1.9679]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5295.00, Rho = 0.757
(iter 10) [0.0, -0.1708, -0.2422] = 447.5655, sampling [1.0, 0.1158, 0.0492]. Recommendation = [0.0, -0.1708, -0.2422], Current Cost = 5296.00, Rho = 0.757
