(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.0368, 0.4007]. Recommendation = [0.0, 0.6709, -0.1093], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.5198, 1.1312]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.0945, 0.5349]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.5282, 1.9858]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.5437, 1.6216]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.0963, -1.0763]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.0185, -0.7711]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.4270, -0.6368]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.4627, -0.4932]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.1970, 1.6262]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.9998, 0.6843]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.3117, 1.5324]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.8088, 0.7186]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.1503, 1.1407]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.5956, 0.9104]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.5752, 1.6369]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.1514, 0.4506]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.2113, -1.3233]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.5967, 0.5813]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.1863, 1.2232]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.9292, -0.0657]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.0660, 1.3646]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.3862, -1.0884]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.2189, 1.7330]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.0237, 0.5503]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.2303, -0.4194]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.3886, 1.2639]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.5667, 1.0604]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.7862, -0.3814]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.3835, 0.0023]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.8718, 0.9912]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.9647, 1.5140]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.3391, 0.5145]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.2186, -0.0932]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.1267, -0.7085]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.5310, 0.0489]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.3759, 1.3028]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.9321, 0.8579]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.0572, 1.1794]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.8056, -0.8202]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.7289, 0.7888]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.4612, -0.4442]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.7748, 0.0925]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.4357, -0.8875]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.1101, 1.4558]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.8006, 0.9260]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.4369, 0.0206]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.5161, 0.2674]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.2062, 0.7831]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.2556, 1.0315]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.3879, 0.4578]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.0922, 0.9316]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.9185, 0.3040]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.6310, 1.7985]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.5095, 1.2138]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.4562, -0.2403]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.7557, 1.7305]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.9010, 1.0679]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.9939, 0.2247]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.7477, 0.2784]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.2807, -0.6708]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.3044, 1.6310]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.9091, 1.2387]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.4808, 1.4366]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.8123, 1.4639]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.9733, 1.1016]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.1842, -1.5291]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.3120, -1.9724]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.3467, -1.1165]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.6408, 0.5268]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.5083, 1.9278]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.1449, -0.2033]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.3924, 0.8470]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.9379, 1.6683]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.0051, 0.0359]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.0597, 1.4659]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.1539, -0.9220]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.3918, 0.5992]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.2838, 1.9913]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.1321, -0.0169]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.7321, 1.1805]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.0860, -0.0492]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.0470, -1.2918]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.5678, 1.4781]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.0722, 1.8121]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.6428, -0.7482]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.9962, -1.4402]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.6677, -0.2890]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.1721, 1.4994]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.7172, 0.8513]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.4006, 1.0813]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.5388, 1.9033]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.0836, 0.0610]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.8452, 0.6607]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.9275, 0.7408]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.8096, 1.3847]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.2350, 1.8718]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.4217, -0.7240]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.0654, 1.6562]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.2842, 0.5853]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.6362, 1.0366]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.1655, -0.8601]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.2241, -0.2136]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.2607, 1.0536]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.3136, -0.5528]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.9021, -0.3229]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.9732, 0.6837]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.1902, 1.7651]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.3563, 1.6874]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.8820, 1.3885]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.4168, 1.3638]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.4546, 0.7551]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.5497, 1.7401]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.4658, -0.3679]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.7959, 1.1991]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.6958, -0.5294]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.2002, 0.2536]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.0690, 0.0762]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.0903, 1.9093]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.8041, 0.0140]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.1244, 0.3750]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.1770, 0.7264]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.3484, 0.9227]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.5960, -0.8650]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.0691, -1.0084]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.0174, 0.4764]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.9071, 0.1435]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.5630, 1.3749]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.5218, -0.1200]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.3409, -0.9382]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.2981, 0.8137]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.0372, 0.3817]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.5028, -1.4004]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.6578, 0.7509]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.1008, 1.9792]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.2751, 1.0735]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.1610, -0.3574]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.3686, 0.0709]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.5546, 0.7061]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.2502, -0.1074]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -0.8655, 0.0093]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.2245, 1.1471]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, -1.1562, 0.5684]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.3359, -0.7979]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.3502, -0.0127]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 0.3679, -0.4135]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, 0.6709, -0.1093] = 424.9015, sampling [1.0, 1.1626, 1.5177]. Recommendation = [0.0, 0.7990, 0.6175], Current Cost = 5296.00, Rho = 1.000
