(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.1425, -0.2496]. Recommendation = [0.0, -0.6681, -0.0849], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.4084, -0.3339]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.8161, 0.9161]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.9192, 0.8575]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.7438, 1.0684]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.5557, 1.0078]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.6927, 0.9443]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.1996, -0.5262]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.6745, 0.7988]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.2143, 0.5477]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.1487, 1.3335]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.1980, 1.2733]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.0879, 1.4111]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.1769, 0.5762]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.1769, -0.4344]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.8368, 0.1744]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.4421, 0.6992]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.5609, -0.0358]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.5397, -0.2425]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.0281, -0.5458]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.3574, -0.5952]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.8729, 1.0872]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.9942, 0.8994]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.9732, 1.0574]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.9804, 1.1099]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.8646, 1.1964]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.0095, 1.1062]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.0359, 1.1764]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.9538, 1.2785]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.7624, 1.3491]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.0472, 1.2384]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.0244, 1.2656]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.0610, 1.2507]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.1305, 1.3556]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.2001, 1.2958]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.1934, 1.1580]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.1848, 1.0490]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.1409, 1.3480]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.9309, 1.3936]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.1893, 1.5250]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.0418, 1.6682]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.2923, 1.4649]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.3547, 1.4304]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.1978, 1.7607]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.4251, 1.6434]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.2986, 1.7808]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.3733, 1.8020]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.2819, 1.8252]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.1493, 1.9925]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.3966, 1.9671]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.3424, 1.9708]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.5134, 1.8165]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.4616, 1.9427]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.1701, 1.8360]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.5994, 1.7699]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.2581, 1.8111]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.2886, 1.4769]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.6192, 1.8785]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.4506, 0.7163]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.3517, 1.1655]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.2509, -0.4857]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.1269, -0.4586]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.1120, -0.6303]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.1434, 1.4923]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.0676, 1.4267]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.8970, 1.5427]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.8847, -0.0155]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.3565, 0.8690]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.4247, 0.8602]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.3509, -0.5880]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.0987, 0.5916]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.7793, -0.1381]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.1206, -0.7186]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.4021, 1.2216]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.1077, 0.7263]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.8078, 0.9114]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.6248, 1.6643]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.2041, 0.8501]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.7837, 1.2251]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.8556, 1.3123]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.1096, -0.5189]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.6178, 1.0294]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.5607, 0.8327]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.0548, 0.7309]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.2940, 0.9622]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.0978, 0.7031]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.9920, 0.3365]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.2262, 1.5882]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.3613, 1.4459]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.2545, 1.6216]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.2880, 1.6194]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.0369, 1.7356]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.6634, 1.1189]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.6635, -0.1530]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.8453, 0.1174]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.3954, -0.3685]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.9293, 0.1633]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.0269, 0.5523]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.5926, -0.6717]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.8832, 1.4703]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.0303, 1.7514]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.3281, -0.4519]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.2467, 0.8223]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.4955, -0.5510]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.6954, 1.8147]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.0409, -0.7540]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.2543, -0.6170]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.5269, 0.9352]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.2460, 0.9865]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.3679, 0.6664]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.8308, 1.3097]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.5259, 1.3735]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.6886, 1.2302]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.2679, 0.0901]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.2724, -0.5285]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.4268, 1.2469]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.0767, 0.8061]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.2593, 1.8434]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.1556, 1.8483]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.3683, 1.8557]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.1618, 1.9585]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.4709, 1.6354]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.4637, 1.8953]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.0720, 1.9376]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.4067, -0.8349]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.1223, 0.5320]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.1575, -0.8045]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.2388, 0.8927]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.1758, 0.7602]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.3463, 1.0239]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.6332, -0.3066]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.5099, 1.9244]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.4727, 0.8397]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.8061, 1.2869]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.2242, -0.5666]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.9772, 0.0246]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.1278, 1.9084]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -1.5150, 1.6767]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.2580, -0.7129]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.3009, -0.4538]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.0390, -0.9376]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 0.8205, -0.3302]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.3757, -0.7250]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.6303, 1.1316]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, 1.8710, 1.9919]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.7020, -0.4771]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.6681, -0.0849] = 425.2953, sampling [1.0, -0.9826, 1.9868]. Recommendation = [0.0, 0.4346, 0.1706], Current Cost = 5296.00, Rho = 1.000
