(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.2217, -0.0889]. Recommendation = [0.0, -0.4716, -0.2220], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.3953, -0.4757]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5151.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.3083, 1.0748]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5152.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.5003, -0.2727]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5153.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.4534, 0.8076]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5154.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.8787, 1.3622]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5155.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.0129, 0.6884]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5156.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.2808, 0.6246]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5157.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.3047, -0.5528]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5158.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.0878, -0.5805]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5159.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.9600, 0.2040]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5160.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.5279, -0.3757]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5161.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.0162, 0.2732]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5162.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.3016, 0.6445]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5163.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.2315, 0.5901]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5164.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.6177, 1.0330]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5165.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.3088, 0.5807]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5166.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.1902, -0.5966]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5167.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.2946, 0.8239]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5168.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.8516, 0.1654]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5169.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.0503, 1.0480]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5170.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.5851, -0.2695]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5171.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.8617, 0.7975]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5172.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.7442, 0.9480]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5173.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.5860, 0.9936]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5174.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.8548, 0.9713]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5175.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.7752, 1.0113]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5176.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.9789, 0.7783]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5177.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.9993, 0.4637]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5178.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.9702, 0.9847]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5179.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.7402, 1.1347]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5180.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.6842, 1.0077]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5181.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.5698, 1.2366]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5182.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.9817, 1.1581]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5183.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.8716, 1.2593]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5184.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.9918, 1.2102]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5185.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.0968, 1.0171]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5186.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.1328, 1.1159]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5187.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.0579, 1.2616]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5188.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.9361, 1.3753]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5189.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.1436, 0.8768]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5190.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.1264, 0.7305]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5191.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.7928, 1.4176]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5192.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.1093, 0.5973]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5193.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.0070, 1.7582]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5194.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.7641, 1.2060]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5195.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.4407, 0.8543]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5196.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.8578, -0.0946]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5197.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.4954, 0.9649]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5198.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.2266, 0.7428]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5199.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.1088, -0.5477]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5200.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.2556, 0.8682]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5201.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.4442, 1.4627]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5202.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.0365, -0.7256]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5203.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.2457, -0.6113]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5204.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.5191, 0.7465]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5205.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.8001, -0.2352]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5206.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.9668, 1.3995]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5207.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.8819, 0.0762]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5208.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.5769, -0.4447]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5209.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.3218, 1.1291]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5210.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.0606, 1.5234]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5211.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.1832, 1.4564]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5212.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.1634, 1.5166]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5213.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.2713, 1.3812]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5214.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.9428, 1.5626]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5215.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.2524, 1.6319]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5216.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.3333, 1.4751]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5217.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.0873, 1.7741]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5218.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.2036, 1.8715]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5219.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.4314, 1.7700]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5220.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.2741, 1.9647]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5221.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.4549, 1.9766]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5222.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.5078, 1.8834]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5223.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.4633, 1.5829]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5224.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.3877, 1.4929]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5225.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.5934, 1.9707]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5226.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.9247, 1.9338]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5227.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.2441, 1.0608]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5228.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.9726, 1.6688]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5229.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.1694, 0.8469]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5230.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.9223, 1.9585]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5231.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.0494, -0.6888]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5232.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.6425, 1.9001]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5233.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.0738, 0.4471]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5234.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.6356, 1.1080]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5235.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.2640, -0.6609]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5236.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.4255, 0.8914]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5237.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.9712, 0.0515]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5238.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.3639, 0.8244]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5239.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.5905, 1.2872]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5240.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.4522, 1.0462]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5241.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.4189, -0.6076]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5242.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.6470, -0.4341]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5243.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.6588, -0.2661]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5244.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.2060, 0.8725]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5245.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.4330, 1.4066]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5246.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.9413, 1.8313]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5247.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.2636, 0.6337]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5248.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.4006, -0.6564]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5249.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.4930, 1.7387]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5250.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.6492, -0.2614]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5251.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.1096, 1.9547]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5252.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.1255, -0.5911]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5253.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.1544, 0.8599]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5254.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.1395, 0.6537]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5255.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.1465, -0.7911]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5256.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.3395, 0.9248]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5257.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.0782, 1.8180]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5258.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.8402, -0.0704]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5259.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.2944, 0.7617]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5260.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.1304, -0.4802]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5261.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.2369, 0.2363]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5262.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.0660, 0.2501]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5263.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.6973, 1.2642]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5264.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.8035, 1.5710]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5265.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.4490, 0.9108]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5266.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.4410, 1.2913]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5267.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.6941, 1.2016]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5268.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.3837, 1.1650]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5269.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.1505, -0.8714]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5270.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.7065, -0.1827]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5271.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.5712, 1.4864]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5272.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.3964, -0.5146]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5273.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.2261, 0.7515]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5274.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.8253, -0.2455]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5275.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.6874, 1.7630]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5276.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.5047, -0.5494]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5277.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.7056, 1.4038]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5278.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.4537, 1.3271]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5279.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.5585, -0.6166]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5280.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 1.6189, 1.7242]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5281.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.6804, -0.3292]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5282.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.0632, 0.8154]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5283.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.3813, 1.1187]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5284.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.0392, 1.7781]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5285.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.2967, -0.8004]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5286.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.0469, -0.8357]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5287.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.1588, 0.5145]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5288.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.6063, 1.0027]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5289.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.1741, 1.0139]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5290.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.0556, 0.0612]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5291.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.3089, -0.8407]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5292.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.0571, 0.7278]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5293.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, 0.7356, 1.1738]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5294.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -1.7543, 1.9940]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5295.00, Rho = 1.000
(iter 10) [0.0, -0.4716, -0.2220] = 434.3814, sampling [1.0, -0.2689, 1.0228]. Recommendation = [0.0, 0.8227, 0.6591], Current Cost = 5296.00, Rho = 1.000
